date,adjclose
2019-04-22,43.46226501464844
2019-04-23,43.21031951904297
2019-04-24,46.50511932373047
2019-04-25,46.6601676940918
2019-04-26,47.25129318237305
2019-04-29,47.580772399902344
2019-04-30,47.48386764526367
2019-05-01,47.231910705566406
2019-05-02,47.44510269165039
2019-05-03,47.90055847167969
2019-05-06,47.07685852050781
2019-05-07,46.6310920715332
2019-05-08,46.69892120361328
2019-05-09,46.48573684692383
2019-05-10,46.75707244873047
2019-05-13,44.3441162109375
2019-05-14,44.799564361572266
2019-05-15,45.342247009277344
2019-05-16,45.51667404174805
2019-05-17,44.47977828979492
2019-05-20,42.47382736206055
2019-05-21,42.56105041503906
2019-05-22,42.15403747558594
2019-05-23,41.00086975097656
2019-05-24,40.59385681152344
2019-05-28,40.380210876464844
2019-05-29,41.09885787963867
2019-05-30,41.32220458984375
2019-05-31,40.924041748046875
2019-06-03,41.07942199707031
2019-06-04,43.04115295410156
2019-06-05,43.254798889160156
2019-06-06,43.59468460083008
2019-06-07,43.905452728271484
2019-06-10,45.55641555786133
2019-06-11,45.99341583251953
2019-06-12,44.13853454589844
2019-06-13,43.78892517089844
2019-06-14,42.7595100402832
2019-06-17,42.81779098510742
2019-06-18,44.49786376953125
2019-06-19,44.15796661376953
2019-06-20,44.866905212402344
2019-06-21,44.721221923828125
2019-06-24,44.89602279663086
2019-06-25,44.13853454589844
2019-06-26,44.61439895629883
2019-06-27,45.30390930175781
2019-06-28,46.52755355834961
2019-07-01,47.42101287841797
2019-07-02,46.17793655395508
2019-07-03,45.935157775878906
2019-07-05,45.55641555786133
2019-07-08,45.30390930175781
2019-07-09,45.0125617980957
2019-07-10,44.594970703125
2019-07-11,43.9637336730957
2019-07-12,44.9251594543457
2019-07-15,45.13881301879883
2019-07-16,43.856903076171875
2019-07-17,43.78892517089844
2019-07-18,44.96400451660156
2019-07-19,44.63381576538086
2019-07-22,45.48843765258789
2019-07-23,46.70235824584961
2019-07-24,56.26813507080078
2019-07-25,54.28699493408203
2019-07-26,54.72401428222656
2019-07-29,55.928253173828125
2019-07-30,55.704872131347656
2019-07-31,54.12192153930664
2019-08-01,53.21875
2019-08-02,51.927120208740234
2019-08-05,50.23733139038086
2019-08-06,49.780887603759766
2019-08-07,48.9942626953125
2019-08-08,50.88800048828125
2019-08-09,50.664634704589844
2019-08-12,50.74232482910156
2019-08-13,52.03395080566406
2019-08-14,49.81002426147461
2019-08-15,50.52867126464844
2019-08-16,51.422119140625
2019-08-19,51.587215423583984
2019-08-20,51.528953552246094
2019-08-21,51.88827896118164
2019-08-22,52.10192108154297
2019-08-23,50.48983383178711
2019-08-26,50.936553955078125
2019-08-27,50.47039794921875
2019-08-28,50.29559326171875
2019-08-29,51.13078308105469
2019-08-30,51.44154357910156
2019-09-03,50.789764404296875
2019-09-04,52.180877685546875
2019-09-05,54.39885711669922
2019-09-06,54.55450439453125
2019-09-09,55.838600158691406
2019-09-10,55.30355453491211
2019-09-11,56.179073333740234
2019-09-12,55.82886505126953
2019-09-13,56.26663589477539
2019-09-16,56.36389923095703
2019-09-17,56.42228317260742
2019-09-18,56.90868377685547
2019-09-19,57.14215087890625
2019-09-20,56.626556396484375
2019-09-23,57.11296081542969
2019-09-24,56.56819152832031
2019-09-25,57.803653717041016
2019-09-26,57.60909652709961
2019-09-27,55.838600158691406
2019-09-30,56.33472442626953
2019-10-01,56.52928924560547
2019-10-02,55.78022384643555
2019-10-03,56.84058380126953
2019-10-04,58.328956604003906
2019-10-07,57.75501251220703
2019-10-08,56.461181640625
2019-10-09,58.22194290161133
2019-10-10,58.251129150390625
2019-10-11,59.515777587890625
2019-10-14,58.971012115478516
2019-10-15,60.01190185546875
2019-10-16,58.62078857421875
2019-10-17,58.66944122314453
2019-10-18,57.32697677612305
2019-10-21,58.42624282836914
2019-10-22,57.540992736816406
2019-10-23,59.048831939697266
2019-10-24,61.393272399902344
2019-10-25,61.889400482177734
2019-10-28,62.317420959472656
2019-10-29,61.889400482177734
2019-10-30,61.06251907348633
2019-10-31,59.554683685302734
2019-11-01,60.69285583496094
2019-11-04,61.1597900390625
2019-11-05,60.887420654296875
2019-11-06,61.30572509765625
2019-11-07,60.867958068847656
2019-11-08,61.78238296508789
2019-11-11,62.3271484375
2019-11-12,63.40695571899414
2019-11-13,63.873924255371094
2019-11-14,63.78633499145508
2019-11-15,64.95367431640625
2019-11-18,63.338863372802734
2019-11-19,62.41469955444336
2019-11-20,62.113136291503906
2019-11-21,60.099456787109375
2019-11-22,60.27456283569336
2019-11-25,61.8602180480957
2019-11-26,62.025821685791016
2019-11-27,62.31807327270508
2019-11-29,60.97372055053711
2019-12-02,60.92499923706055
2019-12-03,60.048240661621094
2019-12-04,61.080875396728516
2019-12-05,61.04190444946289
2019-12-06,62.288848876953125
2019-12-09,61.87969207763672
2019-12-10,62.41548156738281
2019-12-11,63.86701965332031
2019-12-12,64.695068359375
2019-12-13,64.96783447265625
2019-12-16,66.55574798583984
2019-12-17,66.7505874633789
2019-12-18,66.63367462158203
2019-12-19,66.78955841064453
2019-12-20,67.55914306640625
2019-12-23,67.286376953125
2019-12-24,67.20845031738281
2019-12-26,67.83193969726562
2019-12-27,67.35456848144531
2019-12-30,66.98439025878906
2019-12-31,66.4291000366211
2020-01-02,67.88063049316406
2020-01-03,66.46807861328125
2020-01-06,65.02628326416016
2020-01-07,66.45832061767578
2020-01-08,66.5362777709961
2020-01-09,66.49729919433594
2020-01-10,66.1758041381836
2020-01-13,67.48120880126953
2020-01-14,68.45540618896484
2020-01-15,67.36430358886719
2020-01-16,68.67945861816406
2020-01-17,68.47489166259766
2020-01-21,69.70232391357422
2020-01-22,71.68964385986328
2020-01-23,74.24201202392578
2020-01-24,70.23811340332031
2020-01-27,67.69554901123047
2020-01-28,69.31266021728516
2020-01-29,68.22158813476562
2020-01-30,67.07205963134766
2020-01-31,64.28591918945312
2020-02-03,66.04917907714844
2020-02-04,68.6502456665039
2020-02-05,69.43931579589844
2020-02-06,69.52699279785156
