date,adjclose
2019-10-21,98.32490539550781
2019-10-22,96.35807037353516
2019-10-23,92.2723617553711
2019-10-24,94.82928466796875
2019-10-25,94.64153289794922
2019-10-28,97.1358642578125
2019-10-29,102.28545379638672
2019-10-30,102.6430435180664
2019-10-31,101.63279724121094
2019-11-01,105.4949722290039
2019-11-04,105.38771057128906
2019-11-05,106.0850601196289
2019-11-06,104.12714385986328
2019-11-07,104.95856475830078
2019-11-08,105.15525817871094
2019-11-11,105.72744750976562
2019-11-12,106.33538818359375
2019-11-13,106.18338012695312
2019-11-14,105.48605346679688
2019-11-15,105.03009033203125
2019-11-18,103.63541412353516
2019-11-19,101.92782592773438
2019-11-20,102.5804672241211
2019-11-21,102.15132904052734
2019-11-22,103.00959014892578
2019-11-25,104.67249298095703
2019-11-26,104.2701644897461
2019-11-27,104.96753692626953
2019-11-29,103.33145141601562
2019-12-02,102.59835052490234
2019-12-03,102.46424865722656
2019-12-04,103.95729064941406
2019-12-05,104.6993179321289
2019-12-06,106.09397888183594
2019-12-09,105.36089324951172
2019-12-10,106.47840881347656
2019-12-11,108.53466033935547
2019-12-12,110.84127044677734
2019-12-13,111.0878677368164
2019-12-16,111.46449279785156
2019-12-17,112.92618560791016
2019-12-18,112.80062103271484
2019-12-19,112.94410705566406
2019-12-20,114.50443267822266
2019-12-23,114.8093490600586
2019-12-24,115.85850524902344
2019-12-26,115.3922119140625
2019-12-27,114.95280456542969
2019-12-30,114.37889862060547
2019-12-31,114.11885833740234
2020-01-02,115.26667022705078
2020-01-03,114.15470886230469
2020-01-06,113.34764099121094
2020-01-07,114.81828308105469
2020-01-08,115.10525512695312
2020-01-09,115.84056091308594
2020-01-10,116.2530746459961
2020-01-13,118.35142517089844
2020-01-14,119.00605010986328
2020-01-15,118.81774139404297
2020-01-16,120.32427215576172
2020-01-17,120.01937866210938
2020-01-21,120.12700653076172
2020-01-22,120.73677062988281
2020-01-23,122.3239974975586
2020-01-24,121.31067657470703
2020-01-27,116.97943878173828
2020-01-28,118.97915649414062
2020-01-29,118.9612045288086
2020-01-30,118.02862548828125
2020-01-31,113.76016998291016
2020-02-03,112.71992492675781
2020-02-04,117.0332260131836
2020-02-05,120.36910247802734
2020-02-06,121.36447143554688
2020-02-07,118.60254669189453
2020-02-10,119.43645477294922
2020-02-11,121.5259017944336
2020-02-12,123.59739685058594
2020-02-13,124.36854553222656
2020-02-14,122.92481231689453
2020-02-18,120.0462646484375
2020-02-19,121.01473999023438
2020-02-20,120.88024139404297
2020-02-21,117.02428436279297
2020-02-24,111.23133850097656
2020-02-25,108.34384155273438
2020-02-26,107.13325500488281
2020-02-27,102.8020248413086
2020-02-28,101.95011901855469
2020-03-02,107.68026733398438
2020-03-03,104.52375793457031
2020-03-04,108.74737548828125
2020-03-05,103.36695861816406
2020-03-06,100.15663146972656
2020-03-09,91.44034576416016
2020-03-10,95.8164291381836
2020-03-11,90.14006805419922
2020-03-12,82.47297668457031
2020-03-13,86.02510070800781
2020-03-16,72.32087707519531
2020-03-17,72.10476684570312
2020-03-18,58.130409240722656
2020-03-19,68.5391616821289
2020-03-20,66.25210571289062
2020-03-23,69.57461547851562
2020-03-24,77.19209289550781
2020-03-25,76.40869140625
2020-03-26,80.78471374511719
2020-03-27,73.20326232910156
2020-03-30,76.47174835205078
2020-03-31,74.6709213256836
2020-04-01,67.2875747680664
2020-04-02,70.03382110595703
2020-04-03,68.20599365234375
2020-04-06,78.28156280517578
2020-04-07,75.88645935058594
2020-04-08,82.45946502685547
2020-04-09,81.0097885131836
