date,adjclose
2018-01-02,108.4822006225586
2018-01-03,110.21733093261719
2018-01-04,112.32962036132812
2018-01-05,113.79318237304688
2018-01-08,113.4009017944336
2018-01-09,113.6724624633789
2018-01-10,111.95242309570312
2018-01-11,113.49137878417969
2018-01-12,113.77809143066406
2018-01-16,113.08402252197266
2018-01-17,114.32125091552734
2018-01-18,114.71353149414062
2018-01-19,114.6833267211914
2018-01-22,114.93982696533203
2018-01-23,114.87950897216797
2018-01-24,114.6833267211914
2018-01-25,115.64897918701172
2018-01-26,116.20719146728516
2018-01-29,114.47212219238281
2018-01-30,113.35559844970703
2018-01-31,114.03453826904297
2018-02-01,110.89627075195312
2018-02-02,106.95834350585938
2018-02-05,102.35651397705078
2018-02-06,108.46713256835938
2018-02-07,106.52075958251953
2018-02-08,102.91476440429688
2018-02-09,104.83092498779297
2018-02-12,108.39167785644531
2018-02-13,106.74708557128906
2018-02-14,107.62218475341797
2018-02-15,108.4067611694336
2018-02-16,108.55766296386719
2018-02-20,108.05974578857422
2018-02-21,107.06394958496094
2018-02-22,108.52745819091797
2018-02-23,110.53414154052734
2018-02-26,111.74120330810547
2018-02-27,109.73934936523438
2018-02-28,106.61518859863281
2018-03-01,104.2796401977539
2018-03-02,103.77920532226562
2018-03-05,105.64456939697266
2018-03-06,107.35831451416016
2018-03-07,106.41802978515625
2018-03-08,107.03983306884766
2018-03-09,109.54219055175781
2018-03-12,108.19243621826172
2018-03-13,107.02466583251953
2018-03-14,104.62847900390625
2018-03-15,102.9450912475586
2018-03-16,103.06641387939453
2018-03-19,100.94319915771484
2018-03-20,100.68537902832031
2018-03-21,102.26261901855469
2018-03-22,99.5176010131836
2018-03-23,95.63519287109375
2018-03-26,97.78873443603516
2018-03-27,96.51480102539062
2018-03-28,94.64940643310547
2018-03-29,96.6209487915039
2018-04-02,94.08828735351562
2018-04-03,96.02947998046875
2018-04-04,96.59062957763672
2018-04-05,99.24463653564453
2018-04-06,96.6209487915039
2018-04-09,96.59062957763672
2018-04-10,99.9271240234375
2018-04-11,98.16785430908203
2018-04-12,100.80669403076172
2018-04-13,100.35172271728516
2018-04-16,101.62565612792969
2018-04-17,102.44461059570312
2018-04-18,103.21806335449219
2018-04-19,100.897705078125
2018-04-20,100.15459442138672
2018-04-23,99.48727416992188
2018-04-24,95.8171615600586
2018-04-25,96.51480102539062
2018-04-26,97.12142944335938
2018-04-27,97.54607391357422
2018-04-30,95.90817260742188
2018-05-01,95.63519287109375
2018-05-02,96.28730773925781
2018-05-03,96.25699615478516
2018-05-04,97.77356719970703
2018-05-07,98.45599365234375
2018-05-08,97.40958404541016
2018-05-09,100.139404296875
2018-05-10,101.53466796875
2018-05-11,101.50432586669922
2018-05-14,102.41429138183594
2018-05-15,101.83795928955078
2018-05-16,103.17254638671875
2018-05-17,103.3697280883789
2018-05-18,102.47492218017578
2018-05-21,104.08250427246094
2018-05-22,102.32328033447266
2018-05-23,101.67115783691406
2018-05-24,100.67019653320312
2018-05-25,99.65412139892578
2018-05-29,96.96977233886719
2018-05-30,98.84630584716797
2018-05-31,97.80887603759766
2018-06-01,100.95170593261719
2018-06-04,102.41630554199219
2018-06-05,103.5758056640625
2018-06-06,106.85592651367188
2018-06-07,105.91004943847656
2018-06-08,106.01683044433594
2018-06-11,106.01683044433594
2018-06-12,106.45926666259766
2018-06-13,104.61322784423828
2018-06-14,104.32335662841797
2018-06-15,103.36222076416016
2018-06-18,103.42324829101562
2018-06-19,101.24156188964844
2018-06-20,100.52452850341797
2018-06-21,99.59386444091797
2018-06-22,102.21796417236328
2018-06-25,100.66181182861328
2018-06-26,101.165283203125
2018-06-27,100.09732818603516
2018-06-28,100.9211654663086
2018-06-29,100.57028198242188
2018-07-02,100.34141540527344
2018-07-03,99.39552307128906
2018-07-05,100.79914093017578
2018-07-06,100.58554077148438
2018-07-09,101.83655548095703
2018-07-10,103.45372772216797
2018-07-11,101.15000915527344
2018-07-12,101.07373809814453
2018-07-13,101.24156188964844
2018-07-16,100.26516723632812
2018-07-17,102.30951690673828
2018-07-18,101.59247589111328
