date,adjclose
2019-04-22,63.5099983215332
2019-04-23,65.22000122070312
2019-04-24,66.08000183105469
2019-04-25,67.8499984741211
2019-04-26,67.70999908447266
2019-04-29,69.41000366210938
2019-04-30,67.54000091552734
2019-05-01,66.79000091552734
2019-05-02,68.06999969482422
2019-05-03,69.6500015258789
2019-05-06,69.02999877929688
2019-05-07,66.97000122070312
2019-05-08,68.08000183105469
2019-05-09,60.7599983215332
2019-05-10,61.79999923706055
2019-05-13,57.22999954223633
2019-05-14,58.81999969482422
2019-05-15,61.88999938964844
2019-05-16,63.650001525878906
2019-05-17,62.779998779296875
2019-05-20,63.119998931884766
2019-05-21,65.20999908447266
2019-05-22,64.01000213623047
2019-05-23,63.31999969482422
2019-05-24,64.70999908447266
2019-05-28,65.02999877929688
2019-05-29,62.130001068115234
2019-05-30,62.95000076293945
2019-05-31,62.310001373291016
2019-06-03,61.06999969482422
2019-06-04,61.25
2019-06-05,61.4900016784668
2019-06-06,61.959999084472656
2019-06-07,63.88999938964844
2019-06-10,65.30999755859375
2019-06-11,67.18000030517578
2019-06-12,69.16999816894531
2019-06-13,70.05000305175781
2019-06-14,67.80000305175781
2019-06-17,68.45999908447266
2019-06-18,66.94999694824219
2019-06-19,68.13999938964844
2019-06-20,68.83000183105469
2019-06-21,65.77999877929688
2019-06-24,63.93000030517578
2019-06-25,61.790000915527344
2019-06-26,60.36000061035156
2019-06-27,62.36000061035156
2019-06-28,61.369998931884766
2019-07-01,62.060001373291016
2019-07-02,62.63999938964844
2019-07-03,64.27999877929688
2019-07-05,63.380001068115234
2019-07-08,64.01000213623047
2019-07-09,66.86000061035156
2019-07-10,66.44999694824219
2019-07-11,64.98999786376953
2019-07-12,64.5999984741211
2019-07-15,65.55000305175781
2019-07-16,64.20999908447266
2019-07-17,63.41999816894531
2019-07-18,65.19999694824219
2019-07-19,65.8499984741211
2019-07-22,68.52999877929688
2019-07-23,67.81999969482422
2019-07-24,68.05000305175781
2019-07-25,68.7300033569336
2019-07-26,70.86000061035156
2019-07-29,69.12000274658203
2019-07-30,68.0
2019-07-31,67.0199966430664
2019-08-01,68.13999938964844
2019-08-02,59.709999084472656
2019-08-05,53.939998626708984
2019-08-06,55.38999938964844
2019-08-07,56.060001373291016
2019-08-08,58.040000915527344
2019-08-09,56.43000030517578
2019-08-12,54.970001220703125
2019-08-13,55.7400016784668
2019-08-14,52.84000015258789
2019-08-15,51.709999084472656
2019-08-16,52.61000061035156
2019-08-19,52.40999984741211
2019-08-20,52.88999938964844
2019-08-21,54.25
2019-08-22,55.400001525878906
2019-08-23,54.09000015258789
2019-08-26,53.58000183105469
2019-08-27,53.40999984741211
2019-08-28,54.34000015258789
2019-08-29,54.400001525878906
2019-08-30,52.790000915527344
2019-09-03,50.29999923706055
2019-09-04,50.150001525878906
2019-09-05,50.099998474121094
