date,adjclose
2016-05-11,46.68000030517578
2016-05-12,47.189998626708984
2016-05-13,46.380001068115234
2016-05-16,47.349998474121094
2016-05-17,47.22999954223633
2016-05-18,47.58000183105469
2016-05-19,46.38999938964844
2016-05-20,47.209999084472656
2016-05-23,46.7400016784668
2016-05-24,47.810001373291016
2016-05-25,46.56999969482422
2016-05-26,45.779998779296875
2016-05-27,47.09000015258789
2016-05-31,46.40999984741211
2016-06-01,46.59000015258789
2016-06-02,46.54999923706055
2016-06-03,45.72999954223633
2016-06-06,45.400001525878906
2016-06-07,45.90999984741211
2016-06-08,45.459999084472656
2016-06-09,45.61000061035156
2016-06-10,44.529998779296875
2016-06-13,43.83000183105469
2016-06-14,43.220001220703125
2016-06-15,43.36000061035156
2016-06-16,43.29999923706055
2016-06-17,43.380001068115234
2016-06-20,44.220001220703125
2016-06-21,44.459999084472656
2016-06-22,44.2400016784668
2016-06-23,44.22999954223633
2016-06-24,40.380001068115234
2016-06-27,38.209999084472656
2016-06-28,38.439998626708984
2016-06-29,39.279998779296875
2016-06-30,39.84000015258789
2016-07-01,41.060001373291016
2016-07-05,40.5099983215332
2016-07-06,40.29999923706055
2016-07-07,40.59000015258789
2016-07-08,42.060001373291016
2016-07-11,43.15999984741211
2016-07-12,44.54999923706055
2016-07-13,43.97999954223633
2016-07-14,42.77000045776367
2016-07-15,41.189998626708984
2016-07-18,41.15999984741211
2016-07-19,40.13999938964844
2016-07-20,41.189998626708984
2016-07-21,41.119998931884766
2016-07-22,41.11000061035156
2016-07-25,41.689998626708984
2016-07-26,41.869998931884766
2016-07-27,42.130001068115234
2016-07-28,42.959999084472656
2016-07-29,42.599998474121094
2016-08-01,42.459999084472656
2016-08-02,39.7599983215332
2016-08-03,40.45000076293945
2016-08-04,41.65999984741211
2016-08-05,43.099998474121094
2016-08-08,42.959999084472656
2016-08-09,37.90999984741211
2016-08-10,37.29999923706055
2016-08-11,38.779998779296875
2016-08-12,38.439998626708984
2016-08-15,38.369998931884766
2016-08-16,37.630001068115234
2016-08-17,38.65999984741211
2016-08-18,38.70000076293945
2016-08-19,38.209999084472656
2016-08-22,37.68000030517578
2016-08-23,37.68000030517578
2016-08-24,36.86000061035156
2016-08-25,36.18000030517578
2016-08-26,35.79999923706055
2016-08-29,35.52000045776367
2016-08-30,35.849998474121094
2016-08-31,35.88999938964844
2016-09-01,37.04999923706055
2016-09-02,35.61000061035156
2016-09-06,35.310001373291016
2016-09-07,34.970001220703125
2016-09-08,34.400001525878906
2016-09-09,34.5
2016-09-12,35.25
2016-09-13,35.290000915527344
2016-09-14,35.959999084472656
2016-09-15,36.2400016784668
2016-09-16,35.75
2016-09-19,35.34000015258789
