date,adjclose
2014-12-29,38.47605514526367
2014-12-30,38.74331283569336
2014-12-31,38.12782287597656
2015-01-02,38.04682540893555
2015-01-05,37.820064544677734
2015-01-06,37.74718475341797
2015-01-07,38.111629486083984
2015-01-08,38.77570343017578
2015-01-09,38.249298095703125
2015-01-12,38.12782287597656
2015-01-13,38.314090728759766
2015-01-14,38.04682540893555
2015-01-15,37.820064544677734
2015-01-16,37.398948669433594
2015-01-20,36.913047790527344
2015-01-21,36.71866989135742
2015-01-22,37.39085006713867
2015-01-23,36.85634231567383
2015-01-26,37.01022720336914
2015-01-27,36.702484130859375
2015-01-28,36.38664245605469
2015-01-29,36.51622009277344
2015-01-30,35.981719970703125
2015-02-02,36.572906494140625
2015-02-03,36.95353317260742
2015-02-04,37.5123291015625
2015-02-05,37.61760330200195
2015-02-06,37.5123291015625
2015-02-09,37.25318145751953
2015-02-10,37.447547912597656
2015-02-11,37.91726303100586
2015-02-12,38.249298095703125
2015-02-13,38.46795654296875
2015-02-17,38.87289047241211
2015-02-18,39.14822769165039
2015-02-19,39.277793884277344
2015-02-20,39.318294525146484
2015-02-23,38.76760482788086
2015-02-24,38.54893493652344
2015-02-25,38.28977966308594
2015-02-26,38.32218933105469
2015-02-27,38.0549430847168
2015-03-02,38.324283599853516
2015-03-03,38.21003723144531
2015-03-04,37.989620208740234
2015-03-05,37.92431640625
2015-03-06,37.39374542236328
2015-03-09,37.614139556884766
2015-03-10,37.25497817993164
2015-03-11,37.68761444091797
2015-03-12,38.29981231689453
2015-03-13,37.95697021484375
2015-03-16,38.72426986694336
2015-03-17,38.756927490234375
2015-03-18,38.96916198730469
2015-03-19,38.84672164916992
2015-03-20,38.887535095214844
2015-03-23,38.69163513183594
2015-03-24,38.41410446166992
2015-03-25,37.8018913269043
2015-03-26,38.06309509277344
2015-03-27,38.20186996459961
2015-03-30,38.69980239868164
2015-03-31,38.16103744506836
2015-04-01,38.144718170166016
2015-04-02,38.25083923339844
2015-04-06,38.47123718261719
2015-04-07,38.22635269165039
2015-04-08,38.64264678955078
2015-04-09,38.66714096069336
2015-04-10,38.89569854736328
2015-04-13,38.944671630859375
2015-04-14,39.132415771484375
2015-04-15,39.00181198120117
2015-04-16,39.165061950683594
2015-04-17,38.90386199951172
2015-04-20,39.10791778564453
2015-04-21,38.90386199951172
