date,adjclose
2014-09-24,15.307878494262695
2014-09-25,15.287973403930664
2014-09-26,15.420628547668457
2014-09-29,15.407365798950195
2014-09-30,15.533384323120117
2014-10-01,15.546648979187012
2014-10-02,15.480323791503906
2014-10-03,15.407365798950195
2014-10-06,15.016043663024902
2014-10-07,14.936453819274902
2014-10-08,15.089001655578613
2014-10-09,14.909918785095215
2014-10-10,14.77727222442627
2014-10-13,14.890024185180664
2014-10-14,14.890024185180664
2014-10-15,14.492079734802246
2014-10-16,14.45891284942627
2014-10-17,14.538503646850586
2014-10-20,14.84360122680664
2014-10-21,15.135435104370117
2014-10-22,14.989516258239746
2014-10-23,15.274714469909668
2014-10-24,15.374198913574219
2014-10-27,15.1553316116333
2014-10-28,15.440522193908691
2014-10-29,15.573176383972168
2014-10-30,15.546648979187012
2014-10-31,15.666031837463379
2014-11-03,15.918069839477539
2014-11-04,15.718257904052734
2014-11-05,15.918067932128906
2014-11-06,16.184478759765625
2014-11-07,15.964692115783691
2014-11-10,15.951373100280762
2014-11-11,15.94471549987793
2014-11-12,15.89143180847168
2014-11-13,15.864784240722656
2014-11-14,15.958030700683594
2014-11-17,15.984674453735352
2014-11-18,15.80484676361084
2014-11-19,15.798186302185059
2014-11-20,15.791529655456543
2014-11-21,15.8314847946167
2014-11-24,16.15117645263672
2014-11-25,16.004655838012695
2014-11-26,16.13786506652832
2014-11-28,16.404273986816406
2014-12-01,15.971353530883789
2014-12-02,16.11787986755371
2014-12-03,16.13786506652832
2014-12-04,16.251081466674805
2014-12-05,16.750600814819336
2014-12-08,16.67734146118164
2014-12-09,16.757266998291016
2014-12-10,16.417587280273438
2014-12-11,16.444231033325195
2014-12-12,16.29104232788086
2014-12-15,16.311023712158203
2014-12-16,16.15117645263672
2014-12-17,16.357646942138672
2014-12-18,16.703981399536133
2014-12-19,16.650705337524414
2014-12-22,16.71730613708496
2014-12-23,16.943750381469727
2014-12-24,16.99037742614746
2014-12-26,16.857173919677734
2014-12-29,16.897136688232422
2014-12-30,16.77724838256836
2014-12-31,16.55745506286621
2015-01-02,16.4908504486084
2015-01-05,16.104551315307617
2015-01-06,15.924734115600586
2015-01-07,15.984674453735352
2015-01-08,16.104551315307617
2015-01-09,15.911406517028809
2015-01-12,15.90474796295166
2015-01-13,15.898089408874512
2015-01-14,15.611696243286133
2015-01-15,15.29200267791748
2015-01-16,15.44518756866455
2015-01-20,15.385244369506836
2015-01-21,15.505127906799316
2015-01-22,16.077919006347656
2015-01-23,15.791529655456543
2015-01-26,16.04461097717285
2015-01-27,16.08457374572754
2015-01-28,15.89143180847168
2015-01-29,16.144519805908203
2015-01-30,15.918067932128906
2015-02-02,15.984674453735352
2015-02-03,16.245515823364258
2015-02-04,16.058238983154297
2015-02-05,16.2856388092041
2015-02-06,16.385963439941406
2015-02-09,16.225446701049805
2015-02-10,16.59998321533203
2015-02-11,16.70030403137207
2015-02-12,16.94108009338379
2015-02-13,17.021333694458008
2015-02-17,17.09490966796875
2015-02-18,16.860815048217773
2015-02-19,16.73374366760254
2015-02-20,16.8875789642334
2015-02-23,16.660175323486328
2015-02-24,16.673553466796875
2015-02-25,16.693620681762695
2015-02-26,16.620046615600586
