date,adjclose
2014-06-17,165.22373962402344
2014-06-18,166.35214233398438
2014-06-19,167.99610900878906
2014-06-20,170.25291442871094
2014-06-23,166.0214080810547
2014-06-24,164.15370178222656
2014-06-25,166.2062225341797
2014-06-26,166.3229522705078
2014-06-27,167.99610900878906
2014-06-30,173.6770477294922
2014-07-01,177.72373962402344
2014-07-02,175.5447540283203
2014-07-03,177.87937927246094
2014-07-07,173.19065856933594
2014-07-08,166.28404235839844
2014-07-09,170.4571990966797
2014-07-10,169.2509765625
2014-07-11,171.82879638671875
2014-07-14,172.9863739013672
2014-07-15,167.062255859375
2014-07-16,166.42996215820312
2014-07-17,161.63424682617188
2014-07-18,169.30934143066406
2014-07-21,171.09922790527344
2014-07-22,171.50778198242188
2014-07-23,175.7198486328125
2014-07-24,167.12062072753906
2014-07-25,166.37159729003906
2014-07-28,161.55642700195312
2014-07-29,162.188720703125
2014-07-30,160.5447540283203
2014-07-31,155.55447387695312
2014-08-01,156.4883270263672
2014-08-04,157.30545043945312
2014-08-05,155.42800903320312
2014-08-06,154.96109008789062
2014-08-07,154.8443603515625
2014-08-08,162.88909912109375
2014-08-11,159.6692657470703
2014-08-12,158.48248291015625
2014-08-13,161.6050567626953
2014-08-14,163.43385314941406
2014-08-15,163.9785919189453
2014-08-18,167.58755493164062
2014-08-19,165.84629821777344
2014-08-20,168.2490234375
2014-08-21,167.40272521972656
2014-08-22,167.31517028808594
2014-08-25,173.064208984375
2014-08-26,174.562255859375
2014-08-27,175.03890991210938
2014-08-28,174.20233154296875
2014-08-29,174.47470092773438
2014-09-02,174.83462524414062
2014-09-03,172.937744140625
2014-09-04,172.37353515625
2014-09-05,173.88131713867188
2014-09-08,175.2821044921875
2014-09-09,170.37937927246094
2014-09-10,173.28793334960938
2014-09-11,172.31517028808594
2014-09-12,168.0447540283203
2014-09-15,163.5214080810547
2014-09-16,168.30738830566406
2014-09-17,172.17898559570312
2014-09-18,173.0739288330078
2014-09-19,167.56809997558594
2014-09-22,165.82684326171875
2014-09-23,162.71400451660156
2014-09-24,164.04669189453125
2014-09-25,159.4163360595703
2014-09-26,160.93385314941406
2014-09-29,160.7198486328125
2014-09-30,159.4552459716797
2014-10-01,154.37742614746094
2014-10-02,155.19454956054688
2014-10-03,158.8424072265625
2014-10-06,158.6770477294922
2014-10-07,153.6673126220703
2014-10-08,158.85214233398438
2014-10-09,154.87353515625
2014-10-10,149.72763061523438
2014-10-13,145.93385314941406
2014-10-14,145.05836486816406
2014-10-15,149.4066162109375
2014-10-16,155.86575317382812
2014-10-17,160.4182891845703
2014-10-20,159.99026489257812
2014-10-21,174.65953063964844
2014-10-22,179.78599548339844
2014-10-23,180.77821350097656
2014-10-24,183.9688720703125
2014-10-27,186.09922790527344
2014-10-28,185.4571990966797
2014-10-29,183.73541259765625
2014-10-30,188.15174865722656
2014-10-31,187.33462524414062
2014-11-03,189.03697204589844
2014-11-04,186.19650268554688
2014-11-05,181.2937774658203
2014-11-06,184.6984405517578
2014-11-07,181.27432250976562
2014-11-10,183.14202880859375
2014-11-11,182.9182891845703
2014-11-12,181.82879638671875
2014-11-13,179.96109008789062
2014-11-14,175.5836639404297
2014-11-17,177.92800903320312
2014-11-18,184.67898559570312
2014-11-19,184.8540802001953
2014-11-20,181.186767578125
2014-11-21,180.7684783935547
2014-11-24,185.95330810546875
2014-11-25,184.05642700195312
2014-11-26,186.67315673828125
2014-11-28,185.69065856933594
2014-12-01,184.46498107910156
2014-12-02,183.0447540283203
2014-12-03,186.04086303710938
2014-12-04,185.63229370117188
2014-12-05,184.72763061523438
2014-12-08,184.7178955078125
2014-12-09,182.2081756591797
2014-12-10,178.85214233398438
2014-12-11,181.74124145507812
2014-12-12,179.2801513671875
2014-12-15,173.45330810546875
2014-12-16,170.40855407714844
2014-12-17,176.27432250976562
2014-12-18,182.188720703125
2014-12-19,184.79571533203125
2014-12-22,184.2704315185547
2014-12-23,178.501953125
2014-12-24,181.14785766601562
2014-12-26,183.0739288330078
2014-12-29,184.36770629882812
2014-12-30,181.21595764160156
2014-12-31,179.5525360107422
2015-01-02,180.36964416503906
2015-01-05,185.52529907226562
2015-01-06,183.18093872070312
2015-01-07,189.61090087890625
2015-01-08,191.45913696289062
2015-01-09,189.49415588378906
2015-01-12,184.92218017578125
2015-01-13,180.04864501953125
2015-01-14,177.44163513183594
2015-01-15,175.98248291015625
2015-01-16,178.813232421875
2015-01-20,191.37159729003906
2015-01-21,186.54669189453125
2015-01-22,188.60894775390625
2015-01-23,191.78988647460938
2015-01-26,196.186767578125
2015-01-27,197.71400451660156
2015-01-28,192.47080993652344
2015-01-29,194.5525360107422
2015-01-30,189.87353515625
2015-02-02,189.46498107910156
2015-02-03,187.74319458007812
2015-02-04,186.7996063232422
2015-02-05,189.21206665039062
2015-02-06,187.3929901123047
2015-02-09,187.0330810546875
2015-02-10,188.72567749023438
2015-02-11,190.34046936035156
2015-02-12,191.37159729003906
2015-02-13,193.13229370117188
2015-02-17,193.44357299804688
2015-02-18,193.21011352539062
2015-02-19,196.82879638671875
2015-02-20,197.6070098876953
2015-02-23,195.47665405273438
2015-02-24,194.2606964111328
2015-02-25,190.87548828125
2015-02-26,193.05447387695312
2015-02-27,190.1361846923828
2015-03-02,188.77432250976562
2015-03-03,190.69065856933594
2015-03-04,187.43190002441406
2015-03-05,194.67898559570312
2015-03-06,187.87937927246094
2015-03-09,187.811279296875
2015-03-10,187.85992431640625
2015-03-11,185.05836486816406
2015-03-12,182.9863739013672
2015-03-13,183.0836639404297
2015-03-16,191.3618621826172
2015-03-17,189.20233154296875
2015-03-18,189.77626037597656
2015-03-19,194.36770629882812
2015-03-20,190.68093872070312
2015-03-23,186.86770629882812
2015-03-24,185.71011352539062
2015-03-25,178.28793334960938
2015-03-26,179.34825134277344
2015-03-27,182.07199096679688
2015-03-30,182.50973510742188
2015-03-31,180.5836639404297
2015-04-01,177.24708557128906
2015-04-02,178.02529907226562
2015-04-06,177.811279296875
2015-04-07,177.7821044921875
2015-04-08,180.27236938476562
2015-04-09,181.26458740234375
2015-04-10,183.03501892089844
2015-04-13,185.1556396484375
2015-04-14,183.03501892089844
2015-04-15,185.27236938476562
2015-04-16,187.7626495361328
2015-04-17,185.95330810546875
2015-04-20,187.9182891845703
2015-04-21,193.88131713867188
2015-04-22,184.8638153076172
2015-04-23,187.3540802001953
2015-04-24,184.4260711669922
2015-04-27,178.7062225341797
2015-04-28,179.35797119140625
2015-04-29,181.42022705078125
2015-04-30,179.2315216064453
2015-05-01,186.0214080810547
2015-05-04,184.48443603515625
2015-05-05,181.94552612304688
2015-05-06,183.41439819335938
2015-05-07,185.62257385253906
2015-05-08,190.47665405273438
2015-05-11,192.15953063964844
2015-05-12,191.6050567626953
2015-05-13,192.8307342529297
2015-05-14,193.501953125
2015-05-15,193.64785766601562
2015-05-18,195.2918243408203
2015-05-19,196.63424682617188
2015-05-20,196.4688720703125
2015-05-21,197.58755493164062
2015-05-22,199.4163360595703
2015-05-26,199.50389099121094
2015-05-27,203.76458740234375
2015-05-28,202.937744140625
2015-05-29,200.4669189453125
2015-06-01,199.8443603515625
2015-06-02,199.60116577148438
2015-06-03,203.2198486328125
2015-06-04,202.29571533203125
2015-06-05,204.48443603515625
2015-06-08,204.92218017578125
2015-06-09,209.7178955078125
2015-06-10,209.5817108154297
2015-06-11,211.87742614746094
2015-06-12,209.4066162109375
2015-06-15,209.21206665039062
2015-06-16,210.05836486816406
2015-06-17,209.50389099121094
2015-06-18,212.811279296875
2015-06-19,212.14981079101562
2015-06-22,214.01751708984375
2015-06-23,214.7373504638672
2015-06-24,214.17315673828125
2015-06-25,213.03501892089844
2015-06-26,212.12062072753906
2015-06-29,208.15174865722656
2015-06-30,212.41244506835938
2015-07-01,214.6692657470703
2015-07-02,214.0758819580078
2015-07-06,214.50389099121094
2015-07-07,215.7295684814453
2015-07-08,208.0739288330078
2015-07-09,211.25486755371094
2015-07-10,213.47276306152344
2015-07-13,215.437744140625
2015-07-14,223.01556396484375
2015-07-15,222.84046936035156
2015-07-16,224.57199096679688
2015-07-17,233.2295684814453
2015-07-20,233.48248291015625
2015-07-21,231.07003784179688
2015-07-22,211.56614685058594
2015-07-23,213.9494171142578
2015-07-24,215.07781982421875
2015-07-27,211.35214233398438
2015-07-28,211.8871612548828
2015-07-29,211.27432250976562
2015-07-30,212.90855407714844
2015-07-31,213.32684326171875
2015-08-03,210.79766845703125
2015-08-04,208.47276306152344
2015-08-05,209.9805450439453
2015-08-06,203.9494171142578
2015-08-07,204.76654052734375
2015-08-10,206.001953125
2015-08-11,202.90855407714844
2015-08-12,201.71206665039062
2015-08-13,203.15174865722656
2015-08-14,202.40272521972656
2015-08-17,202.24708557128906
2015-08-18,201.3618621826172
2015-08-19,200.04864501953125
2015-08-20,194.97080993652344
2015-08-21,194.50389099121094
2015-08-24,186.54669189453125
2015-08-25,184.47470092773438
2015-08-26,190.36964416503906
2015-08-27,196.43968200683594
2015-08-28,196.2062225341797
2015-08-31,192.22763061523438
2015-09-01,187.86964416503906
2015-09-02,192.71400451660156
2015-09-03,190.12646484375
2015-09-04,187.89883422851562
2015-09-08,193.01556396484375
2015-09-09,191.38131713867188
2015-09-10,194.50389099121094
2015-09-11,200.78793334960938
2015-09-14,200.40855407714844
2015-09-15,200.1070098876953
2015-09-16,199.6984405517578
2015-09-17,204.33851623535156
2015-09-18,203.19065856933594
2015-09-21,194.7373504638672
2015-09-22,187.8307342529297
2015-09-23,184.75680541992188
2015-09-24,183.15174865722656
2015-09-25,170.75875854492188
2015-09-28,162.9474639892578
2015-09-29,165.19454956054688
2015-09-30,171.0311279296875
2015-10-01,152.92800903320312
2015-10-02,159.15370178222656
2015-10-05,158.72567749023438
2015-10-06,141.83851623535156
2015-10-07,141.96498107910156
2015-10-08,136.54669189453125
2015-10-09,143.74513244628906
2015-10-12,142.6070098876953
2015-10-13,141.4688720703125
2015-10-14,140.60311889648438
2015-10-15,147.70428466796875
2015-10-16,146.12840270996094
2015-10-19,143.46302795410156
2015-10-20,141.14785766601562
2015-10-21,136.35214233398438
2015-10-22,138.21011352539062
2015-10-23,143.41439819335938
2015-10-26,143.62840270996094
2015-10-27,141.07977294921875
2015-10-28,142.9571990966797
2015-10-29,141.7509765625
2015-10-30,139.37742614746094
2015-11-02,144.78599548339844
2015-11-03,148.69650268554688
2015-11-04,154.72763061523438
2015-11-05,150.53501892089844
2015-11-06,151.5953369140625
2015-11-09,150.39883422851562
2015-11-10,149.12451171875
2015-11-11,150.7490234375
2015-11-12,151.1575927734375
2015-11-13,161.1381378173828
2015-11-16,165.47665405273438
2015-11-17,168.75486755371094
2015-11-18,171.62451171875
2015-11-19,169.03697204589844
2015-11-20,169.59144592285156
2015-11-23,169.8638153076172
2015-11-24,171.4883270263672
2015-11-25,175.5447540283203
2015-11-27,180.50584411621094
2015-11-30,178.89105224609375
2015-12-01,182.30545043945312
2015-12-02,176.65370178222656
2015-12-03,169.39688110351562
2015-12-04,173.95913696289062
2015-12-07,171.2937774658203
2015-12-08,176.78988647460938
2015-12-09,173.9785919189453
2015-12-10,177.6750946044922
2015-12-11,170.05836486816406
2015-12-14,169.90272521972656
2015-12-15,181.2062225341797
2015-12-16,181.82879638671875
2015-12-17,176.313232421875
