date,adjclose
2017-05-01,15.478425979614258
2017-05-02,15.45078182220459
2017-05-03,15.42314624786377
2017-05-04,15.640326499938965
2017-05-05,15.794306755065918
2017-05-08,15.681455612182617
2017-05-09,15.780447006225586
2017-05-10,15.899251937866211
2017-05-11,16.006166458129883
2017-05-12,16.08140754699707
2017-05-15,16.180404663085938
2017-05-16,16.1724853515625
2017-05-17,16.109128952026367
2017-05-18,16.164567947387695
2017-05-19,16.44176483154297
2017-05-22,16.746685028076172
2017-05-23,16.833799362182617
2017-05-24,16.960521697998047
2017-05-25,17.126832962036133
2017-05-26,17.059526443481445
2017-05-30,16.76251983642578
2017-05-31,17.055557250976562
2017-06-01,16.841720581054688
2017-06-02,17.05159568786621
2017-06-05,16.952594757080078
2017-06-06,16.817964553833008
2017-06-07,16.802122116088867
2017-06-08,16.88528823852539
2017-06-09,16.817964553833008
2017-06-12,16.92487907409668
2017-06-13,17.05159568786621
2017-06-14,17.11892318725586
2017-06-15,17.146642684936523
2017-06-16,17.138715744018555
2017-06-19,17.28919219970703
2017-06-20,17.130794525146484
2017-06-21,16.905086517333984
2017-06-22,16.54472541809082
2017-06-23,16.63580322265625
2017-06-26,16.5684871673584
2017-06-27,16.307126998901367
2017-06-28,16.259601593017578
2017-06-29,16.006166458129883
2017-06-30,16.121009826660156
2017-07-03,15.950729370117188
2017-07-05,16.184368133544922
2017-07-06,15.950729370117188
2017-07-07,16.204174041748047
2017-07-10,16.164567947387695
2017-07-11,16.14080810546875
2017-07-12,16.31900978088379
2017-07-13,16.188329696655273
2017-07-14,16.156646728515625
2017-07-17,16.17644500732422
2017-07-18,16.370481491088867
2017-07-19,16.38632583618164
2017-07-20,16.338809967041016
2017-07-21,16.382360458374023
2017-07-24,16.44176483154297
2017-07-25,16.477405548095703
2017-07-26,17.221878051757812
2017-07-27,17.1347599029541
2017-07-28,17.23771858215332
2017-07-31,17.19019317626953
2017-08-01,17.20999526977539
2017-08-02,17.221878051757812
2017-08-03,17.423837661743164
2017-08-04,17.384241104125977
2017-08-07,17.47926902770996
2017-08-08,17.592424392700195
2017-08-09,17.505077362060547
2017-08-10,17.294658660888672
2017-08-11,17.25495147705078
2017-08-14,17.469350814819336
2017-08-15,17.449495315551758
2017-08-16,17.544782638549805
2017-08-17,17.465377807617188
2017-08-18,17.33038902282715
2017-08-21,17.52890396118164
2017-08-22,17.771089553833008
2017-08-23,17.70756721496582
2017-08-24,17.7274169921875
2017-08-25,17.771089553833008
2017-08-28,17.794910430908203
2017-08-29,17.584489822387695
2017-08-30,17.381999969482422
2017-08-31,17.632125854492188
2017-09-01,17.644041061401367
2017-09-05,17.59639549255371
2017-09-06,17.640073776245117
2017-09-07,17.667865753173828
2017-09-08,17.72344970703125
2017-09-11,17.691679000854492
2017-09-12,17.580520629882812
2017-09-13,17.433612823486328
2017-09-14,17.6519832611084
2017-09-15,17.473318099975586
2017-09-18,17.39788246154785
2017-09-19,17.544782638549805
2017-09-20,17.6361026763916
2017-09-21,17.64801597595215
2017-09-22,17.755212783813477
2017-09-25,17.82668113708496
2017-09-26,18.10459327697754
2017-09-27,18.076807022094727
2017-09-28,18.172090530395508
2017-09-29,18.318994522094727
2017-10-02,18.152244567871094
2017-10-03,18.315031051635742
2017-10-04,18.35075569152832
2017-10-05,18.318994522094727
2017-10-06,18.608827590942383
2017-10-09,18.672344207763672
2017-10-10,18.791452407836914
2017-10-11,18.851016998291016
2017-10-12,18.894685745239258
2017-10-13,18.902624130249023
2017-10-16,18.92644691467285
2017-10-17,18.98203468322754
2017-10-18,18.92247772216797
2017-10-19,18.92247772216797
2017-10-20,18.9383602142334
2017-10-23,18.906599044799805
2017-10-24,18.719989776611328
2017-10-25,17.509048461914062
2017-10-26,17.4852294921875
2017-10-27,17.24701499938965
2017-10-30,17.16363525390625
2017-10-31,17.433612823486328
2017-11-01,17.350238800048828
2017-11-02,17.747272491455078
2017-11-03,17.977548599243164
2017-11-06,17.91004753112793
2017-11-07,18.01327896118164
2017-11-08,17.961669921875
2017-11-09,17.839996337890625
2017-11-10,17.947708129882812
2017-11-13,18.087326049804688
2017-11-14,18.067380905151367
2017-11-15,17.92377281188965
2017-11-16,18.075363159179688
2017-11-17,17.9556827545166
2017-11-20,18.027490615844727
2017-11-21,18.111263275146484
2017-11-22,18.079349517822266
2017-11-24,18.03945541381836
2017-11-27,18.047443389892578
2017-11-28,18.091318130493164
2017-11-29,18.394506454467773
2017-11-30,18.49024772644043
2017-12-01,18.62986946105957
2017-12-04,18.390514373779297
2017-12-05,18.187053680419922
2017-12-06,18.418439865112305
2017-12-07,18.53412628173828
2017-12-08,18.350616455078125
2017-12-11,18.087326049804688
