date,adjclose
2019-10-21,86.55000305175781
2019-10-22,87.06999969482422
2019-10-23,89.70999908447266
2019-10-24,90.31999969482422
2019-10-25,90.70999908447266
2019-10-28,93.25
2019-10-29,91.44999694824219
2019-10-30,92.66999816894531
2019-10-31,96.58000183105469
2019-11-01,91.80000305175781
2019-11-04,93.12999725341797
2019-11-05,93.5999984741211
2019-11-06,92.9000015258789
2019-11-07,92.69000244140625
2019-11-08,93.4000015258789
2019-11-11,96.13999938964844
2019-11-12,93.13999938964844
2019-11-13,92.47000122070312
2019-11-14,93.52999877929688
2019-11-15,93.26000213623047
2019-11-18,94.27999877929688
2019-11-19,94.7699966430664
2019-11-20,94.83999633789062
2019-11-21,93.8499984741211
2019-11-22,93.69000244140625
2019-11-25,97.30999755859375
2019-11-26,98.5
2019-11-27,99.04000091552734
2019-11-29,98.5
2019-12-02,97.5
2019-12-03,97.55999755859375
2019-12-04,98.31999969482422
2019-12-05,98.76000213623047
2019-12-06,101.73999786376953
2019-12-09,99.05999755859375
2019-12-10,100.51000213623047
2019-12-11,99.54000091552734
2019-12-12,99.58000183105469
2019-12-13,99.05000305175781
2019-12-16,101.19000244140625
2019-12-17,100.80999755859375
2019-12-18,101.23999786376953
2019-12-19,101.4000015258789
2019-12-20,101.80000305175781
2019-12-23,101.0199966430664
2019-12-24,101.68000030517578
2019-12-26,101.97000122070312
2019-12-27,101.70999908447266
2019-12-30,101.12000274658203
2019-12-31,100.58999633789062
2020-01-02,102.01000213623047
2020-01-03,101.66999816894531
2020-01-06,101.25
2020-01-07,102.9000015258789
2020-01-08,100.02999877929688
2020-01-09,99.4000015258789
2020-01-10,98.7300033569336
2020-01-13,100.91000366210938
2020-01-14,102.13999938964844
2020-01-15,102.29000091552734
2020-01-16,103.91999816894531
2020-01-17,103.5199966430664
2020-01-21,102.41000366210938
2020-01-22,102.56999969482422
2020-01-23,102.98999786376953
2020-01-24,106.66999816894531
2020-01-27,104.9800033569336
2020-01-28,107.08999633789062
2020-01-29,109.68000030517578
2020-01-30,107.5
2020-01-31,103.58999633789062
2020-02-03,103.73999786376953
2020-02-04,104.27999877929688
2020-02-05,104.06999969482422
2020-02-06,102.91999816894531
2020-02-07,101.3499984741211
2020-02-10,109.30000305175781
2020-02-11,110.2300033569336
2020-02-12,113.72000122070312
2020-02-13,115.75
2020-02-14,113.26000213623047
2020-02-18,111.0999984741211
2020-02-19,116.26000213623047
2020-02-20,116.97000122070312
2020-02-21,116.19000244140625
