date,adjclose
2023-10-04,76.83719635009766
2023-10-05,73.52865600585938
2023-10-06,77.01496887207031
2023-10-09,73.6866683959961
2023-10-10,74.07184600830078
2023-10-11,73.54841613769531
2023-10-12,73.3113784790039
2023-10-13,70.96082305908203
2023-10-16,73.29161071777344
2023-10-17,73.55828094482422
2023-10-18,71.55340576171875
2023-10-19,69.42013549804688
2023-10-20,69.06458282470703
2023-10-23,71.01020812988281
2023-10-24,71.11884307861328
2023-10-25,69.91394805908203
2023-10-26,69.13372039794922
2023-10-27,67.14859008789062
2023-10-30,67.51400756835938
2023-10-31,68.14611053466797
