date,adjclose
2024-04-22,17.190000534057617
2024-04-23,17.6200008392334
2024-04-24,17.309999465942383
2024-04-25,17.1200008392334
2024-04-26,17.8799991607666
2024-04-29,17.34000015258789
2024-04-30,16.489999771118164
2024-05-01,16.649999618530273
2024-05-02,17.610000610351562
2024-05-03,17.950000762939453
2024-05-06,17.780000686645508
2024-05-07,17.989999771118164
2024-05-08,17.850000381469727
2024-05-09,17.299999237060547
2024-05-10,16.229999542236328
2024-05-13,16.889999389648438
2024-05-14,18.020000457763672
2024-05-15,18.520000457763672
2024-05-16,17.899999618530273
2024-05-17,20.09000015258789
2024-05-20,20.84000015258789
2024-05-21,20.959999084472656
2024-05-22,19.65999984741211
2024-05-23,19.239999771118164
2024-05-24,20.510000228881836
2024-05-28,20.469999313354492
2024-05-29,21.084999084472656
2024-05-30,21.84000015258789
2024-05-31,20.899999618530273
2024-06-03,21.280000686645508
2024-06-04,20.780000686645508
2024-06-05,21.56999969482422
2024-06-06,22.969999313354492
2024-06-07,22.18000030517578
2024-06-10,23.420000076293945
2024-06-11,23.219999313354492
2024-06-12,23.700000762939453
2024-06-13,23.309999465942383
2024-06-14,22.420000076293945
2024-06-17,22.25
2024-06-18,21.860000610351562
2024-06-20,21.729999542236328
2024-06-21,22.290000915527344
2024-06-24,21.3700008392334
2024-06-25,22.139999389648438
2024-06-26,22.309999465942383
2024-06-27,22.59000015258789
2024-06-28,22.709999084472656
2024-07-01,22.790000915527344
2024-07-02,22.459999084472656
2024-07-03,22.889999389648438
2024-07-05,22.68000030517578
2024-07-08,22.09000015258789
2024-07-09,22.600000381469727
2024-07-10,22.31999969482422
2024-07-11,22.040000915527344
2024-07-12,22.280000686645508
2024-07-15,23.940000534057617
2024-07-16,24.6299991607666
2024-07-17,24.18000030517578
2024-07-18,22.829999923706055
2024-07-19,23.40999984741211
2024-07-22,23.420000076293945
2024-07-23,22.8700008392334
2024-07-24,21.40999984741211
2024-07-25,21.18000030517578
2024-07-26,21.200000762939453
2024-07-29,21.18000030517578
2024-07-30,20.399999618530273
2024-07-31,20.56999969482422
2024-08-01,20.239999771118164
2024-08-02,17.8799991607666
2024-08-05,16.420000076293945
2024-08-06,17.209999084472656
2024-08-07,17.1200008392334
2024-08-08,17.729999542236328
2024-08-09,17.920000076293945
2024-08-12,18.540000915527344
2024-08-13,18.40999984741211
2024-08-14,18.649999618530273
2024-08-15,19.549999237060547
2024-08-16,19.979999542236328
2024-08-19,20.280000686645508
2024-08-20,19.829999923706055
2024-08-21,20.18000030517578
2024-08-22,19.889999389648438
2024-08-23,21.1200008392334
2024-08-26,20.959999084472656
2024-08-27,21.360000610351562
2024-08-28,20.31999969482422
2024-08-29,20.170000076293945
2024-08-30,20.1200008392334
2024-09-03,19.3700008392334
2024-09-04,19.110000610351562
2024-09-05,19.670000076293945
2024-09-06,18.940000534057617
2024-09-09,19.65999984741211
2024-09-10,19.700000762939453
2024-09-11,20.639999389648438
2024-09-12,21.639999389648438
2024-09-13,22.06999969482422
2024-09-16,22.209999084472656
2024-09-17,22.639999389648438
2024-09-18,22.950000762939453
2024-09-19,22.809999465942383
2024-09-20,22.729999542236328
2024-09-23,22.700000762939453
2024-09-24,22.770000457763672
2024-09-25,22.389999389648438
2024-09-26,22.43000030517578
2024-09-27,23.889999389648438
2024-09-30,23.420000076293945
2024-10-01,22.329999923706055
2024-10-02,22.6299991607666
2024-10-03,22.43000030517578
2024-10-04,22.889999389648438
2024-10-07,23.31999969482422
2024-10-08,25.610000610351562
2024-10-09,25.649999618530273
2024-10-10,25.5
2024-10-11,26.270000457763672
2024-10-14,27.0
2024-10-15,26.799999237060547
2024-10-16,26.93000030517578
2024-10-17,26.31999969482422
2024-10-18,26.829999923706055
2024-10-21,26.969999313354492
2024-10-22,27.40999984741211
2024-10-23,26.700000762939453
2024-10-24,27.219999313354492
2024-10-25,27.059999465942383
2024-10-28,27.8799991607666
2024-10-29,28.030000686645508
2024-10-30,28.209999084472656
2024-10-31,23.489999771118164
2024-11-01,23.969999313354492
2024-11-04,24.31999969482422
2024-11-05,24.959999084472656
2024-11-06,29.860000610351562
2024-11-07,29.360000610351562
