date,adjclose
2023-07-24,76.772705078125
2023-07-25,77.07661437988281
2023-07-26,77.342529296875
2023-07-27,76.64925384521484
2023-07-28,77.69390106201172
2023-07-31,77.59893035888672
2023-08-01,77.83634948730469
2023-08-02,77.23805236816406
2023-08-03,81.60662841796875
2023-08-04,81.80603790283203
2023-08-07,81.92949676513672
2023-08-08,78.33021545410156
2023-08-09,77.58943176269531
2023-08-10,77.49446868896484
2023-08-11,77.31403350830078
2023-08-14,77.83634948730469
2023-08-15,76.46881103515625
2023-08-16,76.22189331054688
2023-08-17,75.62036895751953
2023-08-18,77.49176788330078
2023-08-21,77.8641357421875
2023-08-22,77.84504699707031
2023-08-23,79.30589294433594
2023-08-24,78.79029846191406
2023-08-25,79.39183807373047
2023-08-28,79.85968017578125
2023-08-29,81.12003326416016
2023-08-30,81.25370025634766
2023-08-31,83.39246368408203
2023-09-01,82.53312683105469
2023-09-05,84.7578125
2023-09-06,83.12511444091797
2023-09-07,83.18240356445312
2023-09-08,83.88895416259766
2023-09-11,84.59552001953125
2023-09-12,86.08499908447266
2023-09-13,86.5051040649414
2023-09-14,87.0493392944336
2023-09-15,87.63177490234375
2023-09-18,87.89910888671875
2023-09-19,87.5172119140625
2023-09-20,87.86092376708984
2023-09-21,86.3237075805664
2023-09-22,86.70561981201172
2023-09-25,88.30014038085938
2023-09-26,85.81764221191406
2023-09-27,85.5025634765625
2023-09-28,86.98250579833984
2023-09-29,85.70307159423828
2023-10-02,85.55029296875
2023-10-03,82.64768981933594
2023-10-04,83.99397277832031
2023-10-05,84.57640838623047
2023-10-06,86.47647857666016
2023-10-09,85.1492919921875
2023-10-10,85.73172760009766
2023-10-11,85.25431823730469
2023-10-12,83.9748764038086
2023-10-13,83.60250854492188
2023-10-16,83.3065185546875
2023-10-17,84.12765502929688
2023-10-18,83.3065185546875
2023-10-19,79.6114501953125
2023-10-20,78.63752746582031
2023-10-23,79.07674407958984
2023-10-24,80.20340728759766
2023-10-25,77.7209243774414
2023-10-26,77.35809326171875
2023-10-27,76.71837615966797
2023-10-30,76.53695678710938
2023-10-31,73.93990325927734
2023-11-01,79.8692398071289
2023-11-02,80.31800079345703
2023-11-03,81.1868667602539
2023-11-06,79.39183807373047
2023-11-07,80.53759002685547
2023-11-08,80.93859100341797
2023-11-09,80.4421157836914
2023-11-10,81.12003326416016
2023-11-13,81.84566497802734
2023-11-14,83.71708679199219
2023-11-15,83.03917694091797
2023-11-16,82.90484619140625
2023-11-17,83.3270263671875
2023-11-20,84.7471694946289
2023-11-21,84.40174102783203
2023-11-22,86.55111694335938
2023-11-24,87.45307922363281
2023-11-27,86.84857940673828
2023-11-28,86.96372985839844
2023-11-29,88.53736877441406
2023-11-30,88.27830505371094
2023-12-01,88.94999694824219
2023-12-04,86.22486114501953
2023-12-05,87.05967712402344
2023-12-06,86.9061508178711
2023-12-07,87.12684631347656
2023-12-08,88.36466979980469
2023-12-11,88.22073364257812
2023-12-12,89.45854949951172
2023-12-13,88.52779388427734
2023-12-14,89.36258697509766
2023-12-15,90.65796661376953
2023-12-18,90.27415466308594
2023-12-19,90.92666625976562
2023-12-20,87.96163940429688
2023-12-21,88.08639526367188
2023-12-22,87.87528991699219
2023-12-26,88.84442901611328
2023-12-27,89.3913803100586
2023-12-28,90.45646667480469
2023-12-29,89.42015838623047
2024-01-02,87.63541412353516
2024-01-03,88.4414291381836
2024-01-04,90.96503448486328
2024-01-05,91.08977508544922
2024-01-08,92.39476013183594
2024-01-09,91.79024505615234
2024-01-10,92.80736541748047
2024-01-11,91.4831771850586
2024-01-12,91.55035400390625
2024-01-16,91.59832763671875
2024-01-17,92.1740493774414
2024-01-18,92.67301940917969
2024-01-19,94.93754577636719
2024-01-22,93.5078353881836
2024-01-23,91.45438385009766
2024-01-24,94.11234283447266
2024-01-25,95.93547821044922
2024-01-26,96.25212860107422
2024-01-29,97.1157455444336
2024-01-30,97.48994445800781
2024-01-31,96.33849334716797
2024-02-01,96.48242950439453
2024-02-02,98.95804595947266
2024-02-05,98.83331298828125
2024-02-06,100.24385070800781
2024-02-07,101.61601257324219
2024-02-08,103.06492614746094
2024-02-09,105.48297119140625
2024-02-12,104.47544860839844
2024-02-13,105.42539978027344
2024-02-14,108.01617431640625
2024-02-15,109.4363021850586
2024-02-16,108.559814453125
2024-02-20,105.56431579589844
2024-02-21,105.25611877441406
2024-02-22,107.40399932861328
2024-02-23,107.50031280517578
2024-02-26,106.79718017578125
2024-02-27,106.7394027709961
2024-02-28,107.67369079589844
2024-02-29,107.68331909179688
2024-03-01,106.92241668701172
2024-03-04,107.25952911376953
2024-03-05,105.38133239746094
2024-03-06,104.79379272460938
2024-03-07,106.82610321044922
2024-03-08,104.74563598632812
2024-03-11,104.75525665283203
2024-03-12,105.89180755615234
2024-03-13,105.93034362792969
2024-03-14,105.959228515625
2024-03-15,106.34452056884766
2024-03-18,106.21928405761719
2024-03-19,106.662353515625
2024-03-20,108.49237823486328
2024-03-21,110.31278991699219
2024-03-22,108.4345932006836
2024-03-25,109.24366760253906
2024-03-26,109.69635772705078
2024-03-27,109.39778137207031
2024-03-28,108.30937957763672
2024-04-01,108.32865142822266
2024-04-02,106.4889907836914
2024-04-03,108.4442367553711
2024-04-04,106.98983764648438
2024-04-05,110.44764709472656
2024-04-08,111.78646087646484
2024-04-09,107.7507553100586
2024-04-10,110.01421356201172
2024-04-11,108.85840606689453
2024-04-12,106.07481384277344
2024-04-15,103.61870574951172
2024-04-16,103.85951232910156
2024-04-17,103.53202056884766
2024-04-18,103.3490219116211
2024-04-19,103.66685485839844
2024-04-22,106.52751159667969
2024-04-23,109.58078002929688
2024-04-24,108.5694580078125
2024-04-25,107.76036834716797
2024-04-26,108.08786010742188
2024-04-29,106.82610321044922
2024-04-30,104.38925170898438
2024-05-01,103.80171203613281
2024-05-02,107.943359375
2024-05-03,105.4294662475586
2024-05-06,107.37511444091797
2024-05-07,109.01250457763672
2024-05-08,109.14734649658203
2024-05-09,108.0589599609375
2024-05-10,107.93374633789062
2024-05-13,105.73770141601562
2024-05-14,106.7875747680664
2024-05-15,111.0737075805664
2024-05-16,109.01678466796875
2024-05-17,109.3552474975586
2024-05-20,109.22952270507812
2024-05-21,110.92186737060547
2024-05-22,110.09021759033203
2024-05-23,109.16181945800781
2024-05-24,111.71487426757812
2024-05-28,111.79222869873047
2024-05-29,109.44227600097656
2024-05-30,112.92367553710938
2024-05-31,112.33379364013672
2024-06-03,112.7109603881836
