date,adjclose
2016-02-03,23.703632354736328
2016-02-04,23.612899780273438
2016-02-05,23.93848419189453
2016-02-08,22.85498046875
2016-02-09,22.28386878967285
2016-02-10,22.15577507019043
2016-02-11,21.232389450073242
2016-02-12,21.296445846557617
2016-02-16,21.99030876159668
2016-02-17,22.678844451904297
2016-02-18,22.41196632385254
2016-02-19,22.49203109741211
2016-02-22,23.212587356567383
2016-02-23,22.678844451904297
2016-02-24,22.369266510009766
2016-02-25,23.08448600769043
2016-02-26,23.61823081970215
2016-02-29,22.969913482666016
2016-03-01,23.714677810668945
2016-03-02,24.330852508544922
2016-03-03,24.94167137145996
2016-03-04,24.754138946533203
2016-03-07,24.957744598388672
2016-03-08,23.602161407470703
2016-03-09,23.74146270751953
2016-03-10,23.32354736328125
2016-03-11,24.534452438354492
2016-03-14,23.511075973510742
2016-03-15,23.68788719177246
2016-03-16,24.593399047851562
2016-03-17,25.080982208251953
2016-03-18,25.418533325195312
2016-03-21,25.204208374023438
2016-03-22,24.87737274169922
2016-03-23,24.089740753173828
2016-03-24,23.93971824645996
2016-03-28,23.505718231201172
2016-03-29,22.889537811279297
2016-03-30,23.237815856933594
2016-03-31,23.484285354614258
2016-04-01,23.01277732849121
2016-04-04,22.219785690307617
2016-04-05,21.089237213134766
2016-04-06,22.9484806060791
2016-04-07,22.466257095336914
2016-04-08,23.09850311279297
2016-04-11,22.364450454711914
2016-04-12,22.09119415283203
2016-04-13,22.128698348999023
2016-04-14,23.136011123657227
2016-04-15,23.468212127685547
2016-04-18,24.486234664916992
2016-04-19,24.914880752563477
2016-04-20,25.18277931213379
2016-04-21,25.01668357849121
2016-04-22,24.87737274169922
2016-04-25,24.132606506347656
2016-04-26,24.539817810058594
2016-04-27,25.150634765625
2016-04-28,25.64357566833496
2016-04-29,25.911476135253906
2016-05-02,25.397106170654297
2016-05-03,24.400510787963867
2016-05-04,23.83791160583496
2016-05-05,24.137969970703125
2016-05-06,24.582683563232422
2016-05-09,23.709318161010742
2016-05-10,24.234413146972656
2016-05-11,24.01473045349121
2016-05-12,24.363000869750977
2016-05-13,23.912925720214844
2016-05-16,24.582683563232422
2016-05-17,25.075618743896484
2016-05-18,24.62018394470215
2016-05-19,24.239765167236328
2016-05-20,24.28799057006836
2016-05-23,24.052230834960938
2016-05-24,23.553937911987305
2016-05-25,24.405868530273438
2016-05-26,24.416584014892578
2016-05-27,24.760780334472656
2016-05-31,24.943645477294922
2016-06-01,24.916748046875
2016-06-02,24.685482025146484
2016-06-03,24.86834144592285
2016-06-06,26.632360458374023
2016-06-07,26.298917770385742
2016-06-08,25.777236938476562
2016-06-09,25.572872161865234
2016-06-10,24.706993103027344
2016-06-13,24.470365524291992
2016-06-14,24.529523849487305
2016-06-15,24.733890533447266
2016-06-16,24.712377548217773
2016-06-17,25.174888610839844
2016-06-20,24.669353485107422
2016-06-21,25.061946868896484
2016-06-22,24.77153778076172
2016-06-23,25.368505477905273
2016-06-24,24.31977653503418
2016-06-27,22.620298385620117
2016-06-28,23.496923446655273
2016-06-29,24.2606201171875
2016-06-30,24.271371841430664
2016-07-01,24.64784049987793
2016-07-05,23.69053077697754
2016-07-06,23.77658462524414
2016-07-07,23.416255950927734
2016-07-08,23.496923446655273
2016-07-11,23.448522567749023
2016-07-12,24.642457962036133
2016-07-13,24.341285705566406
2016-07-14,24.836069107055664
2016-07-15,24.69624137878418
2016-07-18,25.20178985595703
2016-07-19,24.599437713623047
2016-07-20,24.583301544189453
2016-07-21,23.927173614501953
2016-07-22,23.959434509277344
2016-07-25,23.5076904296875
2016-07-26,24.0831356048584
2016-07-27,23.948680877685547
2016-07-28,24.766164779663086
2016-07-29,25.723459243774414
2016-08-01,24.60481071472168
2016-08-02,25.104978561401367
2016-08-03,25.347000122070312
2016-08-04,25.411766052246094
2016-08-05,25.40096664428711
2016-08-08,25.90294647216797
2016-08-09,25.82737159729004
2016-08-10,25.76799964904785
2016-08-11,26.237590789794922
2016-08-12,26.858314514160156
2016-08-15,27.333301544189453
2016-08-16,27.635562896728516
2016-08-17,27.37647819519043
2016-08-18,28.094362258911133
2016-08-19,28.445201873779297
2016-08-22,27.95941925048828
2016-08-23,27.991811752319336
2016-08-24,27.65176010131836
2016-08-25,27.87845802307129
2016-08-26,27.452043533325195
2016-08-29,27.33869743347168
2016-08-30,26.98785400390625
2016-08-31,26.518268585205078
2016-09-01,26.89610481262207
2016-09-02,26.869110107421875
2016-09-06,26.96626091003418
2016-09-07,26.93388557434082
2016-09-08,27.684141159057617
2016-09-09,26.523658752441406
2016-09-12,26.82592010498047
2016-09-13,26.09186363220215
2016-09-14,26.135042190551758
2016-09-15,26.54525375366211
2016-09-16,26.124242782592773
2016-09-19,26.178220748901367
2016-09-20,26.16742515563965
2016-09-21,27.090402603149414
2016-09-22,27.068819046020508
2016-09-23,26.5776424407959
2016-09-26,26.53446388244629
2016-09-27,25.940725326538086
2016-09-28,26.890695571899414
2016-09-29,27.1012020111084
2016-09-30,27.241540908813477
2016-10-03,27.004045486450195
2016-10-04,26.96626091003418
2016-10-05,27.6463565826416
2016-10-06,28.223894119262695
2016-10-07,28.52076530456543
2016-10-10,28.79604148864746
2016-10-11,28.348037719726562
2016-10-12,28.175323486328125
2016-10-13,28.337249755859375
2016-10-14,27.932422637939453
2016-10-17,27.71652603149414
2016-10-18,27.851465225219727
2016-10-19,28.515369415283203
2016-10-20,28.202306747436523
2016-10-21,28.25628662109375
2016-10-24,28.148330688476562
2016-10-25,29.35738754272461
2016-10-26,29.557106018066406
2016-10-27,29.443748474121094
2016-10-28,31.910432815551758
2016-10-31,29.902542114257812
2016-11-01,29.87015151977539
2016-11-02,29.39517593383789
2016-11-03,29.8933048248291
2016-11-04,31.463502883911133
2016-11-07,31.788366317749023
2016-11-08,31.86957359313965
2016-11-09,31.94540023803711
2016-11-10,32.145721435546875
2016-11-11,31.75046730041504
2016-11-14,31.939977645874023
2016-11-15,33.03911590576172
2016-11-16,33.12032699584961
2016-11-17,33.15282440185547
2016-11-18,32.95248794555664
2016-11-21,33.58055877685547
2016-11-22,33.33689880371094
2016-11-23,33.569732666015625
2016-11-25,33.504756927490234
2016-11-28,33.174476623535156
2016-11-29,32.74673080444336
