date,adjclose
2014-04-17,9.586124420166016
2014-04-21,9.490208625793457
2014-04-22,9.478922843933105
2014-04-23,9.467639923095703
2014-04-24,9.383005142211914
2014-04-25,9.529705047607422
2014-04-28,9.405574798583984
2014-04-29,9.411218643188477
2014-04-30,9.33786678314209
2014-05-01,9.591767311096191
2014-05-02,9.563560485839844
2014-05-05,9.484567642211914
2014-05-06,9.219380378723145
2014-05-07,9.36607837677002
2014-05-08,9.281445503234863
2014-05-09,9.185529708862305
2014-05-12,8.999335289001465
2014-05-13,8.942909240722656
2014-05-14,8.880847930908203
2014-05-15,8.880847930908203
2014-05-16,8.948556900024414
2014-05-19,9.038832664489746
2014-05-20,8.993690490722656
2014-05-21,8.988052368164062
2014-05-22,9.010621070861816
2014-05-23,9.06704044342041
2014-05-27,9.016263008117676
2014-05-28,8.84699535369873
2014-05-29,8.84699535369873
2014-05-30,8.914704322814941
