date,adjclose
2017-01-03,39.46185302734375
2017-01-04,38.94926452636719
2017-01-05,38.626277923583984
2017-01-06,38.39455032348633
2017-01-09,38.15583038330078
2017-01-10,38.324344635009766
2017-01-11,38.68244934082031
2017-01-12,38.58414077758789
2017-01-13,38.626277923583984
2017-01-17,38.77372741699219
2017-01-18,39.03353500366211
2017-01-19,38.9984245300293
2017-01-20,38.977359771728516
2017-01-23,38.829898834228516
2017-01-24,38.724578857421875
2017-01-25,38.36646270751953
2017-01-26,38.51392364501953
2017-01-27,38.45775604248047
2017-01-30,38.331356048583984
2017-01-31,38.40157699584961
2017-02-01,38.415618896484375
2017-02-02,38.338382720947266
2017-02-03,38.39455032348633
2017-02-06,38.19796371459961
2017-02-07,37.81877899169922
2017-02-08,37.82579040527344
2017-02-09,37.64323806762695
2017-02-10,37.62217330932617
2017-02-13,37.460670471191406
2017-02-14,37.21490478515625
2017-02-15,36.89190673828125
2017-02-16,37.04638671875
2017-02-17,37.250022888183594
2017-02-21,37.460670471191406
2017-02-22,37.390445709228516
2017-02-23,37.21490478515625
2017-02-24,37.77665328979492
2017-02-27,37.88197326660156
2017-02-28,37.903038024902344
2017-03-01,38.310298919677734
2017-03-02,38.39455032348633
2017-03-03,38.59819030761719
2017-03-06,38.542015075683594
2017-03-07,38.534942626953125
2017-03-08,38.358097076416016
2017-03-09,38.34395217895508
2017-03-10,38.58445739746094
2017-03-13,38.58445739746094
2017-03-14,38.60566711425781
2017-03-15,38.732994079589844
2017-03-16,38.655189514160156
2017-03-17,38.78250503540039
2017-03-20,38.8320198059082
2017-03-21,38.72591781616211
2017-03-22,38.72591781616211
2017-03-23,38.61274337768555
2017-03-24,38.428836822509766
2017-03-27,38.209571838378906
2017-03-28,38.315670013427734
2017-03-29,38.534942626953125
2017-03-30,38.450050354003906
2017-03-31,38.38639831542969
2017-04-03,38.71176528930664
2017-04-04,38.61981201171875
2017-04-05,38.662269592285156
2017-04-06,38.442989349365234
2017-04-07,38.42176818847656
2017-04-10,38.23078918457031
2017-04-11,38.534942626953125
2017-04-12,38.3015251159668
2017-04-13,37.983238220214844
2017-04-17,38.358097076416016
2017-04-18,38.64104461669922
2017-04-19,38.98054504394531
2017-04-20,35.98149871826172
2017-04-21,36.37759780883789
2017-04-24,36.6817512512207
2017-04-25,36.75248336791992
2017-04-26,36.78077697753906
2017-04-27,36.73834228515625
2017-04-28,36.80199432373047
2017-05-01,36.95054626464844
2017-05-02,37.25468444824219
2017-05-03,37.10614776611328
2017-05-04,36.95758819580078
2017-05-05,37.14857864379883
2017-05-08,37.03540802001953
2017-05-09,37.01419448852539
2017-05-10,36.674686431884766
2017-05-11,36.73834228515625
2017-05-12,36.6817512512207
2017-05-15,36.75248336791992
2017-05-16,36.540287017822266
2017-05-17,36.589805603027344
2017-05-18,36.561500549316406
2017-05-19,36.710044860839844
2017-05-22,36.56858825683594
2017-05-23,36.66053771972656
2017-05-24,37.13444137573242
2017-05-25,37.39616012573242
2017-05-26,37.43152618408203
2017-05-30,37.32542037963867
2017-05-31,37.452735900878906
2017-06-01,37.6649284362793
2017-06-02,37.82054138183594
2017-06-05,37.65785217285156
2017-06-06,37.615413665771484
2017-06-07,37.9788932800293
2017-06-08,37.936134338378906
2017-06-09,37.74370574951172
2017-06-12,37.78645706176758
2017-06-13,37.97176742553711
2017-06-14,37.964637756347656
2017-06-15,38.235450744628906
2017-06-16,38.228336334228516
2017-06-19,38.08578872680664
2017-06-20,38.09292221069336
2017-06-21,38.0715446472168
2017-06-22,37.850608825683594
2017-06-23,37.850608825683594
2017-06-26,38.157047271728516
2017-06-27,38.08578872680664
2017-06-28,37.87199020385742
2017-06-29,37.92186737060547
2017-06-30,37.78645706176758
2017-07-03,37.77220916748047
2017-07-05,37.63679885864258
2017-07-06,37.544151306152344
2017-07-07,37.86486053466797
2017-07-10,35.92636489868164
2017-07-11,36.20430374145508
2017-07-12,36.14729690551758
2017-07-13,35.85508346557617
2017-07-14,35.591392517089844
2017-07-17,35.320579528808594
2017-07-18,35.256446838378906
2017-07-19,35.213680267333984
2017-07-20,35.2992057800293
2017-07-21,35.89785385131836
2017-07-24,35.84796142578125
2017-07-25,35.85508346557617
2017-07-26,35.833717346191406
2017-07-27,35.91923141479492
2017-07-28,36.033260345458984
2017-07-31,36.16866683959961
2017-08-01,36.40386199951172
2017-08-02,36.42523956298828
2017-08-03,36.489376068115234
2017-08-04,36.560646057128906
2017-08-07,36.624794006347656
2017-08-08,36.75306701660156
2017-08-09,36.418121337890625
2017-08-10,36.41097640991211
2017-08-11,36.339717864990234
2017-08-14,36.375362396240234
2017-08-15,36.68180847167969
2017-08-16,36.760196685791016
2017-08-17,36.27558135986328
2017-08-18,36.3610954284668
2017-08-21,36.382476806640625
2017-08-22,36.610530853271484
2017-08-23,36.71743392944336
2017-08-24,36.70317840576172
2017-08-25,36.84572982788086
2017-08-28,36.945499420166016
2017-08-29,36.724571228027344
2017-08-30,36.539268493652344
2017-08-31,36.56776809692383
2017-09-01,36.418121337890625
2017-09-05,36.09739685058594
2017-09-06,35.940616607666016
2017-09-07,36.29978942871094
2017-09-08,36.53687286376953
2017-09-11,36.83858871459961
2017-09-12,36.62307357788086
2017-09-13,36.32135772705078
2017-09-14,36.40037536621094
2017-09-15,36.68773651123047
2017-09-18,36.227962493896484
2017-09-19,36.33573532104492
2017-09-20,36.069915771484375
2017-09-21,36.00526428222656
2017-09-22,35.69636154174805
2017-09-25,35.99089431762695
2017-09-26,35.81130599975586
2017-09-27,35.6819953918457
2017-09-28,35.818485260009766
2017-09-29,35.63169860839844
2017-10-02,36.17768478393555
2017-10-03,36.16331100463867
2017-10-04,36.41474914550781
2017-10-05,36.371646881103516
2017-10-06,36.24234390258789
