date,adjclose
2011-02-11,14.823846817016602
2011-02-14,14.656745910644531
2011-02-15,14.771332740783691
2011-02-16,14.666295051574707
2011-02-17,14.585132598876953
2011-02-18,14.976618766784668
2011-02-22,14.666295051574707
2011-02-23,14.523069381713867
2011-02-24,14.542165756225586
2011-02-25,14.56126594543457
2011-02-28,14.56126594543457
2011-03-01,14.537393569946289
2011-03-02,14.59468936920166
2011-03-03,14.690171241760254
2011-03-04,14.72835636138916
2011-03-07,14.752233505249023
2011-03-08,14.785651206970215
2011-03-09,14.68061637878418
2011-03-10,14.370295524597168
2011-03-11,14.370295524597168
2011-03-14,14.317781448364258
2011-03-15,14.265262603759766
2011-03-16,14.34642505645752
2011-03-17,14.39416790008545
2011-03-18,14.56126594543457
2011-03-21,14.714037895202637
2011-03-22,14.656745910644531
2011-03-23,14.332100868225098
2011-03-24,14.34642505645752
2011-03-25,14.093398094177246
2011-03-28,14.141131401062012
2011-03-29,14.222295761108398
2011-03-30,14.174551010131836
2011-03-31,14.15068244934082
2011-04-01,14.083844184875488
2011-04-04,14.05519962310791
2011-04-05,14.05519962310791
2011-04-06,14.064749717712402
2011-04-07,13.950166702270508
2011-04-08,14.002687454223633
2011-04-11,13.964491844177246
2011-04-12,13.71623420715332
2011-04-13,13.763973236083984
2011-04-14,13.902425765991211
2011-04-15,13.787848472595215
2011-04-18,13.615975379943848
2011-04-19,13.740104675292969
2011-04-20,14.059979438781738
2011-04-21,14.145910263061523
2011-04-25,14.017006874084473
2011-04-26,13.902425765991211
2011-04-27,13.778299331665039
2011-04-28,13.831071853637695
2011-04-29,13.71113395690918
2011-05-02,13.826278686523438
2011-05-03,13.524033546447754
2011-05-04,13.413691520690918
2011-05-05,13.423290252685547
2011-05-06,13.432880401611328
2011-05-09,13.572010040283203
2011-05-10,13.682350158691406
2011-05-11,13.58160400390625
2011-05-12,13.64876651763916
2011-05-13,13.399299621582031
2011-05-16,13.212197303771973
2011-05-17,13.193011283874512
2011-05-18,13.221792221069336
2011-05-19,13.572010040283203
2011-05-20,13.672755241394043
2011-05-23,13.59119701385498
2011-05-24,13.941413879394531
2011-05-25,13.922224998474121
2011-05-26,13.763906478881836
2011-05-27,13.998981475830078
2011-05-31,14.0517578125
2011-06-01,13.912626266479492
2011-06-02,14.094934463500977
2011-06-03,14.272435188293457
2011-06-06,14.162095069885254
2011-06-07,14.291629791259766
2011-06-08,14.262835502624512
2011-06-09,14.243650436401367
2011-06-10,14.166890144348145
2011-06-13,14.12851619720459
2011-06-14,14.152501106262207
2011-06-15,14.085333824157715
2011-06-16,14.013373374938965
2011-06-17,14.248453140258789
2011-06-20,14.205272674560547
2011-06-21,14.210068702697754
2011-06-22,14.210068702697754
2011-06-23,13.960599899291992
2011-06-24,13.720721244812012
2011-06-27,13.557618141174316
2011-06-28,13.57680606842041
2011-06-29,13.62478256225586
2011-06-30,13.783096313476562
2011-07-01,14.042163848876953
2011-07-05,14.037361145019531
2011-07-06,13.965399742126465
2011-07-07,13.90303897857666
2011-07-08,13.874250411987305
2011-07-11,13.605588912963867
2011-07-12,13.514436721801758
2011-07-13,13.524033546447754
2011-07-14,13.447273254394531
2011-07-15,13.715927124023438
2011-07-18,13.524033546447754
2011-07-19,13.600789070129395
2011-07-20,13.672755241394043
2011-07-21,13.677545547485352
2011-07-22,13.605588912963867
2011-07-25,13.193011283874512
2011-07-26,13.22658634185791
2011-07-27,13.519235610961914
2011-07-28,13.65500545501709
2011-07-29,13.688955307006836
2011-08-01,13.688955307006836
2011-08-02,13.504692077636719
2011-08-03,13.441646575927734
2011-08-04,12.835518836975098
2011-08-05,12.568816184997559
2011-08-08,11.47292423248291
2011-08-09,12.568816184997559
2011-08-10,12.631854057312012
2011-08-11,13.310723304748535
2011-08-12,12.980993270874023
2011-08-15,13.131308555603027
2011-08-16,12.850064277648926
2011-08-17,12.743383407592773
2011-08-18,12.035419464111328
2011-08-19,11.550512313842773
2011-08-22,11.521410942077637
2011-08-23,11.899641990661621
2011-08-24,11.855999946594238
2011-08-25,11.855999946594238
2011-08-26,12.016023635864258
2011-08-29,12.273022651672363
2011-08-30,12.302118301391602
2011-08-31,12.534873008728027
2011-09-01,12.471831321716309
2011-09-02,12.214832305908203
2011-09-06,12.302118301391602
2011-09-07,12.336060523986816
2011-09-08,12.316664695739746
2011-09-09,12.04996395111084
2011-09-12,12.103303909301758
2011-09-13,12.10815143585205
2011-09-14,12.243927955627441
2011-09-15,12.38454818725586
2011-09-16,12.365156173706055
2011-09-19,12.937346458435059
2011-09-20,12.947041511535645
2011-09-21,12.874305725097656
2011-09-22,12.457291603088379
2011-09-23,12.374855995178223
2011-09-26,12.772478103637695
2011-09-27,13.107068061828613
2011-09-28,12.90825080871582
2011-09-29,12.762779235839844
2011-09-30,12.554268836975098
2011-10-03,12.355456352233887
2011-10-04,12.631854057312012
2011-10-05,12.893702507019043
2011-10-06,12.947041511535645
2011-10-07,12.772478103637695
2011-10-10,13.029476165771484
2011-10-11,13.019775390625
2011-10-12,13.044025421142578
2011-10-13,13.05372142791748
2011-10-14,13.039179801940918
2011-10-17,13.669553756713867
2011-10-18,13.60651969909668
2011-10-19,13.373761177062988
2011-10-20,13.688955307006836
2011-10-21,14.169015884399414
2011-10-24,14.537543296813965
2011-10-25,14.6005859375
2011-10-26,14.38237476348877
2011-10-27,14.421564102172852
2011-10-28,14.255005836486816
2011-10-31,14.010074615478516
2011-11-01,13.627984046936035
2011-11-02,13.745551109313965
2011-11-03,13.799432754516602
2011-11-04,13.868019104003906
2011-11-07,13.696565628051758
2011-11-08,13.78963565826416
2011-11-09,13.240996360778809
2011-11-10,13.436938285827637
2011-11-11,13.505521774291992
2011-11-14,13.583897590637207
2011-11-15,13.696565628051758
2011-11-16,13.603486061096191
2011-11-17,13.872915267944336
2011-11-18,13.838622093200684
2011-11-21,14.00517749786377
2011-11-22,14.014976501464844
2011-11-23,13.72595500946045
2011-11-25,14.206023216247559
2011-11-28,14.108047485351562
2011-11-29,14.470547676086426
2011-11-30,14.45095443725586
2011-12-01,14.823246002197266
2011-12-02,15.185744285583496
2011-12-05,15.141660690307617
2011-12-06,15.117167472839355
2011-12-07,14.901622772216797
2011-12-08,14.475445747375488
2011-12-09,14.499939918518066
2011-12-12,14.44605541229248
2011-12-13,14.30399227142334
2011-12-14,14.250102996826172
2011-12-15,14.122742652893066
2011-12-16,14.617504119873047
2011-12-19,14.59301471710205
2011-12-20,14.764458656311035
2011-12-21,15.043685913085938
2011-12-22,15.161255836486816
2011-12-23,15.366997718811035
2011-12-27,15.548248291015625
2011-12-28,15.327808380126953
2011-12-29,15.460070610046387
2011-12-30,15.758881568908691
2012-01-03,15.915643692016602
2012-01-04,15.915643692016602
2012-01-05,15.994017601013184
2012-01-06,16.11158561706543
2012-01-09,16.072399139404297
2012-01-10,16.253646850585938
2012-01-11,16.356525421142578
2012-01-12,16.204666137695312
2012-01-13,16.096893310546875
2012-01-17,16.199764251708984
2012-01-18,16.08219337463379
2012-01-19,16.1801700592041
2012-01-20,16.05280303955078
2012-01-23,16.072399139404297
2012-01-24,16.008718490600586
2012-01-25,16.278139114379883
2012-01-26,16.087093353271484
2012-01-27,16.012916564941406
2012-01-30,15.943682670593262
2012-01-31,16.057422637939453
2012-02-01,15.988191604614258
2012-02-02,15.914006233215332
2012-02-03,15.785426139831543
2012-02-06,15.953573226928711
2012-02-07,15.745870590209961
2012-02-08,15.859609603881836
2012-02-09,16.141489028930664
2012-02-10,15.998080253601074
2012-02-13,16.106870651245117
2012-02-14,15.97829818725586
2012-02-15,15.899176597595215
2012-02-16,15.988191604614258
2012-02-17,15.93873119354248
2012-02-21,15.859609603881836
2012-02-22,15.93873119354248
2012-02-23,15.98324203491211
2012-02-24,16.43821907043457
2012-02-27,17.189897537231445
2012-02-28,17.437166213989258
2012-02-29,17.42727279663086
2012-03-01,17.763551712036133
2012-03-02,17.946535110473633
2012-03-05,17.916854858398438
2012-03-06,17.48167610168457
2012-03-07,17.95147705078125
2012-03-08,18.164127349853516
2012-03-09,18.554805755615234
2012-03-12,18.1690673828125
2012-03-13,18.10478401184082
2012-03-14,17.827844619750977
2012-03-15,17.9267520904541
2012-03-16,18.223468780517578
2012-03-19,18.366878509521484
2012-03-20,18.17401695251465
2012-03-21,18.33226776123047
2012-03-22,18.48556900024414
2012-03-23,19.088890075683594
2012-03-26,18.975149154663086
2012-03-27,19.009775161743164
2012-03-28,19.410341262817383
2012-03-29,19.291654586791992
2012-03-30,19.113622665405273
2012-04-02,19.336164474487305
2012-04-03,19.647720336914062
2012-04-04,19.395503997802734
2012-04-05,19.707061767578125
2012-04-09,19.474632263183594
2012-04-10,18.841632843017578
2012-04-11,18.90592384338379
2012-04-12,19.049325942993164
2012-04-13,18.99493980407715
2012-04-16,18.643817901611328
2012-04-17,18.416337966918945
2012-04-18,18.421276092529297
2012-04-19,18.164127349853516
2012-04-20,17.882238388061523
2012-04-23,17.36298370361328
2012-04-24,17.35309410095215
2012-04-25,17.763551712036133
2012-04-26,17.803476333618164
2012-04-27,17.8833065032959
2012-04-30,17.913246154785156
2012-05-01,18.172714233398438
2012-05-02,18.14776039123535
2012-05-03,17.83839988708496
2012-05-04,17.588911056518555
2012-05-07,17.539012908935547
2012-05-08,17.449201583862305
2012-05-09,17.005115509033203
2012-05-10,17.114891052246094
2012-05-11,16.960205078125
2012-05-14,16.74065589904785
2012-05-15,16.61590576171875
2012-05-16,16.590967178344727
2012-05-17,16.466215133666992
2012-05-18,16.216726303100586
2012-05-21,16.645845413208008
2012-05-22,16.865398406982422
2012-05-23,16.54605484008789
2012-05-24,16.022130966186523
2012-05-25,16.176809310913086
2012-05-29,16.715702056884766
2012-05-30,16.800533294677734
2012-05-31,17.059995651245117
2012-06-01,16.141883850097656
2012-06-04,16.466215133666992
2012-06-05,16.476194381713867
2012-06-06,15.917346000671387
2012-06-07,15.712760925292969
2012-06-08,15.732726097106934
2012-06-11,15.68781566619873
2012-06-12,15.642903327941895
2012-06-13,15.583024024963379
2012-06-14,15.702779769897461
2012-06-15,15.917346000671387
