date,adjclose
2018-07-23,146.16000366210938
2018-07-24,144.05999755859375
2018-07-25,145.39999389648438
2018-07-26,145.91000366210938
2018-07-27,140.52999877929688
2018-07-30,136.77000427246094
2018-07-31,137.92999267578125
2018-08-01,138.8300018310547
2018-08-02,142.0399932861328
2018-08-03,142.24000549316406
2018-08-06,142.14999389648438
2018-08-07,166.6199951171875
2018-08-08,157.3800048828125
2018-08-09,161.94000244140625
2018-08-10,161.25999450683594
2018-08-13,161.94000244140625
2018-08-14,164.0
2018-08-15,162.4600067138672
2018-08-16,161.88999938964844
2018-08-17,163.57000732421875
2018-08-20,165.72000122070312
2018-08-21,168.8800048828125
2018-08-22,169.22000122070312
2018-08-23,169.00999450683594
2018-08-24,168.91000366210938
2018-08-27,170.07000732421875
2018-08-28,169.97999572753906
2018-08-29,170.8699951171875
2018-08-30,170.3000030517578
2018-08-31,171.74000549316406
2018-09-04,169.9600067138672
2018-09-05,167.1699981689453
2018-09-06,166.97999572753906
2018-09-07,167.8300018310547
2018-09-10,170.0500030517578
2018-09-11,171.47999572753906
2018-09-12,174.69000244140625
2018-09-13,176.30999755859375
2018-09-14,178.6999969482422
2018-09-17,175.64999389648438
2018-09-18,176.25999450683594
2018-09-19,172.6999969482422
2018-09-20,174.77999877929688
2018-09-21,175.1999969482422
2018-09-24,174.14999389648438
2018-09-25,176.0800018310547
2018-09-26,175.36000061035156
2018-09-27,178.24000549316406
2018-09-28,176.8300018310547
2018-10-01,173.1999969482422
2018-10-02,168.99000549316406
2018-10-03,169.41000366210938
2018-10-04,165.1999969482422
2018-10-05,162.22999572753906
2018-10-08,158.5
2018-10-09,157.3800048828125
2018-10-10,149.5800018310547
2018-10-11,151.0
2018-10-12,157.7100067138672
2018-10-15,160.8000030517578
2018-10-16,168.3699951171875
2018-10-17,169.05999755859375
2018-10-18,168.49000549316406
2018-10-19,164.9499969482422
2018-10-22,168.17999267578125
2018-10-23,166.6999969482422
2018-10-24,159.74000549316406
2018-10-25,162.89999389648438
2018-10-26,160.60000610351562
2018-10-29,155.47999572753906
2018-10-30,163.4199981689453
2018-10-31,166.3000030517578
2018-11-01,169.0
2018-11-02,168.05999755859375
2018-11-05,168.0
2018-11-06,178.74000549316406
2018-11-07,180.24000549316406
2018-11-08,182.47999572753906
2018-11-09,181.5
2018-11-12,177.42999267578125
2018-11-13,176.8699951171875
2018-11-14,173.25999450683594
2018-11-15,178.91000366210938
