date,adjclose
2022-12-05,22.202594757080078
2022-12-06,22.467809677124023
2022-12-07,22.392032623291016
2022-12-08,22.34467315673828
2022-12-09,22.600421905517578
2022-12-12,22.941415786743164
2022-12-13,23.00772476196289
2022-12-14,23.064558029174805
2022-12-15,23.045608520507812
2022-12-16,22.799331665039062
2022-12-19,22.78310203552246
2022-12-20,22.74490737915039
2022-12-21,23.079111099243164
2022-12-22,22.487092971801758
2022-12-23,22.792652130126953
2022-12-27,22.620773315429688
2022-12-28,22.592126846313477
2022-12-29,22.983623504638672
2022-12-30,22.152891159057617
2023-01-03,21.26486587524414
2023-01-04,21.72319984436035
2023-01-05,21.312604904174805
2023-01-06,21.494035720825195
2023-01-09,21.51312828063965
2023-01-10,21.388996124267578
2023-01-11,21.713653564453125
2023-01-12,21.665910720825195
2023-01-13,21.369901657104492
2023-01-17,21.150279998779297
2023-01-18,20.52962303161621
2023-01-19,20.424585342407227
2023-01-20,20.863821029663086
2023-01-23,21.48448371887207
2023-01-24,21.799591064453125
2023-01-25,21.55132484436035
2023-01-26,21.770938873291016
2023-01-27,21.646812438964844
2023-01-30,21.360349655151367
2023-01-31,22.019208908081055
2023-02-01,22.152891159057617
2023-02-02,22.22928237915039
2023-02-03,21.847332000732422
2023-02-06,21.93326759338379
2023-02-07,22.191085815429688
2023-02-08,21.828237533569336
2023-02-09,21.665910720825195
2023-02-10,22.000110626220703
2023-02-13,22.009660720825195
2023-02-14,21.971466064453125
2023-02-15,22.382057189941406
2023-02-16,21.790037155151367
2023-02-17,21.923723220825195
2023-02-21,21.55132484436035
2023-02-22,21.408096313476562
2023-02-23,21.48448371887207
2023-02-24,21.350801467895508
2023-02-27,21.245769500732422
2023-02-28,20.997501373291016
2023-03-01,20.730138778686523
2023-03-02,20.329099655151367
2023-03-03,20.443675994873047
2023-03-06,23.279626846313477
2023-03-07,25.313495635986328
2023-03-08,25.017488479614258
2023-03-09,24.53050994873047
2023-03-10,23.413314819335938
2023-03-13,23.241437911987305
2023-03-14,24.34908103942871
2023-03-15,23.308279037475586
2023-03-16,24.196300506591797
2023-03-17,23.718868255615234
2023-03-20,23.967138290405273
2023-03-21,24.119205474853516
2023-03-22,23.320363998413086
2023-03-23,23.012378692626953
2023-03-24,22.540773391723633
2023-03-27,22.329030990600586
2023-03-28,22.46377944946289
2023-03-29,22.627389907836914
2023-03-30,22.704391479492188
2023-03-31,23.0989990234375
2023-04-03,22.81026268005371
2023-04-04,22.531150817871094
2023-04-05,23.022001266479492
2023-04-06,23.166370391845703
2023-04-10,23.503231048583984
2023-04-11,23.763093948364258
2023-04-12,23.62834930419922
2023-04-13,23.89784049987793
2023-04-14,23.570602416992188
2023-04-17,23.33961296081543
2023-04-18,23.397361755371094
2023-04-19,23.34923553466797
2023-04-20,22.887256622314453
2023-04-21,22.81026268005371
2023-04-24,22.76214027404785
2023-04-25,22.473400115966797
2023-04-26,22.107666015625
2023-04-27,22.261655807495117
2023-04-28,22.964256286621094
2023-05-01,22.550395965576172
2023-05-02,22.242412567138672
2023-05-03,22.14616584777832
2023-05-04,22.300161361694336
2023-05-05,22.540773391723633
2023-05-08,22.502275466918945
2023-05-09,23.67647361755371
2023-05-10,24.273197174072266
2023-05-11,23.71497344970703
2023-05-12,23.59947967529297
2023-05-15,23.86896324157715
2023-05-16,23.43585968017578
2023-05-17,23.43585968017578
2023-05-18,23.522480010986328
2023-05-19,23.58985137939453
2023-05-22,23.58985137939453
2023-05-23,23.637975692749023
2023-05-24,23.483983993530273
2023-05-25,23.358861923217773
2023-05-26,23.532102584838867
2023-05-30,23.050874710083008
2023-05-31,23.070125579833984
2023-06-01,23.71497344970703
2023-06-02,23.791969299316406
2023-06-05,23.965208053588867
2023-06-06,23.801591873168945
2023-06-07,24.215450286865234
2023-06-08,23.88821029663086
2023-06-09,23.88821029663086
2023-06-12,23.772716522216797
2023-06-13,23.965208053588867
2023-06-14,23.87858772277832
2023-06-15,24.379064559936523
2023-06-16,24.119205474853516
2023-06-20,24.229825973510742
2023-06-21,24.404489517211914
2023-06-22,24.550039291381836
2023-06-23,24.355972290039062
2023-06-26,24.84114646911621
2023-06-27,25.025516510009766
2023-06-28,24.967296600341797
2023-06-29,25.268108367919922
2023-06-30,25.471881866455078
2023-07-03,25.31662368774414
2023-07-05,26.044395446777344
2023-07-06,26.15113067626953
2023-07-07,25.90854263305664
2023-07-10,25.67565155029297
2023-07-11,25.733877182006836
2023-07-12,25.966764450073242
2023-07-13,25.918245315551758
2023-07-14,25.559215545654297
2023-07-17,25.355438232421875
2023-07-18,25.98617172241211
2023-07-19,26.519866943359375
2023-07-20,26.558683395385742
2023-07-21,27.51933479309082
2023-07-24,27.461116790771484
2023-07-25,27.267044067382812
2023-07-26,27.567852020263672
2023-07-27,27.267044067382812
2023-07-28,26.89830780029297
2023-07-31,27.228229522705078
2023-08-01,27.063268661499023
2023-08-02,27.160303115844727
2023-08-03,27.111787796020508
2023-08-04,27.694002151489258
2023-08-07,27.849260330200195
2023-08-08,27.965702056884766
2023-08-09,29.41153335571289
2023-08-10,29.780269622802734
2023-08-11,29.246572494506836
2023-08-14,29.421234130859375
2023-08-15,29.34360694885254
2023-08-16,29.17864418029785
2023-08-17,28.829317092895508
2023-08-18,28.974870681762695
2023-08-21,29.11072540283203
2023-08-22,28.780797958374023
2023-08-23,29.430940628051758
2023-08-24,29.120426177978516
2023-08-25,29.22716522216797
2023-08-28,29.08160972595215
2023-08-29,29.518272399902344
2023-08-30,30.401294708251953
2023-08-31,30.488630294799805
2023-09-01,30.84766387939453
2023-09-05,31.5366153717041
2023-09-06,31.83742332458496
2023-09-07,32.380828857421875
2023-09-08,33.05038070678711
2023-09-11,32.69134521484375
2023-09-12,32.70103454589844
2023-09-13,32.19645309448242
2023-09-14,32.060611724853516
2023-09-15,31.93445587158203
2023-09-18,32.49726104736328
2023-09-19,32.36643981933594
2023-09-20,31.57558250427246
2023-09-21,32.65934371948242
2023-09-22,32.43478012084961
2023-09-25,32.8643798828125
2023-09-26,32.2102165222168
2023-09-27,32.53242111206055
2023-09-28,32.63981628417969
2023-09-29,32.395729064941406
2023-10-02,31.761093139648438
2023-10-03,31.243619918823242
2023-10-04,30.648035049438477
2023-10-05,31.07763671875
2023-10-06,30.794492721557617
2023-10-09,31.097166061401367
2023-10-10,31.341249465942383
2023-10-11,31.995420455932617
2023-10-12,31.0483455657959
2023-10-13,30.892126083374023
2023-10-16,31.526765823364258
2023-10-17,31.800142288208008
2023-10-18,31.653688430786133
2023-10-19,31.35101890563965
2023-10-20,31.175273895263672
2023-10-23,31.136219024658203
2023-10-24,31.92707061767578
2023-10-25,32.00517654418945
2023-10-26,32.12234878540039
2023-10-27,31.263147354125977
2023-10-30,31.80990982055664
2023-10-31,31.94660186767578
2023-11-01,33.12799835205078
2023-11-02,33.84074020385742
2023-11-03,34.16294479370117
2023-11-06,34.494903564453125
2023-11-07,33.92861557006836
2023-11-08,33.85050582885742
2023-11-09,33.743106842041016
2023-11-10,33.66499710083008
2023-11-13,33.586891174316406
2023-11-14,34.38751220703125
2023-11-15,33.879798889160156
2023-11-16,33.918853759765625
2023-11-17,34.0360107421875
2023-11-20,33.87002944946289
2023-11-21,33.674766540527344
2023-11-22,33.987205505371094
2023-11-24,34.0360107421875
2023-11-27,34.79758071899414
2023-11-28,34.38751220703125
2023-11-29,34.09459686279297
2023-11-30,34.57301712036133
2023-12-01,35.422447204589844
2023-12-04,36.24259567260742
2023-12-05,36.4866828918457
2023-12-06,35.422447204589844
2023-12-07,36.291419982910156
2023-12-08,36.08638381958008
2023-12-11,36.008277893066406
2023-12-12,36.447635650634766
2023-12-13,37.21895980834961
2023-12-14,36.603851318359375
2023-12-15,36.78936004638672
2023-12-18,36.867469787597656
2023-12-19,37.0373420715332
2023-12-20,36.9293327331543
2023-12-21,37.1060676574707
2023-12-22,37.33190155029297
2023-12-26,37.5086555480957
2023-12-27,37.685394287109375
2023-12-28,38.117431640625
2023-12-29,37.8228645324707
2024-01-02,37.38100051879883
2024-01-03,37.489017486572266
2024-01-04,37.70503234863281
2024-01-05,37.8915901184082
2024-01-08,38.431640625
2024-01-09,38.87349319458008
2024-01-10,37.763946533203125
2024-01-11,38.16651916503906
2024-01-12,38.510189056396484
2024-01-16,38.60837936401367
2024-01-17,39.00114440917969
2024-01-18,38.696746826171875
2024-01-19,39.4429931640625
2024-01-22,39.246612548828125
2024-01-23,39.128787994384766
2024-01-24,38.52001190185547
2024-01-25,39.698299407958984
2024-01-26,40.041954040527344
2024-01-29,39.82594299316406
2024-01-30,40.48380661010742
2024-01-31,40.28742980957031
2024-02-01,42.47706985473633
2024-02-02,43.74372482299805
2024-02-05,42.56543731689453
2024-02-06,42.47706985473633
2024-02-07,42.968017578125
2024-02-08,42.12358474731445
2024-02-09,42.44761657714844
2024-02-12,42.035221099853516
2024-02-13,43.400062561035156
2024-02-14,43.46879959106445
2024-02-15,44.56852722167969
2024-02-16,44.755088806152344
2024-02-20,45.31477355957031
2024-02-21,45.3442268371582
2024-02-22,46.75816345214844
2024-02-23,47.74006652832031
2024-02-26,47.86771774291992
2024-02-27,50.0573616027832
2024-02-28,52.06043243408203
2024-02-29,53.55292892456055
2024-03-01,53.51365661621094
2024-03-04,55.95858383178711
2024-03-05,57.82419967651367
2024-03-06,59.79782485961914
2024-03-07,60.5637092590332
2024-03-08,59.39524459838867
2024-03-11,56.99939727783203
2024-03-12,59.110496520996094
2024-03-13,60.05311965942383
2024-03-14,61.967830657958984
2024-03-15,60.44587326049805
2024-03-18,61.3492317199707
2024-03-19,62.7434196472168
2024-03-20,65.76825714111328
2024-03-21,67.36444854736328
2024-03-22,68.0738525390625
2024-03-25,70.1528091430664
2024-03-26,66.89149475097656
2024-03-27,67.29547119140625
2024-03-28,68.62561798095703
2024-04-01,70.47794342041016
2024-04-02,70.1035385131836
2024-04-03,72.6751708984375
2024-04-04,69.50251770019531
2024-04-05,74.22207641601562
