date,adjclose
2015-04-29,20.914443969726562
2015-04-30,20.595727920532227
2015-05-01,21.129789352416992
2015-05-04,21.319290161132812
2015-05-05,21.233154296875
2015-05-06,20.86275863647461
2015-05-07,21.258995056152344
2015-05-08,20.5612735748291
2015-05-11,20.40622329711914
2015-05-12,20.328697204589844
2015-05-13,20.26839828491211
2015-05-14,20.62156867980957
2015-05-15,20.423452377319336
2015-05-18,20.733551025390625
2015-05-19,21.181472778320312
2015-05-20,21.060876846313477
2015-05-21,20.99197006225586
2015-05-22,20.92305564880371
2015-05-26,21.15563201904297
2015-05-27,21.42266082763672
2015-05-28,21.655231475830078
2015-05-29,21.474342346191406
2015-06-01,21.72414207458496
2015-06-02,21.930879592895508
2015-06-03,22.120384216308594
2015-06-04,22.09453773498535
2015-06-05,22.232358932495117
2015-06-08,21.973949432373047
2015-06-09,22.17206382751465
2015-06-10,22.559690475463867
2015-06-11,22.32711410522461
2015-06-12,22.628599166870117
2015-06-15,22.439096450805664
2015-06-16,26.77186393737793
2015-06-17,26.8924560546875
2015-06-18,26.625423431396484
2015-06-19,27.271465301513672
2015-06-22,27.081960678100586
2015-06-23,27.392059326171875
2015-06-24,27.521268844604492
2015-06-25,27.676313400268555
2015-06-26,27.951961517333984
2015-06-29,27.75384521484375
2015-06-30,27.538496017456055
2015-07-01,28.150083541870117
2015-07-02,27.874439239501953
2015-07-06,27.762453079223633
2015-07-07,27.684932708740234
2015-07-08,27.1508731842041
2015-07-09,25.876020431518555
2015-07-10,24.713151931762695
2015-07-13,24.09295082092285
2015-07-14,24.006813049316406
2015-07-15,24.03265380859375
2015-07-16,23.774240493774414
2015-07-17,23.670873641967773
2015-07-20,23.774240493774414
2015-07-21,23.274635314941406
2015-07-22,23.52444076538086
2015-07-23,23.43830108642578
2015-07-24,22.998994827270508
2015-07-27,22.835330963134766
2015-07-28,22.90424156188965
2015-07-29,23.11958885192871
2015-07-30,23.179885864257812
2015-07-31,23.02483558654785
2015-08-03,23.11097526550293
2015-08-04,23.67949104309082
2015-08-05,24.394437789916992
2015-08-06,24.101564407348633
2015-08-07,24.63562774658203
2015-08-10,25.161073684692383
2015-08-11,25.54869270324707
2015-08-12,24.738990783691406
2015-08-13,26.246416091918945
2015-08-14,25.505626678466797
2015-08-17,25.221364974975586
2015-08-18,25.229984283447266
2015-08-19,25.02324867248535
2015-08-20,24.721769332885742
2015-08-21,24.37721061706543
2015-08-24,23.9034481048584
2015-08-25,23.800079345703125
2015-08-26,24.394437789916992
2015-08-27,24.902660369873047
2015-08-28,25.962160110473633
2015-08-31,26.108592987060547
2015-09-01,24.420284271240234
2015-09-02,24.713151931762695
2015-09-03,24.859588623046875
2015-09-04,24.79928970336914
2015-09-08,24.74760627746582
2015-09-09,24.885425567626953
2015-09-10,24.48919105529785
2015-09-11,25.298892974853516
2015-09-14,24.25661277770996
2015-09-15,24.764835357666016
2015-09-16,24.807905197143555
2015-09-17,25.169687271118164
2015-09-18,24.385826110839844
2015-09-21,24.04126739501953
2015-09-22,23.42107582092285
2015-09-23,23.37800407409668
2015-09-24,23.179885864257812
2015-09-25,23.145429611206055
2015-09-28,22.206520080566406
2015-09-29,22.23261260986328
2015-09-30,23.53734588623047
2015-10-01,23.88527488708496
2015-10-02,23.389480590820312
2015-10-05,24.354978561401367
2015-10-06,23.69391632080078
2015-10-07,23.13722801208496
2015-10-08,23.806989669799805
2015-10-09,24.31148910522461
2015-10-12,24.84207534790039
2015-10-13,24.755090713500977
2015-10-14,24.0853328704834
2015-10-15,24.607227325439453
2015-10-16,24.798583984375
2015-10-19,24.789886474609375
2015-10-20,25.15520477294922
2015-10-21,24.398468017578125
2015-10-22,24.424560546875
2015-10-23,24.86817169189453
2015-10-26,24.859472274780273
2015-10-27,24.702903747558594
2015-10-28,24.981245040893555
2015-10-29,25.172605514526367
2015-10-30,25.181306838989258
2015-11-02,25.798877716064453
2015-11-03,25.755386352539062
2015-11-04,26.051128387451172
2015-11-05,24.54633903503418
2015-11-06,24.789886474609375
2015-11-09,24.73769760131836
2015-11-10,25.990236282348633
2015-11-11,26.40775489807129
2015-11-12,25.381366729736328
2015-11-13,24.937753677368164
2015-11-16,23.9809513092041
2015-11-17,23.05024528503418
2015-11-18,23.46776008605957
2015-11-19,23.32858657836914
2015-11-20,23.606931686401367
2015-11-23,24.29408836364746
2015-11-24,24.668113708496094
2015-11-25,25.15520477294922
2015-11-27,25.172605514526367
2015-11-30,24.16361427307129
2015-12-01,24.224502563476562
2015-12-02,23.84178352355957
2015-12-03,23.198110580444336
2015-12-04,23.38077735900879
2015-12-07,23.754802703857422
2015-12-08,23.84178352355957
2015-12-09,24.581127166748047
2015-12-10,24.259294509887695
2015-12-11,23.2329044342041
2015-12-14,23.13722801208496
2015-12-15,23.763500213623047
2015-12-16,24.233200073242188
2015-12-17,23.96355628967285
2015-12-18,23.31989097595215
2015-12-21,23.46776008605957
2015-12-22,22.876283645629883
2015-12-23,23.024150848388672
2015-12-24,22.963260650634766
2015-12-28,22.589237213134766
2015-12-29,22.510955810546875
2015-12-30,22.128236770629883
2015-12-31,22.293502807617188
2016-01-04,21.702024459838867
2016-01-05,21.69332504272461
2016-01-06,21.0235652923584
2016-01-07,20.41469383239746
2016-01-08,20.379894256591797
