date,adjclose
2013-11-18,42.42885208129883
2013-11-19,40.08336639404297
2013-11-20,39.076904296875
2013-11-21,38.32426071166992
2013-11-22,38.49927520751953
2013-11-25,38.66557693481445
2013-11-26,37.807884216308594
2013-11-27,37.8428955078125
2013-11-29,37.8428955078125
2013-12-02,37.755374908447266
2013-12-03,37.545326232910156
2013-12-04,36.60890197753906
2013-12-05,35.92624282836914
2013-12-06,35.619930267333984
2013-12-09,36.0400276184082
2013-12-10,37.247772216796875
2013-12-11,37.160255432128906
2013-12-12,37.60660171508789
2013-12-13,37.85164260864258
2013-12-16,38.23672866821289
2013-12-17,38.28923797607422
2013-12-18,38.74433135986328
2013-12-19,38.9018669128418
2013-12-20,38.73558044433594
2013-12-23,39.076904296875
2013-12-24,39.01564025878906
2013-12-26,39.12067413330078
2013-12-27,39.06814956665039
2013-12-30,38.61305236816406
2013-12-31,38.67433547973633
