date,adjclose
2018-10-01,25.906234741210938
2018-10-02,25.970979690551758
2018-10-03,25.896982192993164
2018-10-04,25.684267044067383
2018-10-05,25.388296127319336
2018-10-08,25.027584075927734
2018-10-09,25.212560653686523
2018-10-10,24.222930908203125
2018-10-11,23.677242279052734
2018-10-12,23.825233459472656
2018-10-15,24.093446731567383
2018-10-16,25.110824584960938
2018-10-17,24.870351791381836
2018-10-18,24.07494354248047
2018-10-19,23.58475685119629
2018-10-22,23.288789749145508
2018-10-23,23.048320770263672
2018-10-24,21.614730834960938
2018-10-25,22.715356826782227
2018-10-26,24.148941040039062
2018-10-29,23.658742904663086
2018-10-30,24.5928897857666
2018-10-31,25.027584075927734
2018-11-01,23.86222267150879
2018-11-02,23.908466339111328
2018-11-05,24.528146743774414
2018-11-06,25.332799911499023
2018-11-07,25.841495513916016
2018-11-08,25.073835372924805
2018-11-09,24.55589485168457
2018-11-12,24.33391761779785
2018-11-13,23.612504959106445
2018-11-14,23.325786590576172
2018-11-15,24.019454956054688
2018-11-16,23.575502395629883
2018-11-19,22.604372024536133
2018-11-20,22.42863655090332
2018-11-21,22.891084671020508
2018-11-23,22.3638973236084
2018-11-26,23.085311889648438
2018-11-27,22.604372024536133
2018-11-28,23.436771392822266
2018-11-29,23.436771392822266
2018-11-30,22.891084671020508
2018-12-03,23.464521408081055
2018-12-04,21.531494140625
2018-12-06,21.18003273010254
2018-12-07,20.625099182128906
2018-12-10,20.4216251373291
2018-12-11,19.959177017211914
2018-12-12,20.19965362548828
2018-12-13,19.746458053588867
2018-12-14,19.6262149810791
2018-12-17,18.960294723510742
2018-12-18,19.052785873413086
2018-12-19,18.248125076293945
2018-12-20,17.7579345703125
2018-12-21,18.368364334106445
2018-12-24,17.498964309692383
2018-12-26,18.701324462890625
2018-12-27,18.858552932739258
2018-12-28,18.84930419921875
2018-12-31,18.914047241210938
2019-01-02,19.42273712158203
2019-01-03,19.034282684326172
2019-01-04,19.367244720458984
2019-01-07,19.986923217773438
2019-01-08,20.218141555786133
2019-01-09,20.699092864990234
2019-01-10,20.800827026367188
2019-01-11,21.004308700561523
2019-01-14,20.347631454467773
2019-01-15,20.273637771606445
2019-01-16,20.19965362548828
2019-01-17,20.560352325439453
2019-01-18,21.47599983215332
2019-01-22,21.069047927856445
2019-01-23,20.745338439941406
2019-01-24,20.948808670043945
2019-01-25,22.3638973236084
2019-01-28,22.169666290283203
2019-01-29,22.604372024536133
2019-01-30,22.78009796142578
2019-01-31,22.817092895507812
2019-02-01,22.928081512451172
2019-02-04,23.02981948852539
2019-02-05,23.159305572509766
2019-02-06,23.26104164123535
2019-02-07,23.048320770263672
2019-02-08,22.53962516784668
2019-02-11,22.595121383666992
2019-02-12,22.78009796142578
2019-02-13,23.3997745513916
2019-02-14,23.45526695251465
2019-02-15,24.148941040039062
2019-02-19,23.973209381103516
2019-02-20,24.574390411376953
2019-02-21,25.01833724975586
2019-02-22,24.731626510620117
2019-02-25,25.027584075927734
2019-02-26,24.657630920410156
2019-02-27,24.64837646484375
2019-02-28,24.83336067199707
2019-03-01,25.286558151245117
2019-03-04,24.953594207763672
2019-03-05,24.916601181030273
2019-03-06,24.33391761779785
2019-03-07,24.62653160095215
2019-03-08,24.730363845825195
2019-03-11,25.598751068115234
2019-03-12,25.542116165161133
2019-03-13,26.16509437561035
2019-03-14,25.485488891601562
2019-03-15,26.344436645507812
2019-03-18,26.618173599243164
2019-03-19,26.183977127075195
2019-03-20,26.259490966796875
2019-03-21,26.419952392578125
2019-03-22,25.258947372436523
2019-03-25,25.57987403869629
2019-03-26,25.796974182128906
2019-03-27,25.532676696777344
2019-03-28,25.73089599609375
2019-03-29,26.25005340576172
2019-04-01,26.391632080078125
2019-04-02,26.268924713134766
2019-04-03,26.419952392578125
2019-04-04,26.467145919799805
2019-04-05,26.6748104095459
2019-04-08,26.740877151489258
2019-04-09,26.278366088867188
2019-04-10,26.43882942199707
2019-04-11,26.65592384338379
2019-04-12,26.174537658691406
2019-04-15,25.74034309387207
2019-04-16,25.881921768188477
2019-04-17,25.381654739379883
2019-04-18,25.560998916625977
2019-04-22,25.787527084350586
2019-04-23,26.240612030029297
2019-04-24,26.259490966796875
2019-04-25,26.221729278564453
2019-04-26,26.47658348083496
2019-04-29,30.724164962768555
2019-04-30,31.85685920715332
2019-05-01,32.66862106323242
2019-05-02,33.008426666259766
2019-05-03,32.75356674194336
2019-05-06,32.187225341796875
2019-05-07,32.083396911621094
2019-05-08,31.45098114013672
2019-05-09,31.554807662963867
2019-05-10,32.38545608520508
2019-05-13,31.885162353515625
2019-05-14,32.52702713012695
2019-05-15,33.28215026855469
2019-05-16,33.09337615966797
2019-05-17,32.78188705444336
2019-05-20,33.17832946777344
2019-05-21,33.8768196105957
2019-05-22,33.66915512084961
2019-05-23,32.942352294921875
2019-05-24,33.29159164428711
2019-05-28,33.31991195678711
2019-05-29,32.98009490966797
2019-05-30,32.77244567871094
2019-05-31,32.064517974853516
2019-06-03,31.866294860839844
2019-06-04,32.27217483520508
2019-06-05,31.715261459350586
2019-06-06,32.41536331176758
