date,adjclose
2016-03-23,41.2075080871582
2016-03-24,40.581947326660156
2016-03-28,40.581947326660156
2016-03-29,40.581947326660156
2016-03-30,41.703983306884766
2016-03-31,41.42595672607422
2016-04-01,40.80039978027344
2016-04-04,40.46279525756836
2016-04-05,40.80039978027344
2016-04-06,41.505393981933594
2016-04-07,41.267086029052734
2016-04-08,43.709747314453125
2016-04-11,41.167789459228516
2016-04-12,41.356449127197266
2016-04-13,41.505393981933594
2016-04-14,41.93236541748047
2016-04-15,41.703983306884766
2016-04-18,42.12102508544922
2016-04-19,42.696937561035156
2016-04-20,42.4586296081543
2016-04-21,45.40769577026367
2016-04-22,44.74241638183594
2016-04-25,43.948055267333984
2016-04-26,43.64023971557617
2016-04-27,41.862857818603516
2016-04-28,41.59476089477539
2016-04-29,40.51244354248047
2016-05-02,39.98617935180664
2016-05-03,39.83723449707031
2016-05-04,37.1264762878418
2016-05-05,37.225772857666016
2016-05-06,36.123592376708984
