date,adjclose
2011-01-03,4.236033916473389
2011-01-04,4.1919169425964355
2011-01-05,4.009511470794678
2011-01-06,4.012057781219482
2011-01-07,4.004422187805176
2011-01-10,4.135075569152832
2011-01-11,4.1978559494018555
2011-01-12,4.2606377601623535
2011-01-13,4.27590799331665
2011-01-14,4.470190048217773
2011-01-18,4.448981285095215
2011-01-19,4.297117233276367
2011-01-20,4.25978946685791
2011-01-21,4.24027681350708
2011-01-24,4.43116569519043
2011-01-25,4.471039295196533
2011-01-26,4.585573673248291
2011-01-27,4.393835067749023
2011-01-28,4.210581302642822
2011-01-31,4.232641220092773
2011-02-01,4.43116569519043
2011-02-02,4.381958484649658
2011-02-03,4.376018047332764
2011-02-04,4.462555408477783
2011-02-07,4.518549919128418
2011-02-08,4.514308452606201
2011-02-09,4.578784465789795
2011-02-10,4.579632759094238
2011-02-11,4.577935695648193
2011-02-14,4.614418983459473
2011-02-15,4.55502986907959
2011-02-16,4.5541815757751465
2011-02-17,4.663623332977295
2011-02-18,4.759491443634033
2011-02-22,4.590662002563477
2011-02-23,4.4260735511779785
2011-02-24,4.517701148986816
2011-02-25,4.695864200592041
2011-02-28,4.657687187194824
2011-03-01,4.64326286315918
2011-03-02,4.81209135055542
2011-03-03,4.953776836395264
2011-03-04,4.943593502044678
2011-03-07,4.81209135055542
2011-03-08,4.907113075256348
2011-03-09,4.571150302886963
2011-03-10,4.39553165435791
2011-03-11,4.425224304199219
2011-03-14,4.410802841186523
2011-03-15,4.425224304199219
2011-03-16,4.33190393447876
2011-03-17,4.359899520874023
2011-03-18,4.31069278717041
2011-03-21,4.420135498046875
2011-03-22,4.333600044250488
2011-03-23,4.508368492126465
2011-03-24,4.627991676330566
2011-03-25,4.633931636810303
2011-03-28,4.655141830444336
2011-03-29,4.734041690826416
2011-03-30,4.831607818603516
2011-03-31,4.807002544403076
2011-04-01,4.777309894561768
2011-04-04,4.657687187194824
2011-04-05,4.668715476989746
2011-04-06,4.778158187866211
2011-04-07,4.54060697555542
2011-04-08,4.447284698486328
2011-04-11,4.489704608917236
2011-04-12,4.406560897827148
2011-04-13,4.346325874328613
2011-04-14,4.325964450836182
2011-04-15,4.403167724609375
2011-04-18,4.236033916473389
2011-04-19,4.2275495529174805
2011-04-20,4.415044784545898
2011-04-21,4.155435562133789
2011-04-25,4.184282302856445
2011-04-26,4.193615436553955
2011-04-27,4.176645278930664
2011-04-28,4.128288745880127
2011-04-29,4.098594665527344
2011-05-02,4.079930305480957
2011-05-03,3.98321270942688
2011-05-04,4.018846035003662
2011-05-05,4.0349626541137695
2011-05-06,4.125742435455322
2011-05-09,4.101987838745117
2011-05-10,4.096048831939697
2011-05-11,4.012907981872559
2011-05-12,4.027328968048096
2011-05-13,4.026480197906494
