date,adjclose
2012-05-29,36.947078704833984
2012-05-30,34.944679260253906
2012-05-31,34.49689483642578
2012-06-01,34.22652053833008
2012-06-04,33.939266204833984
2012-06-05,34.2349739074707
2012-06-06,35.417816162109375
2012-06-07,35.40937423706055
2012-06-08,35.52765655517578
2012-06-11,35.079864501953125
2012-06-12,36.051483154296875
2012-06-13,35.37557601928711
2012-06-14,35.73887634277344
2012-06-15,37.42866134643555
2012-06-18,36.95552444458008
2012-06-19,38.23975372314453
2012-06-20,38.29890441894531
2012-06-21,35.90786361694336
2012-06-22,36.50772476196289
2012-06-25,35.56990051269531
2012-06-26,35.80647277832031
2012-06-27,36.47393798828125
2012-06-28,36.245819091796875
2012-06-29,37.79196548461914
2012-07-02,37.73282241821289
2012-07-03,39.515541076660156
2012-07-05,38.57771301269531
2012-07-06,37.74972152709961
2012-07-09,37.35261535644531
2012-07-10,36.583770751953125
2012-07-11,37.19209289550781
2012-07-12,37.513153076171875
2012-07-13,39.28742599487305
2012-07-16,39.38036346435547
2012-07-17,39.17758560180664
2012-07-18,39.72677230834961
2012-07-19,40.343536376953125
2012-07-20,40.39423751831055
2012-07-23,39.09309768676758
2012-07-24,38.205963134765625
2012-07-25,38.18061447143555
2012-07-26,39.202938079833984
2012-07-27,40.005577087402344
2012-07-30,40.20834732055664
2012-07-31,39.56624221801758
2012-08-01,40.38577651977539
2012-08-02,39.87884521484375
2012-08-03,41.18842697143555
2012-08-06,41.391204833984375
2012-08-07,41.3996467590332
2012-08-08,40.82512283325195
2012-08-09,41.23912048339844
2012-08-10,41.01944351196289
2012-08-13,40.76598358154297
2012-08-14,40.43647384643555
2012-08-15,40.571659088134766
2012-08-16,42.33747482299805
2012-08-17,41.771400451660156
2012-08-20,41.58552932739258
2012-08-21,41.509483337402344
2012-08-22,41.391204833984375
2012-08-23,41.01100158691406
2012-08-24,41.36585235595703
2012-08-27,41.272911071777344
2012-08-28,41.391204833984375
2012-08-29,40.78287887573242
2012-08-30,40.360435485839844
2012-08-31,41.42499542236328
2012-09-04,40.67304992675781
2012-09-05,39.371910095214844
2012-09-06,39.642276763916016
2012-09-07,40.21680450439453
2012-09-10,38.822731018066406
2012-09-11,39.38036346435547
2012-09-12,39.02550506591797
2012-09-13,39.371910095214844
2012-09-14,39.35501480102539
2012-09-17,38.68754959106445
2012-09-18,38.146820068359375
2012-09-19,38.24821090698242
2012-09-20,39.186038970947266
2012-09-21,41.01944351196289
2012-09-24,40.06472396850586
2012-09-25,39.60002899169922
2012-09-26,38.98325729370117
2012-09-27,38.33269119262695
2012-09-28,37.92715072631836
2012-10-01,39.05085372924805
2012-10-02,38.88187026977539
2012-10-03,38.12147903442383
2012-10-04,38.90721893310547
2012-10-05,38.155269622802734
2012-10-08,38.06232833862305
2012-10-09,38.71289825439453
2012-10-10,38.34959411621094
2012-10-11,38.90721893310547
2012-10-12,38.434085845947266
2012-10-15,39.152244567871094
2012-10-16,39.68452835083008
2012-10-17,39.96333694458008
2012-10-18,40.85047149658203
2012-10-19,40.994102478027344
2012-10-22,41.315162658691406
2012-10-23,40.275943756103516
2012-10-24,39.10154724121094
2012-10-25,39.74365997314453
2012-10-26,39.186038970947266
2012-10-31,38.60305404663086
2012-11-01,38.957916259765625
2012-11-02,38.915672302246094
2012-11-05,41.095489501953125
2012-11-06,41.69536209106445
2012-11-07,40.40267562866211
2012-11-08,39.06775665283203
2012-11-09,39.09309768676758
2012-11-12,39.152244567871094
2012-11-13,38.69599533081055
2012-11-14,37.49625015258789
2012-11-15,37.96094512939453
2012-11-16,37.49625015258789
2012-11-19,38.40873336791992
2012-11-20,38.146820068359375
2012-11-21,38.48477554321289
2012-11-23,39.1099967956543
2012-11-26,38.6284065246582
2012-11-27,38.45943069458008
2012-11-28,38.087677001953125
2012-11-29,38.8734245300293
2012-11-30,39.03395462036133
2012-12-03,38.93256759643555
2012-12-04,39.44795608520508
2012-12-05,39.405704498291016
2012-12-06,39.16068649291992
2012-12-07,38.974815368652344
2012-12-10,38.729793548583984
2012-12-11,38.78049087524414
2012-12-12,38.67909622192383
2012-12-13,37.85955810546875
2012-12-14,37.7243766784668
2012-12-17,38.205963134765625
2012-12-18,39.245182037353516
2012-12-19,39.21138000488281
2012-12-20,39.28742599487305
2012-12-21,38.560813903808594
2012-12-24,38.155269622802734
2012-12-26,37.73282241821289
2012-12-27,37.589195251464844
2012-12-28,37.34417724609375
2012-12-31,37.73282241821289
2013-01-02,39.06775665283203
2013-01-03,41.568634033203125
2013-01-04,43.78224182128906
2013-01-07,44.36521530151367
2013-01-08,44.23848342895508
2013-01-09,44.57644271850586
2013-01-10,45.61565399169922
2013-01-11,45.700138092041016
2013-01-14,45.56496047973633
2013-01-15,45.531166076660156
2013-01-16,46.20708084106445
2013-01-17,46.73090744018555
2013-01-18,47.12800216674805
2013-01-22,47.1026611328125
2013-01-23,47.2547492980957
2013-01-24,46.97592544555664
2013-01-25,47.955997467041016
2013-01-28,49.14729690551758
2013-01-29,48.76710510253906
2013-01-30,48.49673080444336
2013-01-31,47.91375732421875
2013-02-01,48.98677062988281
2013-02-04,48.14187240600586
2013-02-05,47.972900390625
2013-02-06,47.76167678833008
2013-02-07,47.50821304321289
2013-02-08,47.634944915771484
2013-02-11,47.1026611328125
2013-02-12,47.432167053222656
2013-02-13,48.209468841552734
2013-02-14,50.10202407836914
2013-02-15,47.5335578918457
2013-02-19,47.5335578918457
2013-02-20,45.894466400146484
2013-02-21,44.91439437866211
2013-02-22,45.01578140258789
2013-02-25,43.29220199584961
2013-02-26,43.300655364990234
2013-02-27,44.47505187988281
2013-02-28,44.18778610229492
2013-03-01,44.06106185913086
2013-03-04,44.0948486328125
2013-03-05,44.8045539855957
2013-03-06,45.15941619873047
2013-03-07,44.8890495300293
2013-03-08,44.965087890625
2013-03-11,44.77921676635742
2013-03-12,45.01578140258789
2013-03-13,44.627132415771484
2013-03-14,45.42132568359375
2013-03-15,45.252357482910156
2013-03-18,45.0073356628418
2013-03-19,44.12020492553711
2013-03-20,44.75386428833008
2013-03-21,43.765342712402344
2013-03-22,43.64705276489258
2013-03-25,43.04718780517578
2013-03-26,43.004940032958984
2013-03-27,43.883628845214844
2013-03-28,43.9005241394043
2013-04-01,43.123226165771484
2013-04-02,42.67543029785156
2013-04-03,42.176944732666016
2013-04-04,42.14315414428711
2013-04-05,42.53179931640625
2013-04-08,43.05563735961914
2013-04-09,43.14857482910156
2013-04-10,43.4189338684082
2013-04-11,43.824485778808594
2013-04-12,42.67543029785156
2013-04-15,41.25601577758789
2013-04-16,41.53483200073242
2013-04-17,40.55476760864258
2013-04-18,40.875823974609375
2013-04-19,41.00254821777344
2013-04-22,41.272911071777344
2013-04-23,41.70381546020508
2013-04-24,42.92890167236328
2013-04-25,42.95425033569336
2013-04-26,43.224609375
2013-04-29,43.32600402832031
2013-04-30,43.48653030395508
2013-05-01,43.72309494018555
2013-05-02,44.213138580322266
2013-05-03,44.981990814208984
2013-05-06,45.894466400146484
2013-05-07,46.257774353027344
2013-05-08,46.68865966796875
2013-05-09,46.3929557800293
2013-05-10,46.16484069824219
2013-05-13,46.046546936035156
2013-05-14,46.528133392333984
2013-05-15,46.56193161010742
2013-05-16,46.24087142944336
2013-05-17,45.64945602416992
2013-05-20,45.2861442565918
2013-05-21,45.11717224121094
2013-05-22,44.19623947143555
2013-05-23,43.9005241394043
2013-05-24,43.985015869140625
2013-05-28,44.19623947143555
2013-05-29,44.45245361328125
2013-05-30,44.17061996459961
2013-05-31,42.89810562133789
2013-06-03,43.4190673828125
2013-06-04,43.65819549560547
2013-06-05,42.9408073425293
2013-06-06,43.07745361328125
2013-06-07,43.28242492675781
2013-06-10,43.07745361328125
2013-06-11,42.283203125
2013-06-12,41.26690673828125
2013-06-13,41.62559509277344
2013-06-14,42.09531784057617
2013-06-17,42.402767181396484
2013-06-18,42.4881706237793
2013-06-19,42.27466583251953
2013-06-20,41.33522415161133
2013-06-21,40.96799087524414
2013-06-24,40.02001190185547
2013-06-25,40.59221267700195
2013-06-26,41.01070022583008
2013-06-27,41.369380950927734
2013-06-28,40.95090866088867
2013-07-01,41.19858169555664
2013-07-02,40.52389144897461
2013-07-03,40.472652435302734
2013-07-05,40.81426239013672
2013-07-08,41.326683044433594
2013-07-09,41.92450714111328
2013-07-10,41.779319763183594
2013-07-11,42.18071746826172
2013-07-12,42.693138122558594
2013-07-15,42.53087615966797
2013-07-16,42.03553009033203
2013-07-17,41.88180160522461
2013-07-18,42.112396240234375
2013-07-19,42.47963333129883
2013-07-22,42.36006164550781
2013-07-23,42.752925872802734
2013-07-24,42.01845932006836
2013-07-25,41.41209411621094
2013-07-26,40.72886276245117
2013-07-29,40.165199279785156
2013-07-30,40.22498321533203
2013-07-31,40.27621841430664
2013-08-01,40.993614196777344
2013-08-02,41.29252624511719
2013-08-05,41.3950080871582
2013-08-06,41.3523063659668
2013-08-07,41.40354919433594
2013-08-08,41.488948822021484
2013-08-09,40.575130462646484
2013-08-12,40.6690788269043
2013-08-13,40.583675384521484
2013-08-14,40.12249755859375
2013-08-15,40.43848419189453
2013-08-16,40.13957977294922
2013-08-19,39.738182067871094
2013-08-20,39.91753005981445
2013-08-21,39.684146881103516
2013-08-22,39.91753005981445
2013-08-23,40.51396179199219
2013-08-26,40.246002197265625
2013-08-27,39.57177734375
2013-08-28,39.48533630371094
2013-08-29,39.34703063964844
2013-08-30,39.00992202758789
