date,adjclose
2016-01-19,33.73430633544922
2016-01-20,34.57229995727539
2016-01-21,35.78058624267578
2016-01-22,35.60519790649414
2016-01-25,33.948673248291016
2016-01-26,36.033935546875
2016-01-27,34.923091888427734
2016-01-28,33.48096466064453
2016-01-29,34.70872497558594
2016-02-01,35.001060485839844
2016-02-02,33.67584991455078
2016-02-03,33.92918014526367
2016-02-04,35.254398345947266
2016-02-05,34.29947280883789
2016-02-08,34.06560516357422
2016-02-09,34.377418518066406
2016-02-10,35.23490524291992
2016-02-11,34.786678314208984
2016-02-12,36.131370544433594
2016-02-16,37.00835037231445
2016-02-17,38.392024993896484
2016-02-18,38.216636657714844
2016-02-19,38.742801666259766
2016-02-22,38.78178024291992
2016-02-23,38.742801666259766
2016-02-24,38.762306213378906
2016-02-25,39.36642837524414
2016-02-26,40.340850830078125
2016-02-29,40.496761322021484
2016-03-01,40.82805633544922
2016-03-02,41.685546875
2016-03-03,42.075313568115234
2016-03-04,42.65995788574219
2016-03-07,42.016849517822266
2016-03-08,40.80856704711914
2016-03-09,40.47727584838867
2016-03-10,39.9705810546875
2016-03-11,41.43219757080078
2016-03-14,41.529640197753906
2016-03-15,41.15935516357422
2016-03-16,41.51133346557617
2016-03-17,41.53087615966797
2016-03-18,43.036468505859375
2016-03-21,43.8185920715332
2016-03-22,43.56439971923828
2016-03-23,42.89958572387695
2016-03-24,43.153785705566406
2016-03-28,43.56439971923828
2016-03-29,43.91635513305664
2016-03-30,44.444305419921875
2016-03-31,44.0336799621582
2016-04-01,43.036468505859375
2016-04-04,43.388431549072266
2016-04-05,42.70405960083008
2016-04-06,43.5057487487793
2016-04-07,43.212440490722656
2016-04-08,43.60350036621094
2016-04-11,43.60350036621094
2016-04-12,43.91635513305664
2016-04-13,44.58116149902344
2016-04-14,44.405181884765625
2016-04-15,43.97500991821289
2016-04-18,43.46662902832031
2016-04-19,43.623069763183594
2016-04-20,42.86048889160156
2016-04-21,43.25154113769531
2016-04-22,42.33253860473633
2016-04-25,42.508522033691406
2016-04-26,42.31300735473633
2016-04-27,43.56439971923828
2016-04-28,43.48618698120117
2016-04-29,43.11468505859375
2016-05-02,43.5057487487793
2016-05-03,43.40797424316406
2016-05-04,43.09512710571289
2016-05-05,43.09512710571289
2016-05-06,43.07557678222656
2016-05-09,43.2906494140625
2016-05-10,44.65937805175781
2016-05-11,43.56439971923828
2016-05-12,42.88003158569336
2016-05-13,42.039249420166016
2016-05-16,42.547637939453125
2016-05-17,42.528079986572266
2016-05-18,41.351104736328125
2016-05-19,40.448760986328125
2016-05-20,40.291839599609375
2016-05-23,40.448760986328125
2016-05-24,40.88032150268555
2016-05-25,41.11570739746094
2016-05-26,40.2133674621582
2016-05-27,40.70376968383789
2016-05-31,40.76261901855469
2016-06-01,41.07648468017578
2016-06-02,42.39078140258789
2016-06-03,42.60655975341797
2016-06-06,43.1754264831543
2016-06-07,42.822322845458984
2016-06-08,42.60655975341797
2016-06-09,42.37115478515625
2016-06-10,41.547271728515625
