date,adjclose
2023-07-24,322.5845947265625
2023-07-25,324.1591796875
2023-07-26,326.5500183105469
2023-07-27,346.44488525390625
2023-07-28,353.1510314941406
2023-07-31,357.1164245605469
2023-08-01,364.4445495605469
2023-08-02,362.27716064453125
2023-08-03,363.1130676269531
2023-08-04,361.4607849121094
2023-08-07,366.5535888671875
2023-08-08,366.777099609375
2023-08-09,361.4219055175781
2023-08-10,361.276123046875
2023-08-11,360.5860900878906
2023-08-14,362.1897277832031
2023-08-15,358.9921875
2023-08-16,356.6498718261719
2023-08-17,342.29486083984375
2023-08-18,338.8057556152344
2023-08-21,338.1740417480469
2023-08-22,340.66204833984375
2023-08-23,354.560302734375
2023-08-24,347.62091064453125
2023-08-25,350.585205078125
2023-08-28,352.9955749511719
2023-08-29,361.1789855957031
2023-08-30,363.9863586425781
2023-08-31,367.31036376953125
2023-09-01,372.720458984375
2023-09-05,364.12286376953125
2023-09-06,369.08447265625
2023-09-07,375.39141845703125
2023-09-08,377.4774169921875
2023-09-11,382.1856994628906
2023-09-12,376.05426025390625
2023-09-13,369.00653076171875
2023-09-14,371.5215148925781
2023-09-15,366.9399719238281
2023-09-18,368.0999755859375
2023-09-19,366.9594421386719
2023-09-20,364.1130065917969
2023-09-21,358.9076843261719
2023-09-22,365.05859375
2023-09-25,370.5076904296875
2023-09-26,356.1685791015625
2023-09-27,364.9611511230469
2023-09-28,369.5231628417969
2023-09-29,365.0001220703125
2023-10-02,359.541259765625
2023-10-03,354.218994140625
2023-10-04,362.9920654296875
2023-10-05,362.6411437988281
2023-10-06,364.2008056640625
2023-10-09,370.1567687988281
2023-10-10,372.3793029785156
2023-10-11,380.36285400390625
2023-10-12,374.9722595214844
2023-10-13,360.4186096191406
2023-10-16,367.78802490234375
2023-10-17,368.9090576171875
2023-10-18,352.6105651855469
2023-10-19,348.33123779296875
2023-10-20,339.71405029296875
2023-10-23,340.9715270996094
2023-10-24,336.79949951171875
2023-10-25,330.74603271484375
2023-10-26,349.08184814453125
2023-10-27,349.6959228515625
2023-10-30,356.1880187988281
2023-10-31,361.198486328125
2023-11-01,373.65625
2023-11-02,372.76922607421875
2023-11-03,377.3604736328125
2023-11-06,375.44989013671875
2023-11-07,381.5520324707031
2023-11-08,384.1937561035156
2023-11-09,378.1500549316406
2023-11-10,386.6112060546875
2023-11-13,383.05322265625
2023-11-14,394.7799377441406
2023-11-15,393.4542236328125
2023-11-16,394.89691162109375
2023-11-17,395.3843078613281
2023-11-20,397.2363586425781
2023-11-21,400.1802978515625
2023-11-22,400.79437255859375
2023-11-24,405.9314880371094
2023-11-27,401.8179626464844
