date,adjclose
2019-09-11,149.3820037841797
2019-09-12,152.98574829101562
2019-09-13,153.2037811279297
2019-09-16,152.0184326171875
2019-09-17,149.74234008789062
2019-09-18,150.15969848632812
2019-09-19,148.27247619628906
2019-09-20,146.29994201660156
2019-09-23,149.05958557128906
2019-09-24,149.15443420410156
2019-09-25,151.6959991455078
2019-09-26,151.9425048828125
2019-09-27,148.9002227783203
2019-09-30,147.95907592773438
2019-10-01,145.7914276123047
2019-10-02,142.54000854492188
2019-10-03,144.25128173828125
2019-10-04,145.39208984375
2019-10-07,141.85548400878906
2019-10-08,134.8201904296875
2019-10-09,128.4884796142578
2019-10-10,130.266357421875
2019-10-11,131.32162475585938
2019-10-14,135.49520874023438
2019-10-15,137.48223876953125
2019-10-16,134.86776733398438
2019-10-17,135.6853790283203
2019-10-18,135.10543823242188
2019-10-21,138.2332763671875
2019-10-22,137.10194396972656
2019-10-23,143.26255798339844
2019-10-24,142.83473205566406
2019-10-25,144.8217315673828
2019-10-28,146.31436157226562
2019-10-29,144.77415466308594
2019-10-30,144.2037353515625
2019-10-31,142.530517578125
2019-11-01,147.9115447998047
2019-11-04,153.15948486328125
2019-11-05,154.5664825439453
2019-11-06,152.25624084472656
2019-11-07,155.3080596923828
2019-11-08,156.90524291992188
2019-11-11,155.82142639160156
2019-11-12,154.53794860839844
2019-11-13,152.37037658691406
2019-11-14,152.2372589111328
2019-11-15,154.49041748046875
2019-11-18,153.18797302246094
2019-11-19,153.78689575195312
2019-11-20,151.30552673339844
2019-11-21,150.64955139160156
2019-11-22,150.1932373046875
2019-11-25,156.02105712890625
2019-11-26,154.75662231445312
2019-11-27,155.14642333984375
2019-11-29,152.76016235351562
2019-12-02,150.2122344970703
2019-12-03,149.6798553466797
2019-12-04,153.84397888183594
2019-12-05,154.30982971191406
2019-12-06,157.80841064453125
2019-12-09,156.2112274169922
2019-12-10,156.98129272460938
2019-12-11,160.7175750732422
2019-12-12,165.1859588623047
2019-12-13,165.9940185546875
2019-12-16,168.49441528320312
2019-12-17,169.84439086914062
2019-12-18,170.02505493164062
2019-12-19,171.06130981445312
2019-12-20,173.87539672851562
2019-12-23,170.24371337890625
2019-12-24,169.54966735839844
2019-12-26,170.32928466796875
2019-12-27,169.61622619628906
2019-12-30,169.9783172607422
2019-12-31,169.62576293945312
2020-01-02,171.5219268798828
2020-01-03,168.41563415527344
2020-01-06,166.6909637451172
2020-01-07,168.244140625
2020-01-08,168.0249481201172
2020-01-09,170.29275512695312
2020-01-10,168.53001403808594
2020-01-13,170.85494995117188
2020-01-14,170.4928741455078
2020-01-15,169.7210235595703
2020-01-16,171.83633422851562
2020-01-17,173.0464630126953
2020-01-21,173.58956909179688
2020-01-22,173.12271118164062
2020-01-23,174.39950561523438
2020-01-24,174.64724731445312
2020-01-27,167.7486572265625
2020-01-28,171.77919006347656
2020-01-29,169.1302947998047
2020-01-30,170.08314514160156
2020-01-31,163.09877014160156
2020-02-03,166.94825744628906
2020-02-04,174.00889587402344
2020-02-05,178.1728057861328
2020-02-06,173.28466796875
2020-02-07,171.7124786376953
2020-02-10,175.5048065185547
2020-02-11,180.58349609375
2020-02-12,181.73648071289062
2020-02-13,182.4034423828125
2020-02-14,182.17477416992188
2020-02-18,176.591064453125
2020-02-19,178.62063598632812
2020-02-20,175.38096618652344
2020-02-21,168.3013153076172
2020-02-24,158.04869079589844
2020-02-25,156.7814483642578
2020-02-26,156.47650146484375
2020-02-27,149.80653381347656
2020-02-28,151.15960693359375
2020-03-02,156.3811798095703
2020-03-03,154.56129455566406
2020-03-04,163.4512939453125
2020-03-05,164.20407104492188
2020-03-06,158.22970581054688
2020-03-09,141.5072479248047
2020-03-10,155.90480041503906
2020-03-11,148.45347595214844
2020-03-12,139.10609436035156
2020-03-13,162.51748657226562
2020-03-16,129.55859375
2020-03-17,151.59791564941406
2020-03-18,134.95169067382812
2020-03-19,143.34625244140625
2020-03-20,128.8439483642578
2020-03-23,133.25558471679688
2020-03-24,154.82803344726562
2020-03-25,150.8450927734375
2020-03-26,166.53855895996094
2020-03-27,154.07530212402344
2020-03-30,157.88897705078125
2020-03-31,160.05865478515625
2020-04-01,152.3739776611328
2020-04-02,150.55796813964844
2020-04-03,146.6391143798828
2020-04-06,162.48634338378906
2020-04-07,159.4755859375
2020-04-08,165.8125762939453
2020-04-09,160.50784301757812
2020-04-13,164.30238342285156
2020-04-14,175.75291442871094
2020-04-15,170.62026977539062
2020-04-16,175.6763916015625
2020-04-17,177.559326171875
2020-04-20,176.08743286132812
2020-04-21,169.30125427246094
