date,adjclose
2022-07-18,63.720001220703125
2022-07-19,65.37000274658203
2022-07-20,66.12000274658203
2022-07-21,65.69000244140625
2022-07-22,65.55999755859375
2022-07-25,65.18000030517578
2022-07-26,64.33999633789062
2022-07-27,65.23999786376953
2022-07-28,65.83000183105469
2022-07-29,68.0
2022-08-01,73.33999633789062
2022-08-02,70.2699966430664
2022-08-03,69.01000213623047
2022-08-04,70.80999755859375
2022-08-05,68.37000274658203
2022-08-08,69.77999877929688
2022-08-09,66.77999877929688
2022-08-10,68.37000274658203
2022-08-11,70.26000213623047
2022-08-12,70.75
2022-08-15,69.66000366210938
2022-08-16,69.20999908447266
2022-08-17,67.0
2022-08-18,68.43000030517578
2022-08-19,66.31999969482422
2022-08-22,64.77999877929688
2022-08-23,64.19999694824219
2022-08-24,64.44000244140625
2022-08-25,65.2699966430664
2022-08-26,62.099998474121094
2022-08-29,60.439998626708984
2022-08-30,59.849998474121094
2022-08-31,58.61000061035156
2022-09-01,58.7599983215332
2022-09-02,58.56999969482422
2022-09-06,57.63999938964844
2022-09-07,58.630001068115234
2022-09-08,58.68000030517578
2022-09-09,61.16999816894531
2022-09-12,61.40999984741211
2022-09-13,56.61000061035156
2022-09-14,55.220001220703125
2022-09-15,55.29999923706055
2022-09-16,55.40999984741211
2022-09-19,57.150001525878906
2022-09-20,56.310001373291016
2022-09-21,56.61000061035156
2022-09-22,55.5099983215332
2022-09-23,54.13999938964844
2022-09-26,52.88999938964844
2022-09-27,54.290000915527344
2022-09-28,58.459999084472656
2022-09-29,58.20000076293945
2022-09-30,58.91999816894531
2022-10-03,60.279998779296875
2022-10-04,63.45000076293945
2022-10-05,63.619998931884766
2022-10-06,63.790000915527344
2022-10-07,63.2400016784668
2022-10-10,64.08999633789062
2022-10-11,64.19000244140625
2022-10-12,62.81999969482422
2022-10-13,62.369998931884766
2022-10-14,57.959999084472656
2022-10-17,58.97999954223633
2022-10-18,60.650001525878906
2022-10-19,56.34000015258789
2022-10-20,54.45000076293945
2022-10-21,56.31999969482422
2022-10-24,57.7599983215332
2022-10-25,60.470001220703125
2022-10-26,60.70000076293945
2022-10-27,60.86000061035156
2022-10-28,61.939998626708984
2022-10-31,61.65999984741211
2022-11-01,61.58000183105469
2022-11-02,57.709999084472656
2022-11-03,56.560001373291016
2022-11-04,56.68000030517578
2022-11-07,57.90999984741211
2022-11-08,60.90999984741211
2022-11-09,57.04999923706055
2022-11-10,65.08000183105469
2022-11-11,65.87999725341797
2022-11-14,62.970001220703125
2022-11-15,64.05999755859375
2022-11-16,63.119998931884766
2022-11-17,62.91999816894531
2022-11-18,64.19999694824219
2022-11-21,59.880001068115234
2022-11-22,60.970001220703125
2022-11-23,60.470001220703125
