date,adjclose
2024-02-05,131.13999938964844
2024-02-06,129.17999267578125
2024-02-07,130.6199951171875
2024-02-08,131.4499969482422
2024-02-09,134.91000366210938
2024-02-12,134.85000610351562
2024-02-13,131.67999267578125
2024-02-14,136.14999389648438
2024-02-15,131.83999633789062
2024-02-16,129.74000549316406
2024-02-20,127.66000366210938
2024-02-21,125.83999633789062
2024-02-22,131.1199951171875
2024-02-23,129.50999450683594
2024-02-26,129.35000610351562
2024-02-27,130.9499969482422
2024-02-28,130.47000122070312
2024-02-29,131.4600067138672
2024-03-01,130.22000122070312
2024-03-04,130.6699981689453
2024-03-05,123.52999877929688
2024-03-06,124.58999633789062
2024-03-07,122.88999938964844
2024-03-08,121.30999755859375
2024-03-11,121.44999694824219
2024-03-12,122.98999786376953
2024-03-13,123.58999633789062
2024-03-14,122.6500015258789
2024-03-15,120.41999816894531
2024-03-18,120.87000274658203
2024-03-19,121.80999755859375
2024-03-20,123.44000244140625
2024-03-21,122.86000061035156
2024-03-22,123.0199966430664
2024-03-25,122.66000366210938
2024-03-26,123.44999694824219
2024-03-27,123.51000213623047
2024-03-28,123.5999984741211
2024-04-01,123.1500015258789
2024-04-02,124.38999938964844
2024-04-03,121.51000213623047
2024-04-04,120.72000122070312
2024-04-05,124.4000015258789
2024-04-08,125.76000213623047
2024-04-09,125.44000244140625
2024-04-10,125.81999969482422
2024-04-11,130.8000030517578
2024-04-12,127.51000213623047
2024-04-15,125.81999969482422
2024-04-16,126.94999694824219
2024-04-17,123.55000305175781
2024-04-18,125.0199966430664
2024-04-19,120.08999633789062
2024-04-22,122.06999969482422
2024-04-23,126.44000244140625
2024-04-24,127.06999969482422
2024-04-25,125.25
2024-04-26,131.4499969482422
2024-04-29,129.07000732421875
2024-04-30,125.5
2024-05-01,126.41999816894531
2024-05-02,125.45999908447266
2024-05-03,124.2699966430664
2024-05-06,126.97000122070312
2024-05-07,112.4000015258789
2024-05-08,117.27999877929688
2024-05-09,115.87000274658203
2024-05-10,118.97000122070312
2024-05-13,118.26000213623047
2024-05-14,116.75
2024-05-15,118.47000122070312
2024-05-16,120.61000061035156
2024-05-17,120.06999969482422
2024-05-20,121.29000091552734
2024-05-21,122.33000183105469
2024-05-22,122.75
2024-05-23,122.12000274658203
2024-05-24,123.5999984741211
2024-05-28,122.11000061035156
2024-05-29,121.68000030517578
2024-05-30,117.44999694824219
2024-05-31,110.18000030517578
2024-06-03,109.33999633789062
2024-06-04,108.83999633789062
2024-06-05,110.4800033569336
2024-06-06,109.62000274658203
2024-06-07,109.47000122070312
2024-06-10,112.98999786376953
2024-06-11,114.9000015258789
2024-06-12,119.11000061035156
2024-06-13,119.54000091552734
2024-06-14,117.83999633789062
2024-06-17,117.16999816894531
