date,adjclose
2014-01-27,66.26826477050781
2014-01-28,66.25055694580078
2014-01-29,65.85160064697266
2014-01-30,66.94206237792969
2014-01-31,66.53423309326172
2014-02-03,64.18492889404297
2014-02-04,64.7966079711914
2014-02-05,65.14240264892578
2014-02-06,65.71862030029297
2014-02-07,65.53242492675781
2014-02-10,64.91189575195312
2014-02-11,65.10747528076172
2014-02-12,65.11634063720703
2014-02-13,65.27635192871094
2014-02-14,64.69852447509766
2014-02-18,64.28072357177734
2014-02-19,63.489540100097656
2014-02-20,63.694034576416016
2014-02-21,64.00514221191406
2014-02-24,63.694034576416016
2014-02-25,63.85403060913086
2014-02-26,63.21397399902344
2014-02-27,63.23174285888672
2014-02-28,63.88960266113281
2014-03-03,63.2584114074707
2014-03-04,64.27181243896484
2014-03-05,64.63629150390625
2014-03-06,65.64081573486328
2014-03-07,66.12974548339844
2014-03-10,65.94306945800781
2014-03-11,64.9652328491211
2014-03-12,64.67186737060547
2014-03-13,63.9162483215332
2014-03-14,63.516212463378906
2014-03-17,63.56067657470703
2014-03-18,63.09840393066406
2014-03-19,63.107303619384766
2014-03-20,62.40501022338867
2014-03-21,62.32499694824219
2014-03-24,62.200538635253906
2014-03-25,62.0494384765625
2014-03-26,62.004981994628906
2014-03-27,62.200538635253906
2014-03-28,62.200538635253906
2014-03-31,63.93400573730469
2014-04-01,64.92076873779297
2014-04-02,65.94306945800781
2014-04-03,65.60527038574219
2014-04-04,65.2052230834961
2014-04-07,64.04069519042969
2014-04-08,64.27181243896484
2014-04-09,64.73410034179688
2014-04-10,63.9696044921875
2014-04-11,63.56954574584961
2014-04-14,66.04090118408203
2014-04-15,66.1475601196289
2014-04-16,67.3831787109375
2014-04-17,67.3920669555664
2014-04-21,67.90766143798828
2014-04-22,68.2632827758789
2014-04-23,67.6943359375
2014-04-24,67.5965347290039
2014-04-25,67.0987319946289
2014-04-28,67.08094024658203
2014-04-29,67.10762023925781
2014-04-30,67.64989471435547
2014-05-01,68.538818359375
2014-05-02,68.39661407470703
2014-05-05,68.06768035888672
2014-05-06,68.03215789794922
2014-05-07,68.2282485961914
2014-05-08,67.55974578857422
2014-05-09,67.52410888671875
2014-05-12,68.54910278320312
2014-05-13,69.03926086425781
2014-05-14,68.69166564941406
2014-05-15,68.6025619506836
2014-05-16,68.53125762939453
2014-05-19,69.21758270263672
2014-05-20,68.6114730834961
2014-05-21,68.26386260986328
2014-05-22,69.0571517944336
2014-05-23,68.8254165649414
2014-05-27,68.6292953491211
2014-05-28,69.15512084960938
2014-05-29,69.37797546386719
2014-05-30,69.21758270263672
2014-06-02,69.1640853881836
2014-06-03,68.4599380493164
2014-06-04,68.52235412597656
2014-06-05,68.52235412597656
2014-06-06,68.5401840209961
2014-06-09,68.9947280883789
2014-06-10,68.6292953491211
2014-06-11,68.041015625
2014-06-12,67.15866088867188
2014-06-13,67.38148498535156
2014-06-16,67.36366271972656
2014-06-17,67.59541320800781
2014-06-18,68.041015625
2014-06-19,68.14802551269531
2014-06-20,68.6292953491211
2014-06-23,67.8360595703125
2014-06-24,66.97149658203125
2014-06-25,67.247802734375
2014-06-26,65.527587890625
2014-06-27,65.49197387695312
2014-06-30,65.75936126708984
2014-07-01,65.3939208984375
2014-07-02,65.74150848388672
2014-07-03,66.1426010131836
2014-07-07,66.16934204101562
2014-07-08,65.8484878540039
2014-07-09,66.0802230834961
2014-07-10,65.48304748535156
2014-07-11,65.85737609863281
2014-07-14,66.21392059326172
2014-07-15,68.57584381103516
2014-07-16,69.88603210449219
2014-07-17,69.146240234375
2014-07-18,69.6453628540039
2014-07-21,69.5918960571289
2014-07-22,70.39404296875
2014-07-23,70.36730194091797
2014-07-24,71.05360412597656
2014-07-25,70.61687469482422
2014-07-28,70.48316192626953
2014-07-29,69.75234985351562
2014-07-30,70.14549255371094
2014-07-31,69.03748321533203
2014-08-01,68.12605285644531
2014-08-04,68.04560089111328
2014-08-05,67.94730377197266
2014-08-06,67.42902374267578
2014-08-07,67.02691650390625
2014-08-08,68.00093078613281
2014-08-11,68.18856811523438
2014-08-12,68.17967224121094
2014-08-13,68.17072296142578
2014-08-14,67.55411529541016
2014-08-15,67.52732849121094
2014-08-18,68.84087371826172
2014-08-19,68.7336654663086
2014-08-20,68.0545425415039
2014-08-21,68.02774047851562
2014-08-22,67.75963592529297
2014-08-25,68.30473327636719
2014-08-26,67.56306457519531
2014-08-27,67.05370330810547
2014-08-28,67.61670684814453
2014-08-29,67.50944519042969
2014-09-02,67.92943572998047
2014-09-03,67.92943572998047
2014-09-04,68.75153350830078
2014-09-05,68.74258422851562
2014-09-08,68.57282257080078
2014-09-09,67.95626068115234
2014-09-10,67.03582763671875
2014-09-11,67.25032806396484
2014-09-12,67.33966827392578
2014-09-15,66.7677993774414
2014-09-16,66.68734741210938
2014-09-17,66.22269439697266
2014-09-18,66.07970428466797
2014-09-19,66.49971771240234
2014-09-22,65.7938003540039
2014-09-23,65.16829681396484
2014-09-24,65.00745391845703
2014-09-25,65.0968017578125
2014-09-26,66.31208038330078
2014-09-29,66.12443542480469
2014-09-30,66.16910552978516
2014-10-01,65.51676940917969
2014-10-02,66.6427001953125
2014-10-03,67.64350128173828
2014-10-06,66.7409896850586
2014-10-07,65.30231475830078
2014-10-08,66.40142822265625
2014-10-09,65.27552795410156
2014-10-10,64.40875244140625
2014-10-13,63.711753845214844
2014-10-14,65.65084075927734
2014-10-15,65.8116683959961
2014-10-16,66.7677993774414
2014-10-17,66.93755340576172
2014-10-20,66.89289855957031
2014-10-21,68.75153350830078
2014-10-22,68.6085433959961
2014-10-23,69.28768920898438
2014-10-24,69.10899353027344
2014-10-27,69.94890594482422
2014-10-28,70.46717071533203
2014-10-29,70.7441635131836
2014-10-30,70.12762451171875
2014-10-31,71.28034210205078
2014-11-03,71.53053283691406
2014-11-04,73.28195190429688
2014-11-05,72.23646545410156
2014-11-06,72.47772216796875
2014-11-07,71.45008087158203
2014-11-10,72.48668670654297
2014-11-11,71.7092514038086
2014-11-12,72.82901000976562
2014-11-13,72.13923645019531
2014-11-14,71.9869384765625
2014-11-17,71.44944763183594
2014-11-18,71.60173797607422
2014-11-19,71.77193450927734
2014-11-20,72.56922912597656
2014-11-21,72.990234375
2014-11-24,73.31275177001953
2014-11-25,72.97233581542969
2014-11-26,73.29483795166016
2014-11-28,73.93082427978516
2014-12-01,72.29151153564453
2014-12-02,72.81108093261719
2014-12-03,72.69464874267578
2014-12-04,72.80213165283203
2014-12-05,72.92754364013672
2014-12-08,72.21088409423828
2014-12-09,72.04965209960938
2014-12-10,71.61965942382812
2014-12-11,72.1302719116211
2014-12-12,73.59940338134766
2014-12-15,74.36082458496094
2014-12-16,73.73377227783203
2014-12-17,74.44146728515625
2014-12-18,75.58810424804688
2014-12-19,75.09537506103516
2014-12-22,75.67767333984375
2014-12-23,76.08080291748047
2014-12-24,76.06288146972656
2014-12-26,76.07183074951172
2014-12-29,76.14349365234375
2014-12-30,75.85682678222656
2014-12-31,75.47164154052734
2015-01-02,74.54894256591797
2015-01-05,73.32169342041016
2015-01-06,72.05860900878906
2015-01-07,71.94217681884766
2015-01-08,72.79315948486328
2015-01-09,72.39006805419922
2015-01-12,71.5479965209961
2015-01-13,71.73615264892578
2015-01-14,70.24015045166016
2015-01-15,70.12368774414062
2015-01-16,71.50320434570312
2015-01-20,72.990234375
2015-01-21,73.4919204711914
2015-01-22,75.4537353515625
2015-01-23,74.36978912353516
2015-01-26,74.11895751953125
2015-01-27,73.16046142578125
2015-01-28,72.11238098144531
2015-01-29,71.79882049560547
2015-01-30,71.3150863647461
2015-02-02,72.75733184814453
2015-02-03,73.45603942871094
2015-02-04,73.45603942871094
2015-02-05,74.51309967041016
2015-02-06,73.48295593261719
2015-02-09,72.7125473022461
2015-02-10,72.84725952148438
2015-02-11,72.74846649169922
2015-02-12,73.45800018310547
2015-02-13,74.43695068359375
2015-02-17,74.76029968261719
2015-02-18,74.67045593261719
2015-02-19,74.45492553710938
2015-02-20,76.47569274902344
2015-02-23,77.06848907470703
2015-02-24,77.50859069824219
2015-02-25,77.2660903930664
2015-02-26,77.25708770751953
2015-02-27,76.7900390625
2015-03-02,76.85294342041016
2015-03-03,76.16136932373047
2015-03-04,75.33507537841797
2015-03-05,75.81110382080078
2015-03-06,75.95482635498047
2015-03-09,75.91887664794922
2015-03-10,75.23626708984375
2015-03-11,77.9576187133789
2015-03-12,77.60736083984375
2015-03-13,77.92171478271484
2015-03-16,80.20293426513672
2015-03-17,79.69999694824219
2015-03-18,80.16703796386719
2015-03-19,79.52935791015625
2015-03-20,80.84062957763672
2015-03-23,79.80776977539062
2015-03-24,78.81983184814453
2015-03-25,76.93374633789062
2015-03-26,76.69127655029297
2015-03-27,76.15239715576172
2015-03-30,76.63737487792969
2015-03-31,76.70024871826172
2015-04-01,76.55653381347656
2015-04-02,75.59553527832031
2015-04-06,76.1343994140625
2015-04-07,76.06258392333984
2015-04-08,77.3827896118164
2015-04-09,77.64330291748047
2015-04-10,78.73898315429688
2015-04-13,78.79288482666016
2015-04-14,82.46624755859375
2015-04-15,82.35846710205078
2015-04-16,82.01713562011719
2015-04-17,80.99327850341797
2015-04-20,82.1788330078125
2015-04-21,82.62789916992188
2015-04-22,82.4303207397461
2015-04-23,82.15190124511719
2015-04-24,81.66691589355469
2015-04-27,80.16703796386719
2015-04-28,80.05025482177734
2015-04-29,78.85575866699219
2015-04-30,78.31688690185547
2015-05-01,79.1521224975586
2015-05-04,79.29581451416016
2015-05-05,78.23605346679688
2015-05-06,78.51515197753906
2015-05-07,78.60515594482422
2015-05-08,78.71318817138672
2015-05-11,78.68618774414062
2015-05-12,77.74088287353516
2015-05-13,77.26373291015625
2015-05-14,79.00129699707031
2015-05-15,79.79359436035156
2015-05-18,80.09966278076172
2015-05-19,79.72154998779297
2015-05-20,78.11897277832031
2015-05-21,77.85791778564453
2015-05-22,76.74152374267578
2015-05-26,76.28238677978516
2015-05-27,76.81356811523438
2015-05-28,76.15635681152344
2015-05-29,75.6431655883789
2015-06-01,75.3100814819336
2015-06-02,76.21940612792969
2015-06-03,76.99364471435547
2015-06-04,76.93061065673828
2015-06-05,77.48880004882812
2015-06-08,76.34542083740234
2015-06-09,76.39041900634766
2015-06-10,77.58780670166016
2015-06-11,78.26306915283203
2015-06-12,77.65986633300781
2015-06-15,76.92160034179688
2015-06-16,76.81356811523438
2015-06-17,76.71455383300781
2015-06-18,77.71390533447266
2015-06-19,78.38008880615234
2015-06-22,78.8842544555664
2015-06-23,78.85726928710938
2015-06-24,76.49847412109375
2015-06-25,75.55315399169922
2015-06-26,75.4631576538086
2015-06-29,74.7698745727539
2015-06-30,73.90559387207031
2015-07-01,74.60784912109375
2015-07-02,73.92362976074219
2015-07-06,73.84259796142578
2015-07-07,75.1390151977539
2015-07-08,74.04966735839844
2015-07-09,75.6431655883789
2015-07-10,76.18338775634766
2015-07-13,77.20069885253906
2015-07-14,76.66954803466797
2015-07-15,76.16535949707031
2015-07-16,76.33641815185547
2015-07-17,76.24639129638672
2015-07-20,75.2740707397461
2015-07-21,75.90428924560547
2015-07-22,75.06698608398438
2015-07-23,73.54546356201172
2015-07-24,74.02262878417969
2015-07-27,73.81555938720703
2015-07-28,74.75189208984375
2015-07-29,75.95228576660156
2015-07-30,76.22308349609375
