date,adjclose
2017-06-12,92.91368103027344
2017-06-13,93.4878158569336
2017-06-14,93.20075225830078
2017-06-15,93.64930725097656
2017-06-16,94.0081558227539
2017-06-19,93.92742919921875
2017-06-20,93.89152526855469
2017-06-21,94.1427230834961
2017-06-22,94.1427230834961
2017-06-23,94.73480987548828
2017-06-26,94.52848052978516
2017-06-27,93.9094467163086
2017-06-28,94.44771575927734
2017-06-29,93.0302963256836
2017-06-30,93.18281555175781
2017-07-03,92.5907211303711
2017-07-05,93.01234436035156
2017-07-06,92.0614242553711
2017-07-07,92.94058227539062
2017-07-10,93.14694213867188
2017-07-11,93.21868133544922
2017-07-12,94.42079162597656
2017-07-13,94.10682678222656
2017-07-14,94.37593841552734
2017-07-17,94.6630630493164
2017-07-18,94.37593841552734
2017-07-19,95.22821807861328
2017-07-20,95.49732971191406
2017-07-21,95.26408386230469
2017-07-24,95.26408386230469
2017-07-25,95.52426147460938
2017-07-26,95.71265411376953
2017-07-27,95.71265411376953
2017-07-28,96.06250762939453
2017-07-31,96.27782440185547
2017-08-01,96.33165740966797
2017-08-02,94.8155517578125
2017-08-03,95.0039291381836
2017-08-04,95.12055969238281
2017-08-07,95.64987182617188
2017-08-08,95.61396789550781
2017-08-09,95.4255599975586
2017-08-10,95.15645599365234
2017-08-11,94.86041259765625
2017-08-14,95.40766143798828
2017-08-15,95.5511474609375
2017-08-16,91.13738250732422
2017-08-17,88.56269073486328
2017-08-18,88.31150817871094
2017-08-21,89.0830307006836
2017-08-22,90.06983947753906
2017-08-23,90.00702667236328
2017-08-24,89.33421325683594
2017-08-25,89.7827377319336
2017-08-28,90.14161682128906
2017-08-29,90.67986297607422
2017-08-30,91.11046600341797
2017-08-31,92.46514129638672
2017-09-01,91.9986343383789
2017-09-05,91.33478546142578
2017-09-06,91.04767608642578
2017-09-07,91.60559844970703
2017-09-08,91.75858306884766
2017-09-11,92.23548126220703
2017-09-12,92.36146545410156
2017-09-13,91.87556457519531
2017-09-14,91.80357360839844
2017-09-15,91.55159759521484
2017-09-18,92.15450286865234
2017-09-19,91.99253845214844
2017-09-20,91.40763092041016
2017-09-21,91.81256103515625
2017-09-22,92.01953125
2017-09-25,91.3266372680664
2017-09-26,91.04767608642578
2017-09-27,91.55159759521484
2017-09-28,92.34349060058594
2017-09-29,92.49649047851562
2017-10-02,92.5414810180664
2017-10-03,93.25233459472656
2017-10-04,93.5133056640625
2017-10-05,93.46831512451172
2017-10-06,93.95421600341797
2017-10-09,94.76411437988281
2017-10-10,94.77310180664062
2017-10-11,94.3771743774414
2017-10-12,94.64713287353516
2017-10-13,94.57510375976562
2017-10-16,94.45816802978516
2017-10-17,93.90022277832031
2017-10-18,93.72926330566406
2017-10-19,94.90806579589844
2017-10-20,95.18704223632812
2017-10-23,95.74491119384766
2017-10-24,95.42100524902344
2017-10-25,96.21288299560547
2017-10-26,97.94058990478516
2017-10-27,99.38038635253906
2017-10-30,99.47034454345703
2017-10-31,99.10143280029297
2017-11-01,98.76846313476562
2017-11-02,99.85729217529297
2017-11-03,100.43324279785156
2017-11-06,100.60418701171875
2017-11-07,101.28807067871094
2017-11-08,102.45790100097656
2017-11-09,102.54788970947266
2017-11-10,102.304931640625
2017-11-13,101.54903411865234
2017-11-14,101.77400207519531
2017-11-15,101.0901107788086
2017-11-16,100.95512390136719
2017-11-17,100.85612487792969
2017-11-20,101.18008422851562
2017-11-21,101.99895477294922
2017-11-22,102.7818374633789
2017-11-24,103.09679412841797
2017-11-27,103.4477310180664
2017-11-28,103.78069305419922
2017-11-29,102.77013397216797
2017-11-30,104.0513687133789
2017-12-01,102.88742065429688
2017-12-04,104.19570922851562
2017-12-05,103.55510711669922
2017-12-06,104.55663299560547
2017-12-07,105.39576721191406
2017-12-08,105.82886505126953
2017-12-11,105.46794128417969
2017-12-12,104.94464874267578
2017-12-13,104.90853118896484
2017-12-14,104.71903991699219
2017-12-15,106.68603515625
2017-12-18,106.72211456298828
2017-12-19,106.3702392578125
2017-12-20,106.30708312988281
2017-12-21,105.9371337890625
2017-12-22,105.4228515625
2017-12-26,105.41380310058594
2017-12-27,105.49501037597656
2017-12-28,105.82886505126953
2017-12-29,105.53112030029297
2018-01-02,104.83634185791016
2018-01-03,104.97169494628906
2018-01-04,107.04695892333984
2018-01-05,108.0755844116211
2018-01-08,108.11164093017578
2018-01-09,109.19438171386719
2018-01-10,110.37635803222656
2018-01-11,110.6921615600586
2018-01-12,111.32373809814453
2018-01-16,111.6395492553711
2018-01-17,112.59599304199219
2018-01-18,112.27117156982422
2018-01-19,112.92082214355469
2018-01-22,113.07420349121094
2018-01-23,113.6877670288086
2018-01-24,112.92082214355469
2018-01-25,113.28175354003906
2018-01-26,114.16596984863281
2018-01-29,114.05767059326172
2018-01-30,113.01104736328125
2018-01-31,112.47869873046875
2018-02-01,112.47869873046875
2018-02-02,110.94483184814453
2018-02-05,106.44241333007812
2018-02-06,106.44241333007812
2018-02-07,105.77472686767578
2018-02-08,103.19419860839844
2018-02-09,104.06039428710938
2018-02-12,104.93559265136719
2018-02-13,105.68450927734375
2018-02-14,107.62439727783203
2018-02-15,109.09513854980469
2018-02-16,110.15081024169922
2018-02-20,109.1854019165039
2018-02-21,107.759765625
2018-02-22,108.41841125488281
2018-02-23,110.03352355957031
2018-02-26,109.5733413696289
2018-02-27,107.87704467773438
2018-02-28,106.16644287109375
2018-03-01,106.5103759765625
2018-03-02,107.78651428222656
2018-03-05,109.52433776855469
2018-03-06,110.32982635498047
2018-03-07,110.61038970947266
2018-03-08,110.7733383178711
2018-03-09,112.16714477539062
2018-03-12,111.69652557373047
2018-03-13,112.2848129272461
2018-03-14,113.14466094970703
2018-03-15,113.14466094970703
2018-03-16,113.36185455322266
2018-03-19,113.04511260986328
2018-03-20,113.46143341064453
2018-03-21,113.43427276611328
2018-03-22,110.86384582519531
2018-03-23,107.88611602783203
2018-03-26,109.40663146972656
2018-03-27,108.35673522949219
2018-03-28,108.19384002685547
2018-03-29,109.47000122070312
2018-04-02,108.0309066772461
2018-04-03,108.32958984375
2018-04-04,108.83644104003906
2018-04-05,108.96315002441406
2018-04-06,107.14393615722656
2018-04-09,107.24349212646484
2018-04-10,109.10796356201172
2018-04-11,108.80021667480469
2018-04-12,108.73688507080078
2018-04-13,108.17572021484375
2018-04-16,109.78677368164062
2018-04-17,110.85477447509766
2018-04-18,111.3978271484375
2018-04-19,110.67375183105469
2018-04-20,109.90443420410156
2018-04-23,110.04924774169922
2018-04-24,109.22563934326172
2018-04-25,107.93135070800781
2018-04-26,110.15787506103516
2018-04-27,108.70974731445312
2018-04-30,108.1395263671875
2018-05-01,109.90443420410156
2018-05-02,106.73664855957031
2018-05-03,109.38854217529297
2018-05-04,111.24396514892578
2018-05-07,110.23933410644531
2018-05-08,110.53797912597656
2018-05-09,111.08106231689453
2018-05-10,111.36162567138672
2018-05-11,112.2214584350586
2018-05-14,110.63756561279297
2018-05-15,109.93160247802734
2018-05-16,110.67375183105469
2018-05-17,110.64663696289062
2018-05-18,110.79141998291016
2018-05-21,110.72805786132812
2018-05-22,109.15752410888672
2018-05-23,110.5464859008789
2018-05-24,110.8733139038086
2018-05-25,110.50110626220703
2018-05-29,110.7916259765625
2018-05-30,112.4166259765625
2018-05-31,113.53327178955078
2018-06-01,113.31538391113281
2018-06-04,115.1401138305664
2018-06-05,115.41246032714844
2018-06-06,117.22813415527344
2018-06-07,116.74698638916016
2018-06-08,117.70018768310547
2018-06-11,117.15552520751953
2018-06-12,117.61848449707031
2018-06-13,117.64572143554688
2018-06-14,119.00748443603516
2018-06-15,119.18903350830078
2018-06-18,119.93346405029297
2018-06-19,120.8775634765625
2018-06-20,119.05287170410156
2018-06-21,118.95304107666016
2018-06-22,119.20719909667969
2018-06-25,117.53678131103516
2018-06-26,117.95437622070312
2018-06-27,116.57449340820312
2018-06-28,117.48231506347656
2018-06-29,118.34477996826172
2018-07-02,118.5626220703125
2018-07-03,119.61572265625
2018-07-05,120.38738250732422
2018-07-06,121.34059143066406
2018-07-09,122.21212005615234
2018-07-10,121.8761978149414
2018-07-11,122.82947540283203
2018-07-12,124.32735443115234
2018-07-13,122.9020767211914
2018-07-16,122.71142578125
2018-07-17,123.71002197265625
2018-07-18,123.2833480834961
2018-07-19,123.2833480834961
2018-07-20,123.38325500488281
2018-07-23,124.27288055419922
2018-07-24,124.77220153808594
2018-07-25,125.60740661621094
2018-07-26,125.92515563964844
2018-07-27,124.726806640625
2018-07-30,122.65694427490234
2018-07-31,122.28474426269531
2018-08-01,123.51029205322266
2018-08-02,125.44400787353516
2018-08-03,125.8525161743164
2018-08-06,126.89653778076172
2018-08-07,127.53199005126953
2018-08-08,127.54110717773438
2018-08-09,128.01318359375
2018-08-10,127.74990844726562
2018-08-13,128.6123504638672
2018-08-14,129.88327026367188
2018-08-15,129.71990966796875
2018-08-16,129.36581420898438
2018-08-17,130.0376434326172
2018-08-20,131.1724090576172
2018-08-21,130.81832885742188
2018-08-22,140.97694396972656
2018-08-23,142.1662139892578
2018-08-24,143.8638916015625
2018-08-27,142.72000122070312
2018-08-28,142.53843688964844
2018-08-29,143.10130310058594
2018-08-30,143.58241271972656
2018-08-31,143.83663940429688
2018-09-04,144.59922790527344
2018-09-05,143.41903686523438
2018-09-06,144.8625030517578
2018-09-07,145.25286865234375
2018-09-10,145.4075469970703
2018-09-11,146.0535888671875
2018-09-12,146.99082946777344
2018-09-13,147.24563598632812
2018-09-14,148.19195556640625
2018-09-17,145.53494262695312
2018-09-18,146.71786499023438
2018-09-19,145.07089233398438
2018-09-20,145.8443145751953
2018-09-21,144.87071228027344
2018-09-24,145.1436767578125
2018-09-25,145.37115478515625
2018-09-26,143.99713134765625
2018-09-27,144.8524627685547
2018-09-28,145.6623077392578
2018-10-01,144.7159881591797
2018-10-02,144.7887725830078
2018-10-03,144.7342529296875
2018-10-04,143.5876922607422
2018-10-05,144.37022399902344
2018-10-08,140.42112731933594
2018-10-09,142.47752380371094
2018-10-10,136.5265655517578
2018-10-11,134.05160522460938
2018-10-12,136.56297302246094
2018-10-15,136.2808837890625
2018-10-16,140.33920288085938
2018-10-17,140.87608337402344
2018-10-18,139.16539001464844
2018-10-19,139.1744842529297
2018-10-22,140.05709838867188
2018-10-23,138.13714599609375
2018-10-24,135.44378662109375
2018-10-25,136.8814697265625
2018-10-26,135.53475952148438
2018-10-29,132.92323303222656
2018-10-30,134.52468872070312
2018-10-31,136.3355255126953
2018-11-01,136.14437866210938
2018-11-02,135.77133178710938
2018-11-05,136.23541259765625
2018-11-06,137.16351318359375
2018-11-07,133.44186401367188
2018-11-08,130.21160888671875
2018-11-09,128.75572204589844
2018-11-12,128.5828094482422
2018-11-13,126.21702575683594
2018-11-14,123.47811126708984
2018-11-15,126.16239929199219
2018-11-16,126.4172134399414
2018-11-19,123.08683013916016
2018-11-20,122.66828918457031
2018-11-21,123.9239501953125
2018-11-23,123.53274536132812
2018-11-26,124.7610855102539
2018-11-27,123.76927947998047
2018-11-28,128.07327270507812
2018-11-29,126.59917449951172
2018-11-30,127.45679473876953
2018-12-03,128.9165802001953
2018-12-04,125.13939666748047
2018-12-06,124.03546142578125
2018-12-07,122.02825927734375
2018-12-10,122.95887756347656
2018-12-11,122.676025390625
2018-12-12,122.93150329589844
