date,adjclose
2014-07-28,28.024301528930664
2014-07-29,28.020065307617188
2014-07-30,27.757335662841797
2014-07-31,27.19794464111328
2014-08-01,27.82089614868164
2014-08-04,27.78699493408203
2014-08-05,27.948022842407227
2014-08-06,28.168397903442383
2014-08-07,28.024301528930664
2014-08-08,28.25848388671875
2014-08-11,28.62890625
2014-08-12,28.530975341796875
2014-08-13,28.548015594482422
2014-08-14,28.709800720214844
2014-08-15,28.65020179748535
2014-08-18,28.8417911529541
2014-08-19,28.952486038208008
2014-08-20,28.952486038208008
2014-08-21,29.037647247314453
2014-08-22,28.846044540405273
2014-08-25,28.999324798583984
2014-08-26,28.943984985351562
2014-08-27,28.982290267944336
2014-08-28,28.943984985351562
2014-08-29,29.054683685302734
2014-09-02,29.25052833557129
2014-09-03,29.18666648864746
2014-09-04,29.48470687866211
2014-09-05,29.463420867919922
2014-09-08,29.391040802001953
2014-09-09,29.395301818847656
2014-09-10,29.727392196655273
2014-09-11,29.72313117980957
2014-09-12,29.518775939941406
2014-09-15,29.62520980834961
2014-09-16,29.82107162475586
2014-09-17,29.944536209106445
2014-09-18,29.855121612548828
2014-09-19,29.859375
2014-09-22,30.059497833251953
2014-09-23,29.72313117980957
2014-09-24,30.089303970336914
2014-09-25,29.825313568115234
2014-09-26,29.999897003173828
2014-09-29,30.110597610473633
2014-09-30,29.872150421142578
2014-10-01,29.663530349731445
2014-10-02,29.569866180419922
2014-10-03,29.718875885009766
2014-10-06,29.49322509765625
2014-10-07,29.561344146728516
2014-10-08,30.004150390625
2014-10-09,29.535802841186523
2014-10-10,29.425090789794922
2014-10-13,29.016355514526367
2014-10-14,29.07172393798828
2014-10-15,28.943984985351562
2014-10-16,28.943984985351562
2014-10-17,29.114280700683594
2014-10-20,29.629474639892578
2014-10-21,30.148914337158203
2014-10-22,30.0382080078125
2014-10-23,29.98711585998535
2014-10-24,30.3234806060791
2014-10-27,30.621517181396484
2014-10-28,30.727956771850586
2014-10-29,30.800342559814453
2014-10-30,30.791818618774414
2014-10-31,30.830142974853516
2014-11-03,30.70241355895996
2014-11-04,31.315526962280273
2014-11-05,31.183517456054688
2014-11-06,31.230566024780273
2014-11-07,31.32891082763672
2014-11-10,31.418704986572266
2014-11-11,31.67953109741211
2014-11-12,31.786434173583984
2014-11-13,31.752214431762695
2014-11-14,31.44009017944336
2014-11-17,31.594013214111328
2014-11-18,31.739391326904297
2014-11-19,32.09000778198242
2014-11-20,31.906158447265625
2014-11-21,31.863378524780273
2014-11-24,31.85910415649414
2014-11-25,31.91897964477539
2014-11-26,32.034427642822266
2014-11-28,32.7997932434082
2014-12-01,32.4962043762207
2014-12-02,32.385047912597656
2014-12-03,32.35511016845703
2014-12-04,32.633026123046875
2014-12-05,32.85538101196289
2014-12-08,33.111942291259766
2014-12-09,33.01784896850586
2014-12-10,32.82544708251953
2014-12-11,32.83827590942383
2014-12-12,32.4962043762207
2014-12-15,32.46626663208008
2014-12-16,32.423526763916016
2014-12-17,32.95799255371094
2014-12-18,33.513858795166016
2014-12-19,33.54378128051758
2014-12-22,33.64213562011719
2014-12-23,34.43315505981445
2014-12-24,34.274959564208984
2014-12-26,34.283504486083984
2014-12-29,34.24930953979492
2014-12-30,34.0526008605957
2014-12-31,33.69770812988281
2015-01-02,33.81743621826172
2015-01-05,33.44116973876953
2015-01-06,33.163238525390625
2015-01-07,33.53524398803711
2015-01-08,34.19799041748047
2015-01-09,34.086830139160156
2015-01-12,33.98846435546875
2015-01-13,34.0654296875
2015-01-14,34.27923583984375
2015-01-15,34.55716323852539
2015-01-16,35.20708465576172
2015-01-20,35.27122497558594
2015-01-21,35.185707092285156
2015-01-22,35.65603256225586
2015-01-23,35.05740737915039
2015-01-26,35.382389068603516
2015-01-27,35.070247650146484
2015-01-28,34.894935607910156
2015-01-29,35.348182678222656
2015-01-30,34.59991455078125
2015-02-02,35.095916748046875
2015-02-03,35.35673141479492
2015-02-04,35.745826721191406
2015-02-05,35.58763885498047
2015-02-06,35.186222076416016
2015-02-09,35.126121520996094
2015-02-10,35.58548355102539
2015-02-11,35.740047454833984
2015-02-12,35.78725814819336
2015-02-13,36.074893951416016
2015-02-17,36.19940185546875
2015-02-18,36.392581939697266
2015-02-19,36.15645980834961
2015-02-20,36.650169372558594
2015-02-23,36.87771224975586
2015-02-24,36.980735778808594
2015-02-25,36.71885681152344
2015-02-26,36.68449783325195
2015-02-27,36.55144119262695
2015-03-02,36.723148345947266
2015-03-03,36.70167922973633
2015-03-04,36.44410705566406
2015-03-05,36.602943420410156
2015-03-06,35.963279724121094
2015-03-09,36.34965515136719
2015-03-10,35.89458465576172
2015-03-11,36.079200744628906
2015-03-12,36.45698165893555
2015-03-13,36.21657180786133
2015-03-16,36.705989837646484
2015-03-17,36.49561309814453
2015-03-18,36.62870407104492
2015-03-19,36.637298583984375
2015-03-20,36.980735778808594
2015-03-23,36.9979248046875
2015-03-24,36.71026611328125
2015-03-25,36.48702621459961
2015-03-26,36.147884368896484
2015-03-27,36.47844314575195
2015-03-30,36.890594482421875
2015-03-31,36.67162322998047
2015-04-01,36.663055419921875
2015-04-02,36.8218994140625
2015-04-06,37.02366638183594
2015-04-07,36.727447509765625
2015-04-08,36.912052154541016
2015-04-09,36.890594482421875
2015-04-10,36.87771224975586
2015-04-13,36.75749969482422
2015-04-14,37.16534423828125
2015-04-15,36.804725646972656
2015-04-16,36.81330490112305
2015-04-17,36.51708221435547
2015-04-20,36.190799713134766
2015-04-21,36.09206771850586
2015-04-22,35.95467758178711
2015-04-23,35.9890251159668
2015-04-24,36.04054260253906
2015-04-27,35.84735870361328
2015-04-28,35.8559455871582
2015-04-29,35.46528625488281
2015-04-30,34.84706497192383
2015-05-01,35.17333221435547
2015-05-04,35.33647918701172
2015-05-05,35.057430267333984
2015-05-06,35.10895538330078
2015-05-07,35.482444763183594
2015-05-08,35.73146057128906
2015-05-11,35.85163879394531
2015-05-12,35.79155731201172
2015-05-13,35.54684829711914
2015-05-14,35.975746154785156
2015-05-15,36.044715881347656
2015-05-18,36.27317810058594
2015-05-19,36.501625061035156
2015-05-20,36.583534240722656
2015-05-21,36.48008728027344
2015-05-22,36.39816665649414
2015-05-26,36.25592803955078
2015-05-27,36.359378814697266
2015-05-28,36.43698501586914
2015-05-29,36.195579528808594
2015-06-01,36.441287994384766
2015-06-02,36.1654052734375
2015-06-03,36.36801528930664
2015-06-04,35.90677261352539
2015-06-05,35.60935592651367
2015-06-08,35.60503387451172
2015-06-09,35.81195831298828
2015-06-10,36.03609085083008
2015-06-11,36.17401885986328
2015-06-12,35.91970443725586
2015-06-15,35.4886589050293
2015-06-16,35.69124984741211
2015-06-17,35.85935592651367
2015-06-18,36.02315139770508
2015-06-19,36.03178405761719
2015-06-22,36.135223388671875
2015-06-23,35.898155212402344
2015-06-24,35.622283935546875
2015-06-25,35.695552825927734
2015-06-26,35.699867248535156
2015-06-29,34.93257522583008
2015-06-30,34.97138595581055
2015-07-01,35.66539001464844
2015-07-02,35.39813995361328
2015-07-06,35.264503479003906
2015-07-07,36.01454162597656
2015-07-08,36.02747344970703
2015-07-09,35.85505294799805
2015-07-10,36.25592803955078
2015-07-13,36.583534240722656
2015-07-14,36.561988830566406
2015-07-15,36.5533561706543
2015-07-16,36.988731384277344
2015-07-17,36.62662887573242
2015-07-20,36.94129943847656
2015-07-21,36.51886749267578
2015-07-22,36.68698501586914
