date,adjclose
2018-01-29,174.37548828125
2018-01-30,175.34429931640625
2018-01-31,179.32919311523438
2018-02-01,178.77166748046875
2018-02-02,179.40231323242188
2018-02-05,180.17002868652344
2018-02-06,178.46095275878906
2018-02-07,178.23243713378906
2018-02-08,172.75779724121094
2018-02-09,172.8857421875
2018-02-12,175.0243682861328
2018-02-13,177.05789184570312
2018-02-14,180.9965362548828
2018-02-15,182.18736267089844
2018-02-16,184.47726440429688
2018-02-20,183.3048095703125
2018-02-21,185.01768493652344
2018-02-22,182.64537048339844
2018-02-23,181.06983947753906
2018-02-26,182.89259338378906
2018-02-27,184.1200714111328
2018-02-28,185.3932647705078
2018-03-01,188.32440185546875
2018-03-02,185.83291625976562
2018-03-05,191.6218719482422
2018-03-06,193.70115661621094
2018-03-07,194.6262664794922
2018-03-08,198.51918029785156
2018-03-09,200.48851013183594
2018-03-12,204.39971923828125
2018-03-13,205.1508331298828
2018-03-14,204.78445434570312
2018-03-15,205.26077270507812
2018-03-16,205.71871948242188
2018-03-19,204.03329467773438
2018-03-20,205.37977600097656
2018-03-21,204.6012420654297
2018-03-22,202.65020751953125
2018-03-23,201.09303283691406
2018-03-26,203.0807647705078
2018-03-27,199.02293395996094
2018-03-28,195.08424377441406
2018-03-29,199.16952514648438
2018-04-02,194.43389892578125
2018-04-03,195.47811889648438
2018-04-04,194.40640258789062
2018-04-05,190.9257049560547
2018-04-06,189.3136444091797
2018-04-09,190.34869384765625
2018-04-10,189.038818359375
2018-04-11,188.55335998535156
2018-04-12,186.38250732421875
2018-04-13,185.09100341796875
2018-04-16,187.22520446777344
2018-04-17,188.68161010742188
2018-04-18,186.0252685546875
2018-04-19,185.64051818847656
2018-04-20,185.48484802246094
2018-04-23,185.08180236816406
2018-04-24,184.00096130371094
2018-04-25,182.54457092285156
2018-04-26,182.71859741210938
2018-04-27,182.51712036132812
2018-04-30,181.94000244140625
2018-05-01,184.58718872070312
2018-05-02,185.045166015625
2018-05-03,182.27890014648438
2018-05-04,184.7886962890625
2018-05-07,186.87716674804688
2018-05-08,186.60177612304688
2018-05-09,188.85055541992188
2018-05-10,187.80416870117188
2018-05-11,188.83213806152344
2018-05-14,183.23321533203125
2018-05-15,184.78439331054688
2018-05-16,185.6288604736328
2018-05-17,186.16119384765625
2018-05-18,187.90513610839844
2018-05-21,193.2930450439453
2018-05-22,193.03602600097656
2018-05-23,192.76058959960938
2018-05-24,194.43121337890625
2018-05-25,193.2563018798828
2018-05-29,193.61427307128906
2018-05-30,198.3963165283203
2018-05-31,196.10165405273438
2018-06-01,199.03887939453125
2018-06-04,200.0484619140625
2018-06-05,191.5582275390625
2018-06-06,193.91714477539062
2018-06-07,195.00021362304688
2018-06-08,197.23980712890625
2018-06-11,200.22291564941406
2018-06-12,197.7721710205078
2018-06-13,198.9195098876953
2018-06-14,199.4610137939453
2018-06-15,197.44171142578125
2018-06-18,196.30360412597656
2018-06-19,196.72581481933594
2018-06-20,195.54177856445312
2018-06-21,194.30264282226562
2018-06-22,193.66928100585938
2018-06-25,188.547607421875
2018-06-26,186.06021118164062
2018-06-27,183.85728454589844
2018-06-28,186.0051727294922
2018-06-29,181.6085968017578
2018-07-02,184.23367309570312
2018-07-03,183.2056427001953
2018-07-05,183.3800811767578
2018-07-06,185.91342163085938
2018-07-09,186.14280700683594
2018-07-10,185.06898498535156
2018-07-11,187.3452606201172
2018-07-12,189.6215362548828
2018-07-13,188.95150756835938
2018-07-16,189.06167602539062
2018-07-17,190.5393829345703
2018-07-18,192.53118896484375
2018-07-19,191.75094604492188
2018-07-20,192.95335388183594
2018-07-23,193.2195587158203
2018-07-24,192.38427734375
2018-07-25,186.24378967285156
2018-07-26,183.91241455078125
2018-07-27,182.28782653808594
2018-07-30,176.4226837158203
2018-07-31,177.8545379638672
2018-08-01,177.63424682617188
2018-08-02,175.1376190185547
2018-08-03,174.06373596191406
2018-08-06,174.1004638671875
2018-08-07,173.88018798828125
2018-08-08,171.31362915039062
2018-08-09,171.0836181640625
2018-08-10,171.534423828125
2018-08-13,171.0652313232422
2018-08-14,171.50680541992188
2018-08-15,172.24273681640625
2018-08-16,172.9142608642578
2018-08-17,173.93531799316406
2018-08-20,174.80006408691406
2018-08-21,175.3979949951172
2018-08-22,175.46240234375
2018-08-23,174.02731323242188
2018-08-24,172.37156677246094
2018-08-27,172.22434997558594
2018-08-28,173.42019653320312
2018-08-29,174.81849670410156
2018-08-30,174.7633056640625
2018-08-31,174.6160888671875
2018-09-04,178.81085205078125
2018-09-05,175.87637329101562
2018-09-06,169.4186248779297
2018-09-07,171.98516845703125
2018-09-10,168.3331756591797
2018-09-11,169.60263061523438
2018-09-12,169.34503173828125
2018-09-13,168.61830139160156
2018-09-14,168.75628662109375
2018-09-17,165.38949584960938
2018-09-18,167.09129333496094
2018-09-19,167.99278259277344
2018-09-20,168.5631866455078
2018-09-21,167.29367065429688
2018-09-24,169.4278106689453
2018-09-25,167.07290649414062
2018-09-26,164.83753967285156
2018-09-27,163.8992156982422
2018-09-28,164.19357299804688
2018-10-01,159.96209716796875
2018-10-02,163.8348388671875
2018-10-03,168.47113037109375
2018-10-04,176.18911743164062
2018-10-05,174.3584747314453
2018-10-08,171.15724182128906
2018-10-09,173.5766143798828
2018-10-10,171.84718322753906
2018-10-11,170.36611938476562
2018-10-12,172.48193359375
2018-10-15,174.53330993652344
2018-10-16,178.09335327148438
2018-10-17,180.36553955078125
2018-10-18,179.12362670898438
2018-10-19,181.61660766601562
2018-10-22,180.61387634277344
2018-10-23,177.42178344726562
2018-10-24,192.1954345703125
2018-10-25,193.77769470214844
2018-10-26,191.119140625
2018-10-29,192.296630859375
2018-10-30,199.85824584960938
2018-10-31,192.87619018554688
2018-11-01,191.88270568847656
2018-11-02,196.6661834716797
2018-11-05,190.5028076171875
2018-11-06,191.04666137695312
2018-11-07,191.8025665283203
2018-11-08,190.0880584716797
2018-11-09,192.17123413085938
2018-11-12,191.17568969726562
2018-11-13,191.5352325439453
2018-11-14,193.65525817871094
2018-11-15,193.59999084472656
2018-11-16,196.77085876464844
2018-11-19,197.8585968017578
2018-11-20,200.05242919921875
2018-11-21,198.079833984375
2018-11-23,196.79852294921875
2018-11-26,198.28253173828125
2018-11-27,200.78982543945312
2018-11-28,199.1029510498047
2018-11-29,198.227294921875
2018-11-30,200.6976318359375
2018-12-03,202.13560485839844
2018-12-04,204.6244354248047
2018-12-06,204.55068969726562
2018-12-07,207.1500701904297
2018-12-10,208.68943786621094
2018-12-11,210.8002471923828
2018-12-12,210.4131317138672
2018-12-13,211.39944458007812
2018-12-14,208.78158569335938
2018-12-17,202.2001190185547
2018-12-18,196.67874145507812
2018-12-19,196.38372802734375
2018-12-20,193.00083923339844
2018-12-21,188.82522583007812
2018-12-24,183.73704528808594
2018-12-26,188.47494506835938
2018-12-27,189.74697875976562
2018-12-28,191.31399536132812
2018-12-31,194.77984619140625
2019-01-02,192.84410095214844
2019-01-03,191.507568359375
2019-01-04,197.53598022460938
2019-01-07,199.89569091796875
2019-01-08,199.7389373779297
2019-01-09,196.4667205810547
2019-01-10,196.03347778320312
2019-01-11,195.959716796875
2019-01-14,191.3416290283203
2019-01-15,194.3834991455078
2019-01-16,199.33343505859375
2019-01-17,199.09375
2019-01-18,202.0341796875
2019-01-22,201.22308349609375
2019-01-23,202.61492919921875
2019-01-24,201.63787841796875
2019-01-25,202.28311157226562
2019-01-28,201.22308349609375
2019-01-29,196.79852294921875
2019-01-30,193.7751007080078
2019-01-31,197.96917724609375
2019-02-01,196.90914916992188
2019-02-04,199.49929809570312
2019-02-05,201.53643798828125
2019-02-06,201.7208251953125
2019-02-07,203.26014709472656
2019-02-08,203.40762329101562
2019-02-11,206.0715789794922
2019-02-12,208.2519073486328
2019-02-13,210.8572540283203
2019-02-14,209.49913024902344
2019-02-15,212.03981018066406
2019-02-19,214.8391876220703
2019-02-20,215.79080200195312
2019-02-21,217.25978088378906
2019-02-22,220.77975463867188
2019-02-25,223.01556396484375
2019-02-26,222.1470947265625
2019-02-27,225.88880920410156
2019-02-28,225.3159942626953
2019-03-01,224.58612060546875
2019-03-04,219.47708129882812
