date,adjclose
2014-11-17,124.19999694824219
2014-11-18,124.87999725341797
2014-11-19,127.26000213623047
2014-11-20,127.04000091552734
2014-11-21,127.37999725341797
2014-11-24,126.7699966430664
2014-11-25,125.69999694824219
2014-11-26,125.80000305175781
2014-11-28,126.48999786376953
2014-12-01,124.45999908447266
2014-12-02,122.0
2014-12-03,124.68000030517578
2014-12-04,125.73999786376953
2014-12-05,129.75
2014-12-08,126.98999786376953
2014-12-09,127.52999877929688
2014-12-10,125.2300033569336
2014-12-11,129.44000244140625
2014-12-12,128.6699981689453
2014-12-15,128.33999633789062
2014-12-16,127.27999877929688
2014-12-17,130.86000061035156
2014-12-18,129.6999969482422
2014-12-19,129.22000122070312
2014-12-22,128.52999877929688
2014-12-23,128.55999755859375
2014-12-24,128.17999267578125
2014-12-26,127.83000183105469
2014-12-29,128.75999450683594
2014-12-30,128.77000427246094
2014-12-31,127.83999633789062
2015-01-02,126.83999633789062
2015-01-05,127.1500015258789
2015-01-06,126.94999694824219
2015-01-07,130.5800018310547
2015-01-08,132.24000549316406
2015-01-09,131.57000732421875
2015-01-12,129.83999633789062
2015-01-13,128.80999755859375
2015-01-14,128.75
2015-01-15,127.13999938964844
2015-01-16,129.72000122070312
2015-01-20,127.16000366210938
2015-01-21,128.35000610351562
2015-01-22,132.55999755859375
2015-01-23,135.33999633789062
2015-01-26,136.0800018310547
2015-01-27,135.83999633789062
2015-01-28,133.86000061035156
2015-01-29,134.39999389648438
2015-01-30,131.94000244140625
2015-02-02,130.9600067138672
2015-02-03,133.85000610351562
2015-02-04,132.0
2015-02-05,133.02999877929688
2015-02-06,133.25999450683594
2015-02-09,134.97000122070312
2015-02-10,137.0
2015-02-11,135.89999389648438
2015-02-12,136.07000732421875
2015-02-13,136.66000366210938
2015-02-17,135.91000366210938
2015-02-18,136.6199951171875
2015-02-19,136.9199981689453
2015-02-20,138.0
2015-02-23,137.25
2015-02-24,138.38999938964844
2015-02-25,138.75999450683594
2015-02-26,140.58999633789062
2015-02-27,140.75999450683594
2015-03-02,143.6199951171875
2015-03-03,142.02999877929688
2015-03-04,139.91000366210938
2015-03-05,140.86000061035156
2015-03-06,138.58999633789062
2015-03-09,140.9600067138672
2015-03-10,140.47000122070312
2015-03-11,141.9600067138672
2015-03-12,144.82000732421875
2015-03-13,150.10000610351562
2015-03-16,150.17999267578125
2015-03-17,150.4600067138672
2015-03-18,150.99000549316406
2015-03-19,152.2899932861328
2015-03-20,152.02000427246094
