date,adjclose
2015-10-19,29.525604248046875
2015-10-20,29.66216468811035
2015-10-21,29.14437484741211
2015-10-22,29.963735580444336
2015-10-23,30.367738723754883
2015-10-26,30.63516616821289
2015-10-27,30.515668869018555
2015-10-28,31.8869686126709
2015-10-29,31.670761108398438
2015-10-30,31.357799530029297
2015-11-02,32.012149810791016
2015-11-03,32.12594985961914
2015-11-04,32.188541412353516
2015-11-05,32.32510757446289
2015-11-06,33.178611755371094
2015-11-09,32.820133209228516
2015-11-10,32.81444549560547
2015-11-11,32.82583999633789
2015-11-12,32.313716888427734
2015-11-13,31.972320556640625
2015-11-16,32.2852668762207
2015-11-17,32.211299896240234
2015-11-18,32.60390853881836
2015-11-19,32.41044616699219
2015-11-20,32.740482330322266
2015-11-23,32.6949577331543
2015-11-24,33.04775619506836
2015-11-25,33.14447021484375
2015-11-27,33.24119186401367
2015-11-30,33.41758728027344
2015-12-01,33.5484619140625
2015-12-02,33.36637878417969
2015-12-03,33.04775619506836
2015-12-04,33.75330352783203
2015-12-07,33.65657424926758
2015-12-08,33.576904296875
2015-12-09,32.712039947509766
2015-12-10,32.97377014160156
2015-12-11,32.211299896240234
2015-12-14,32.046287536621094
2015-12-15,33.02497482299805
2015-12-16,33.52571105957031
2015-12-17,33.5484619140625
2015-12-18,33.059112548828125
2015-12-21,33.628116607666016
2015-12-22,33.713470458984375
2015-12-23,33.28671646118164
2015-12-24,33.11601257324219
2015-12-28,33.25258255004883
2015-12-29,33.65089416503906
2015-12-30,33.365413665771484
2015-12-31,33.097076416015625
2016-01-04,32.16646194458008
2016-01-05,32.23496627807617
2016-01-06,30.97891616821289
2016-01-07,29.700002670288086
2016-01-08,29.020597457885742
2016-01-11,29.271808624267578
2016-01-12,28.946380615234375
2016-01-13,27.701749801635742
2016-01-14,28.198453903198242
2016-01-15,27.541889190673828
2016-01-19,27.62752342224121
2016-01-20,26.988073348999023
2016-01-21,25.51506233215332
2016-01-22,25.954683303833008
2016-01-25,24.435997009277344
2016-01-26,24.64724349975586
2016-01-27,24.807106018066406
2016-01-28,24.390321731567383
