date,adjclose
2013-01-28,140.4324493408203
2013-01-29,141.81671142578125
2013-01-30,139.97744750976562
2013-01-31,139.32884216308594
2013-02-01,139.9871063232422
2013-02-04,138.49636840820312
2013-02-05,140.3065643310547
2013-02-06,140.984130859375
2013-02-07,141.57464599609375
2013-02-08,141.7682647705078
2013-02-11,140.91641235351562
2013-02-12,141.09066772460938
2013-02-13,141.78765869140625
2013-02-14,142.6298370361328
2013-02-15,141.82640075683594
2013-02-19,143.8689422607422
2013-02-20,140.771240234375
2013-02-21,138.55442810058594
2013-02-22,141.69085693359375
2013-02-25,137.90585327148438
2013-02-26,138.97064208984375
2013-02-27,141.3714141845703
2013-02-28,141.55528259277344
2013-03-01,141.35203552246094
2013-03-04,142.32977294921875
2013-03-05,144.3819580078125
2013-03-06,145.21449279785156
2013-03-07,145.3887481689453
2013-03-08,146.33738708496094
2013-03-11,145.9695281982422
2013-03-12,145.24349975585938
2013-03-13,149.55125427246094
2013-03-14,150.21917724609375
2013-03-15,149.47381591796875
2013-03-18,148.8252716064453
2013-03-19,147.00534057617188
2013-03-20,149.02854919433594
2013-03-21,145.6307373046875
2013-03-22,146.64720153808594
2013-03-25,146.69554138183594
2013-03-26,146.71490478515625
2013-03-27,146.49229431152344
2013-03-28,148.6606903076172
2013-04-01,147.18927001953125
2013-04-02,147.50872802734375
2013-04-03,144.807861328125
2013-04-04,144.81756591796875
2013-04-05,143.01707458496094
2013-04-08,145.5338897705078
2013-04-09,146.18255615234375
2013-04-10,149.04788208007812
2013-04-11,150.5386505126953
2013-04-12,148.84457397460938
2013-04-15,143.28819274902344
2013-04-16,143.3074188232422
2013-04-17,141.0519561767578
2013-04-18,139.45472717285156
2013-04-19,141.14878845214844
2013-04-22,142.0974578857422
2013-04-23,144.2657928466797
2013-04-24,142.83311462402344
2013-04-25,146.08572387695312
2013-04-26,144.69175720214844
2013-04-29,146.95692443847656
2013-04-30,150.7031707763672
2013-05-01,145.9018096923828
2013-05-02,147.51841735839844
2013-05-03,148.69940185546875
2013-05-06,150.82908630371094
2013-05-07,151.7196502685547
2013-05-08,151.72935485839844
2013-05-09,152.25209045410156
2013-05-10,155.3594970703125
2013-05-13,155.891845703125
2013-05-14,159.44456481933594
2013-05-15,160.09312438964844
2013-05-16,158.8831024169922
2013-05-17,161.87432861328125
2013-05-20,161.89370727539062
2013-05-21,161.86465454101562
2013-05-22,158.7766571044922
2013-05-23,157.42137145996094
2013-05-24,156.80186462402344
2013-05-28,161.1676483154297
2013-05-29,159.6188201904297
2013-05-30,161.95172119140625
2013-05-31,158.7572784423828
2013-06-03,157.8472900390625
2013-06-04,158.4959259033203
2013-06-05,154.4882049560547
2013-06-06,157.85696411132812
2013-06-07,160.8675537109375
2013-06-10,163.11338806152344
2013-06-11,160.60621643066406
2013-06-12,159.60914611816406
2013-06-13,164.42027282714844
2013-06-14,160.54811096191406
2013-06-17,163.32635498046875
2013-06-18,164.60418701171875
2013-06-19,162.63902282714844
2013-06-20,156.3081512451172
2013-06-21,154.63343811035156
2013-06-24,149.8126220703125
2013-06-25,151.574462890625
2013-06-26,152.63926696777344
2013-06-27,155.8531494140625
2013-06-28,158.6991729736328
2013-07-01,156.95668029785156
2013-07-02,157.87632751464844
2013-07-03,156.81153869628906
2013-07-05,160.1996307373047
2013-07-08,160.22865295410156
2013-07-09,161.09017944335938
2013-07-10,160.44166564941406
2013-07-11,165.4850311279297
2013-07-12,166.94679260253906
2013-07-15,169.9573974609375
2013-07-16,168.5440216064453
2013-07-17,169.38626098632812
2013-07-18,170.8383026123047
2013-07-19,169.61859130859375
2013-07-22,170.5091094970703
2013-07-23,169.67665100097656
2013-07-24,168.7183380126953
2013-07-25,168.36984252929688
2013-07-26,168.84414672851562
2013-07-29,167.05332946777344
2013-07-30,173.3357696533203
2013-07-31,174.5845947265625
2013-08-01,179.6474151611328
2013-08-02,179.80226135253906
2013-08-05,180.05398559570312
2013-08-06,178.3308868408203
2013-08-07,174.43936157226562
2013-08-08,174.55557250976562
2013-08-09,173.2099609375
2013-08-12,172.3871612548828
2013-08-13,175.09767150878906
2013-08-14,174.3619384765625
2013-08-15,170.42201232910156
2013-08-16,170.1316680908203
2013-08-19,169.19265747070312
2013-08-20,171.4481964111328
2013-08-21,169.62826538085938
2013-08-22,172.16453552246094
2013-08-23,173.19064331054688
2013-08-26,171.8740692138672
2013-08-27,167.12098693847656
2013-08-28,168.64083862304688
2013-08-29,169.08615112304688
2013-08-30,168.747314453125
2013-09-03,170.04454040527344
2013-09-04,172.40650939941406
2013-09-05,172.1354217529297
2013-09-06,171.17709350585938
2013-09-09,174.2263641357422
2013-09-10,177.44993591308594
2013-09-11,177.74038696289062
2013-09-12,177.49835205078125
2013-09-13,178.5438690185547
2013-09-16,179.4537811279297
2013-09-17,180.47991943359375
2013-09-18,182.2030029296875
2013-09-19,181.21556091308594
2013-09-20,180.49928283691406
2013-09-23,178.3599090576172
2013-09-24,178.40829467773438
2013-09-25,177.55645751953125
2013-09-26,178.9116668701172
2013-09-27,178.05982971191406
2013-09-30,176.80136108398438
2013-10-01,179.0859375
2013-10-02,179.8991241455078
2013-10-03,180.03457641601562
2013-10-04,182.47401428222656
2013-10-07,179.3666229248047
2013-10-08,176.83038330078125
2013-10-09,177.6435546875
2013-10-10,181.3704833984375
2013-10-11,182.6579132080078
2013-10-14,183.03549194335938
2013-10-15,181.7286834716797
2013-10-16,183.5970001220703
2013-10-17,189.16314697265625
2013-10-18,192.20277404785156
2013-10-21,192.92872619628906
2013-10-22,193.65476989746094
2013-10-23,194.18722534179688
2013-10-24,194.88421630859375
2013-10-25,196.06517028808594
2013-10-28,195.38754272460938
2013-10-29,195.86195373535156
2013-10-30,192.6674041748047
2013-10-31,191.1282196044922
2013-11-01,191.9897918701172
2013-11-04,191.96078491210938
2013-11-05,187.0238037109375
2013-11-06,193.5580291748047
2013-11-07,188.8630828857422
2013-11-08,196.03616333007812
2013-11-11,194.66156005859375
2013-11-12,194.3420867919922
2013-11-13,196.4427490234375
2013-11-14,195.4940643310547
2013-11-15,195.2036895751953
2013-11-18,193.5289764404297
2013-11-19,191.48638916015625
2013-11-20,192.58029174804688
2013-11-21,194.0129852294922
2013-11-22,194.67123413085938
2013-11-25,194.4679412841797
2013-11-26,194.2646484375
2013-11-27,194.57443237304688
2013-11-29,193.84840393066406
2013-12-02,194.36146545410156
2013-12-03,193.3353729248047
2013-12-04,192.31884765625
2013-12-05,191.73814392089844
2013-12-06,196.52984619140625
2013-12-09,198.54339599609375
2013-12-10,196.30726623535156
2013-12-11,192.59963989257812
2013-12-12,193.43215942382812
2013-12-13,195.4940643310547
2013-12-16,197.3429718017578
2013-12-17,197.1881103515625
2013-12-18,202.71560668945312
2013-12-19,201.51522827148438
2013-12-20,204.1192169189453
2013-12-23,207.0523681640625
2013-12-24,207.16856384277344
2013-12-26,207.91392517089844
2013-12-27,208.0106964111328
