date,adjclose
2020-04-20,76.83985900878906
2020-04-21,73.83462524414062
2020-04-22,76.83985900878906
2020-04-23,77.17589569091797
2020-04-24,77.99201965332031
2020-04-27,75.25562286376953
2020-04-28,72.24079895019531
2020-04-29,76.41739654541016
2020-04-30,73.89221954345703
2020-05-01,71.66471099853516
2020-05-04,74.10345458984375
2020-05-05,76.90705871582031
2020-05-06,83.8680648803711
2020-05-07,79.33621215820312
2020-05-08,76.80144500732422
2020-05-11,76.7534408569336
2020-05-12,74.71794891357422
2020-05-13,71.77032470703125
2020-05-14,74.28588104248047
2020-05-15,75.05400085449219
2020-05-18,80.26753997802734
2020-05-19,82.30303192138672
2020-05-20,81.2660903930664
2020-05-21,80.65159606933594
2020-05-22,81.54452514648438
2020-05-26,82.08220672607422
2020-05-27,82.54307556152344
2020-05-28,85.38508605957031
2020-05-29,85.49069213867188
2020-06-01,88.07347106933594
2020-06-02,90.59862518310547
2020-06-03,90.26258850097656
2020-06-04,87.73741912841797
2020-06-05,86.49884033203125
2020-06-08,85.94195556640625
2020-06-09,86.11478424072266
2020-06-10,84.92422485351562
2020-06-11,82.26463317871094
2020-06-12,83.77204895019531
2020-06-15,84.81859588623047
2020-06-16,88.54393768310547
2020-06-17,90.70423889160156
2020-06-18,94.28555297851562
2020-06-19,91.91402435302734
2020-06-22,91.41474914550781
2020-06-23,94.67921447753906
2020-06-24,94.11273956298828
2020-06-25,95.00566101074219
2020-06-26,97.14677429199219
2020-06-29,101.77464294433594
2020-06-30,102.78279113769531
2020-07-01,101.4577865600586
2020-07-02,94.97685241699219
2020-07-06,90.92507934570312
2020-07-07,88.33270263671875
2020-07-08,90.44499206542969
2020-07-09,92.4804916381836
2020-07-10,96.38825225830078
2020-07-13,93.05657958984375
2020-07-14,94.02632141113281
2020-07-15,92.58612060546875
2020-07-16,90.69464111328125
2020-07-17,88.09266662597656
2020-07-20,93.29661560058594
2020-07-21,90.1857681274414
2020-07-22,89.64810943603516
2020-07-23,87.5165786743164
2020-07-24,86.75807189941406
2020-07-27,88.11186981201172
2020-07-28,94.51598358154297
2020-07-29,98.69259643554688
2020-07-30,98.27013397216797
2020-07-31,98.6061782836914
2020-08-03,106.00404357910156
2020-08-04,103.28205108642578
2020-08-05,115.89826202392578
2020-08-06,109.42694091796875
