date,adjclose
2021-05-03,11.233997344970703
2021-05-04,11.125882148742676
2021-05-05,10.791712760925293
2021-05-06,10.752397537231445
2021-05-07,10.752397537231445
2021-05-10,10.693428993225098
2021-05-11,10.703256607055664
2021-05-12,10.290459632873535
2021-05-13,10.447717666625977
2021-05-14,10.624629020690918
2021-05-17,10.66394329071045
2021-05-18,10.58531665802002
2021-05-19,10.3494291305542
2021-05-20,10.221659660339355
2021-05-21,10.103717803955078
2021-05-24,10.398573875427246
2021-05-25,9.887489318847656
2021-05-26,9.85800552368164
2021-05-27,9.749890327453613
2021-05-28,9.966116905212402
2021-06-01,9.975944519042969
2021-06-02,10.054574012756348
2021-06-03,10.251143455505371
2021-06-04,10.202001571655273
2021-06-07,10.123373985290527
2021-06-08,10.054574012756348
2021-06-09,10.103717803955078
2021-06-10,10.310115814208984
2021-06-11,10.31994342803955
2021-06-14,10.46737289428711
2021-06-15,10.3494291305542
2021-06-16,10.054574012756348
2021-06-17,10.054574012756348
2021-06-18,10.0250883102417
2021-06-21,10.084060668945312
2021-06-22,9.936631202697754
2021-06-23,9.87766170501709
2021-06-24,9.82851791381836
2021-06-25,9.995604515075684
2021-06-28,10.172515869140625
2021-06-29,9.92680549621582
2021-06-30,9.995604515075684
2021-07-01,10.162689208984375
2021-07-02,10.241314888000488
2021-07-06,10.31994342803955
2021-07-07,10.182345390319824
2021-07-08,9.985774040222168
2021-07-09,10.192172050476074
2021-07-12,10.034917831420898
2021-07-13,9.81868839263916
2021-07-14,9.749890327453613
2021-07-15,9.799032211303711
2021-07-16,9.622118949890137
2021-07-19,9.0520658493042
2021-07-20,9.258465766906738
2021-07-21,9.327264785766602
2021-07-22,9.17000675201416
2021-07-23,9.061894416809082
2021-07-26,8.599954605102539
2021-07-27,8.835836410522461
2021-07-28,8.993093490600586
2021-07-29,8.924296379089355
2021-07-30,8.639267921447754
2021-08-02,8.796523094177246
2021-08-03,8.835836410522461
2021-08-04,8.521327018737793
2021-08-05,8.147842407226562
2021-08-06,8.383726119995117
2021-08-09,8.482013702392578
2021-08-10,9.042237281799316
2021-08-11,9.278121948242188
2021-08-12,9.081552505493164
2021-08-13,8.963608741760254
2021-08-16,9.0127534866333
2021-08-17,8.973438262939453
2021-08-18,8.963608741760254
2021-08-19,8.776867866516113
2021-08-20,9.120864868164062
2021-08-23,8.953779220581055
2021-08-24,9.091377258300781
2021-08-25,9.101207733154297
2021-08-26,8.963608741760254
2021-08-27,8.963608741760254
2021-08-30,8.855496406555176
2021-08-31,9.0127534866333
2021-09-01,9.0520658493042
2021-09-02,9.120864868164062
2021-09-03,8.993093490600586
2021-09-07,9.258465766906738
2021-09-08,9.160178184509277
2021-09-09,9.199492454528809
2021-09-10,9.150352478027344
2021-09-13,9.661433219909668
2021-09-14,9.631948471069336
2021-09-15,9.690918922424316
2021-09-16,9.523833274841309
2021-09-17,9.671262741088867
2021-09-20,9.415719985961914
2021-09-21,9.622118949890137
2021-09-22,9.700748443603516
2021-09-23,9.799032211303711
2021-09-24,9.769546508789062
2021-09-27,9.799032211303711
2021-09-28,9.572977066040039
2021-09-29,9.346921920776367
2021-09-30,9.435379981994629
2021-10-01,9.445206642150879
2021-10-04,9.651606559753418
2021-10-05,9.720405578613281
2021-10-06,10.015260696411133
2021-10-07,10.339600563049316
2021-10-08,10.526341438293457
2021-10-11,9.975944519042969
2021-10-12,10.074230194091797
2021-10-13,10.31994342803955
2021-10-14,10.58531665802002
2021-10-15,11.007941246032715
2021-10-18,10.811369895935059
2021-10-19,10.98828411102295
2021-10-20,11.31262493133545
2021-10-21,11.450222969055176
2021-10-22,11.695935249328613
2021-10-25,11.460051536560059
2021-10-26,11.371596336364746
2021-10-27,11.381424903869629
2021-10-28,11.479707717895508
2021-10-29,11.401082038879395
2021-11-01,11.214340209960938
2021-11-02,11.145540237426758
2021-11-03,11.469881057739258
2021-11-04,11.460051536560059
2021-11-05,11.450222969055176
2021-11-08,11.410908699035645
2021-11-09,11.971135139465332
2021-11-10,12.187360763549805
2021-11-11,12.138221740722656
