date,adjclose
2016-07-05,29.39887046813965
2016-07-06,28.88469123840332
2016-07-07,28.878643035888672
2016-07-08,30.366731643676758
2016-07-11,30.92325210571289
2016-07-12,30.59055519104004
2016-07-13,30.620798110961914
2016-07-14,31.195472717285156
2016-07-15,30.989797592163086
2016-07-18,31.026084899902344
2016-07-19,31.183361053466797
2016-07-20,30.451417922973633
2016-07-21,30.39093017578125
2016-07-22,29.882801055908203
2016-07-25,29.628738403320312
2016-07-26,29.81020736694336
2016-07-27,29.59244728088379
2016-07-28,29.429121017456055
2016-07-29,29.162948608398438
2016-08-01,28.91493797302246
2016-08-02,28.733469009399414
2016-08-03,29.81020736694336
