date,adjclose
2024-02-14,74.30999755859375
2024-02-15,75.70999908447266
2024-02-16,88.93000030517578
2024-02-20,82.55999755859375
2024-02-21,82.08000183105469
2024-02-22,83.5
2024-02-23,81.44000244140625
2024-02-26,82.19000244140625
2024-02-27,85.5999984741211
2024-02-28,84.9000015258789
2024-02-29,85.43000030517578
2024-03-01,83.88999938964844
2024-03-04,83.44999694824219
2024-03-05,81.44999694824219
2024-03-06,82.18000030517578
2024-03-07,81.83000183105469
2024-03-08,81.58999633789062
2024-03-11,81.44999694824219
2024-03-12,80.43000030517578
2024-03-13,80.16000366210938
2024-03-14,77.52999877929688
2024-03-15,76.72000122070312
2024-03-18,78.3499984741211
2024-03-19,79.76000213623047
2024-03-20,83.47000122070312
2024-03-21,85.05999755859375
2024-03-22,85.05999755859375
2024-03-25,87.55000305175781
2024-03-26,87.05000305175781
2024-03-27,87.20999908447266
2024-03-28,87.41999816894531
2024-04-01,87.30999755859375
2024-04-02,87.08999633789062
2024-04-03,86.94000244140625
2024-04-04,84.55999755859375
2024-04-05,85.83000183105469
2024-04-08,86.68000030517578
2024-04-09,86.83999633789062
2024-04-10,86.44000244140625
2024-04-11,87.69999694824219
2024-04-12,86.37000274658203
2024-04-15,80.98999786376953
2024-04-16,82.12999725341797
2024-04-17,80.12999725341797
2024-04-18,80.80999755859375
2024-04-19,77.30000305175781
2024-04-22,77.83999633789062
2024-04-23,81.06999969482422
2024-04-24,83.79000091552734
2024-04-25,83.33999633789062
2024-04-26,84.7300033569336
2024-04-29,84.5
2024-04-30,82.8499984741211
2024-05-01,85.41000366210938
2024-05-02,88.12000274658203
2024-05-03,88.58999633789062
2024-05-06,91.36000061035156
2024-05-07,89.63999938964844
2024-05-08,86.0199966430664
2024-05-09,88.66999816894531
2024-05-10,87.26000213623047
2024-05-13,87.52999877929688
2024-05-14,86.18000030517578
2024-05-15,90.25
2024-05-16,93.19000244140625
2024-05-17,94.77999877929688
2024-05-20,97.5
2024-05-21,95.6500015258789
2024-05-22,95.31999969482422
2024-05-23,92.51000213623047
2024-05-24,94.75
2024-05-28,95.08999633789062
2024-05-29,95.44999694824219
2024-05-30,93.70999908447266
2024-05-31,92.77999877929688
2024-06-03,93.11000061035156
2024-06-04,94.4800033569336
2024-06-05,97.41000366210938
2024-06-06,97.19000244140625
2024-06-07,94.16999816894531
2024-06-10,92.6500015258789
2024-06-11,92.19000244140625
2024-06-12,97.45999908447266
2024-06-13,95.62000274658203
2024-06-14,95.66000366210938
2024-06-17,97.68000030517578
2024-06-18,99.25
2024-06-20,97.27999877929688
2024-06-21,97.70999908447266
2024-06-24,95.76000213623047
2024-06-25,97.7300033569336
2024-06-26,97.70999908447266
2024-06-27,98.22000122070312
2024-06-28,97.66999816894531
2024-07-01,97.97000122070312
2024-07-02,98.33999633789062
2024-07-03,99.47000122070312
2024-07-05,99.9000015258789
2024-07-08,99.08000183105469
2024-07-09,101.5199966430664
2024-07-10,99.81999969482422
2024-07-11,98.56999969482422
2024-07-12,99.4800033569336
2024-07-15,100.08999633789062
2024-07-16,100.94999694824219
2024-07-17,95.23999786376953
2024-07-18,95.72000122070312
2024-07-19,96.01000213623047
2024-07-22,100.44000244140625
2024-07-23,100.9000015258789
2024-07-24,89.31999969482422
2024-07-25,90.87999725341797
2024-07-26,92.43000030517578
2024-07-29,92.20999908447266
2024-07-30,89.83999633789062
2024-07-31,89.87999725341797
2024-08-01,87.75
2024-08-02,83.08000183105469
2024-08-05,83.22000122070312
2024-08-06,84.79000091552734
2024-08-07,84.91000366210938
2024-08-08,88.2699966430664
2024-08-09,99.30000305175781
2024-08-12,97.04000091552734
2024-08-13,98.31999969482422
2024-08-14,98.69000244140625
2024-08-15,100.5
2024-08-16,101.43000030517578
2024-08-19,102.63999938964844
2024-08-20,102.13999938964844
2024-08-21,104.36000061035156
2024-08-22,103.16999816894531
2024-08-23,105.0
2024-08-26,103.97000122070312
2024-08-27,103.91999816894531
2024-08-28,102.18000030517578
2024-08-29,103.51000213623047
2024-08-30,104.52999877929688
2024-09-03,100.97000122070312
2024-09-04,101.3499984741211
2024-09-05,103.54000091552734
2024-09-06,100.30999755859375
2024-09-09,99.31999969482422
2024-09-10,99.70999908447266
2024-09-11,101.61000061035156
2024-09-12,104.5
2024-09-13,106.05999755859375
2024-09-16,105.37000274658203
2024-09-17,105.83999633789062
2024-09-18,108.0199966430664
2024-09-19,110.13999938964844
2024-09-20,109.51000213623047
2024-09-23,108.52999877929688
2024-09-24,110.79000091552734
2024-09-25,110.72000122070312
2024-09-26,109.36000061035156
2024-09-27,109.44999694824219
2024-09-30,109.6500015258789
2024-10-01,108.72000122070312
2024-10-02,108.70999908447266
