date,adjclose
2022-10-17,5.611999988555908
2022-10-18,5.535999774932861
2022-10-19,5.559000015258789
2022-10-20,6.133999824523926
2022-10-21,6.453000068664551
2022-10-24,6.301000118255615
2022-10-25,6.703999996185303
2022-10-26,6.565000057220459
2022-10-27,6.682000160217285
2022-10-28,6.872000217437744
2022-10-31,6.959000110626221
2022-11-01,7.185999870300293
2022-11-02,8.083999633789062
2022-11-03,7.96999979019165
2022-11-04,7.663000106811523
2022-11-07,7.715000152587891
2022-11-08,7.830999851226807
2022-11-09,7.64900016784668
2022-11-10,8.071999549865723
2022-11-11,8.347000122070312
2022-11-14,8.192999839782715
2022-11-15,8.689000129699707
2022-11-16,8.217000007629395
2022-11-17,8.70199966430664
2022-11-18,8.64900016784668
2022-11-21,8.390999794006348
2022-11-22,8.772000312805176
2022-11-23,9.121999740600586
2022-11-25,9.38700008392334
2022-11-28,9.25
2022-11-29,9.14900016784668
2022-11-30,9.02299976348877
2022-12-01,9.050999641418457
2022-12-02,8.670000076293945
2022-12-05,8.331000328063965
2022-12-06,8.628000259399414
2022-12-07,8.609999656677246
2022-12-08,8.560999870300293
2022-12-09,8.402000427246094
2022-12-12,8.916000366210938
2022-12-13,9.00100040435791
2022-12-14,9.003999710083008
2022-12-15,8.057999610900879
2022-12-16,8.072999954223633
2022-12-19,7.828999996185303
2022-12-20,8.331000328063965
2022-12-21,8.38700008392334
2022-12-22,8.199999809265137
2022-12-23,8.218999862670898
2022-12-27,8.288999557495117
2022-12-28,8.0600004196167
2022-12-29,8.190999984741211
2022-12-30,8.210000038146973
2023-01-03,8.38599967956543
2023-01-04,8.225000381469727
2023-01-05,8.024999618530273
2023-01-06,8.439000129699707
2023-01-09,8.47700023651123
2023-01-10,7.836999893188477
2023-01-11,7.560999870300293
2023-01-12,8.045000076293945
2023-01-13,8.057999610900879
2023-01-17,8.482999801635742
2023-01-18,7.88700008392334
2023-01-19,7.085999965667725
2023-01-20,7.197999954223633
2023-01-23,7.375
2023-01-24,7.824999809265137
2023-01-25,7.730999946594238
2023-01-26,7.626999855041504
2023-01-27,7.429999828338623
2023-01-30,7.2129998207092285
2023-01-31,7.232999801635742
2023-02-01,7.973999977111816
2023-02-02,8.187999725341797
2023-02-03,8.434000015258789
2023-02-06,8.321000099182129
2023-02-07,8.197999954223633
2023-02-08,8.522000312805176
2023-02-09,8.699999809265137
2023-02-10,9.001999855041504
2023-02-13,9.053000450134277
2023-02-14,9.288000106811523
2023-02-15,9.300000190734863
2023-02-16,9.588000297546387
2023-02-17,9.197999954223633
2023-02-21,8.805999755859375
2023-02-22,8.670999526977539
2023-02-23,9.427000045776367
2023-02-24,9.815999984741211
2023-02-27,10.11299991607666
2023-02-28,9.79699993133545
2023-03-01,10.199999809265137
2023-03-02,9.836999893188477
2023-03-03,9.782999992370605
2023-03-06,9.829999923706055
2023-03-07,9.85099983215332
2023-03-08,10.234999656677246
2023-03-09,9.855999946594238
2023-03-10,9.276000022888184
2023-03-13,8.928000450134277
2023-03-14,9.246999740600586
2023-03-15,9.175000190734863
2023-03-16,9.722999572753906
2023-03-17,9.550000190734863
