date,adjclose
2016-10-17,235.0500030517578
2016-10-18,211.1999969482422
2016-10-19,200.25
2016-10-20,206.25
2016-10-21,200.10000610351562
2016-10-24,196.5
2016-10-25,191.6999969482422
2016-10-26,189.14999389648438
2016-10-27,183.75
2016-10-28,180.14999389648438
2016-10-31,186.0
2016-11-01,187.35000610351562
2016-11-02,186.60000610351562
2016-11-03,177.75
2016-11-04,184.5
2016-11-07,192.0
2016-11-08,196.0500030517578
2016-11-09,204.0
2016-11-10,205.1999969482422
2016-11-11,216.14999389648438
2016-11-14,216.14999389648438
2016-11-15,208.9499969482422
2016-11-16,208.64999389648438
2016-11-17,209.5500030517578
2016-11-18,209.10000610351562
2016-11-21,202.5
2016-11-22,196.64999389648438
2016-11-23,199.0500030517578
2016-11-25,202.1999969482422
2016-11-28,191.25
2016-11-29,188.6999969482422
2016-11-30,184.35000610351562
2016-12-01,181.5
2016-12-02,185.5500030517578
2016-12-05,188.85000610351562
2016-12-06,191.85000610351562
2016-12-07,184.9499969482422
2016-12-08,194.25
2016-12-09,199.1999969482422
2016-12-12,188.25
2016-12-13,183.60000610351562
2016-12-14,182.6999969482422
2016-12-15,188.85000610351562
2016-12-16,193.5
2016-12-19,194.6999969482422
2016-12-20,191.85000610351562
2016-12-21,185.10000610351562
2016-12-22,184.8000030517578
2016-12-23,193.1999969482422
2016-12-27,189.89999389648438
2016-12-28,182.6999969482422
2016-12-29,183.0
2016-12-30,184.0500030517578
2017-01-03,190.35000610351562
2017-01-04,197.39999389648438
2017-01-05,198.0
2017-01-06,206.25
2017-01-09,204.60000610351562
2017-01-10,202.64999389648438
2017-01-11,196.5
2017-01-12,192.3000030517578
2017-01-13,193.9499969482422
2017-01-17,184.64999389648438
2017-01-18,187.64999389648438
2017-01-19,183.75
2017-01-20,180.3000030517578
2017-01-23,182.10000610351562
2017-01-24,181.9499969482422
2017-01-25,186.14999389648438
2017-01-26,183.75
2017-01-27,185.5500030517578
2017-01-30,176.25
2017-01-31,181.64999389648438
2017-02-01,189.4499969482422
2017-02-02,185.85000610351562
2017-02-03,193.35000610351562
2017-02-06,201.75
2017-02-07,197.5500030517578
2017-02-08,197.10000610351562
2017-02-09,205.35000610351562
2017-02-10,199.35000610351562
2017-02-13,198.75
2017-02-14,200.6999969482422
2017-02-15,205.5
2017-02-16,194.6999969482422
2017-02-17,196.5
2017-02-21,201.14999389648438
2017-02-22,198.14999389648438
2017-02-23,198.0
2017-02-24,201.75
2017-02-27,205.5
2017-02-28,196.1999969482422
2017-03-01,195.14999389648438
2017-03-02,221.85000610351562
2017-03-03,219.60000610351562
2017-03-06,215.6999969482422
2017-03-07,213.89999389648438
2017-03-08,228.60000610351562
2017-03-09,229.8000030517578
2017-03-10,230.10000610351562
2017-03-13,235.35000610351562
2017-03-14,230.85000610351562
2017-03-15,235.1999969482422
2017-03-16,235.64999389648438
2017-03-17,232.5
2017-03-20,331.6499938964844
2017-03-21,327.45001220703125
2017-03-22,343.3500061035156
2017-03-23,337.95001220703125
2017-03-24,336.29998779296875
2017-03-27,350.70001220703125
2017-03-28,358.95001220703125
2017-03-29,363.0
2017-03-30,348.75
2017-03-31,352.04998779296875
2017-04-03,338.54998779296875
2017-04-04,335.3999938964844
2017-04-05,316.20001220703125
2017-04-06,315.6000061035156
2017-04-07,301.6499938964844
2017-04-10,277.5
2017-04-11,277.79998779296875
2017-04-12,273.29998779296875
2017-04-13,280.95001220703125
2017-04-17,282.8999938964844
2017-04-18,278.8500061035156
2017-04-19,279.1499938964844
2017-04-20,286.95001220703125
2017-04-21,275.54998779296875
2017-04-24,282.8999938964844
2017-04-25,290.8500061035156
2017-04-26,281.8500061035156
2017-04-27,283.95001220703125
2017-04-28,284.54998779296875
2017-05-01,281.54998779296875
2017-05-02,278.3999938964844
2017-05-03,275.8500061035156
2017-05-04,278.70001220703125
2017-05-05,279.6000061035156
2017-05-08,268.95001220703125
2017-05-09,263.1000061035156
2017-05-10,284.54998779296875
2017-05-11,291.1499938964844
2017-05-12,295.6499938964844
2017-05-15,297.1499938964844
2017-05-16,293.1000061035156
2017-05-17,283.5
2017-05-18,293.1000061035156
2017-05-19,284.25
2017-05-22,289.20001220703125
2017-05-23,296.25
2017-05-24,316.5
2017-05-25,322.5
2017-05-26,311.8500061035156
2017-05-30,285.29998779296875
2017-05-31,298.20001220703125
2017-06-01,300.0
2017-06-02,307.6499938964844
2017-06-05,294.75
2017-06-06,295.20001220703125
2017-06-07,282.75
2017-06-08,279.8999938964844
2017-06-09,285.29998779296875
2017-06-12,270.45001220703125
2017-06-13,274.04998779296875
2017-06-14,276.6000061035156
2017-06-15,271.3500061035156
2017-06-16,273.0
2017-06-19,275.8500061035156
2017-06-20,272.3999938964844
2017-06-21,287.3999938964844
2017-06-22,292.5
2017-06-23,299.8500061035156
2017-06-26,296.1000061035156
2017-06-27,282.29998779296875
2017-06-28,292.6499938964844
2017-06-29,290.1000061035156
2017-06-30,293.25
2017-07-03,296.3999938964844
2017-07-05,300.75
2017-07-06,292.5
2017-07-07,296.8500061035156
2017-07-10,292.6499938964844
2017-07-11,314.3999938964844
2017-07-12,312.75
2017-07-13,312.1499938964844
2017-07-14,310.04998779296875
2017-07-17,309.8999938964844
2017-07-18,324.0
2017-07-19,324.8999938964844
2017-07-20,332.54998779296875
2017-07-21,333.6000061035156
2017-07-24,344.25
2017-07-25,348.45001220703125
2017-07-26,346.79998779296875
2017-07-27,339.1499938964844
2017-07-28,343.6499938964844
2017-07-31,327.45001220703125
2017-08-01,309.75
2017-08-02,307.5
2017-08-03,300.6000061035156
2017-08-04,300.45001220703125
2017-08-07,303.75
2017-08-08,294.6000061035156
2017-08-09,280.20001220703125
2017-08-10,269.25
2017-08-11,273.8999938964844
2017-08-14,289.20001220703125
2017-08-15,292.3500061035156
2017-08-16,292.79998779296875
2017-08-17,276.29998779296875
2017-08-18,270.6000061035156
2017-08-21,266.8500061035156
2017-08-22,279.1499938964844
2017-08-23,274.95001220703125
2017-08-24,280.04998779296875
2017-08-25,280.20001220703125
2017-08-28,286.6499938964844
2017-08-29,287.8500061035156
2017-08-30,292.6499938964844
2017-08-31,315.45001220703125
2017-09-01,324.0
2017-09-05,325.95001220703125
2017-09-06,325.04998779296875
2017-09-07,337.04998779296875
2017-09-08,334.04998779296875
2017-09-11,327.45001220703125
2017-09-12,328.3500061035156
2017-09-13,326.3999938964844
2017-09-14,330.0
2017-09-15,330.75
2017-09-18,339.0
2017-09-19,326.25
2017-09-20,320.8500061035156
2017-09-21,328.04998779296875
2017-09-22,336.45001220703125
2017-09-25,343.79998779296875
2017-09-26,333.8999938964844
2017-09-27,346.5
2017-09-28,355.20001220703125
2017-09-29,360.0
2017-10-02,371.54998779296875
2017-10-03,367.5
2017-10-04,373.6499938964844
2017-10-05,370.3500061035156
2017-10-06,372.1499938964844
2017-10-09,358.3500061035156
2017-10-10,349.04998779296875
2017-10-11,346.20001220703125
2017-10-12,345.29998779296875
2017-10-13,348.0
2017-10-16,355.04998779296875
2017-10-17,359.8500061035156
2017-10-18,364.6499938964844
2017-10-19,355.04998779296875
