date,adjclose
2024-04-22,330.9974365234375
2024-04-23,336.46112060546875
2024-04-24,337.26727294921875
2024-04-25,347.6771545410156
2024-04-26,352.3247985839844
2024-04-29,361.9086608886719
2024-04-30,355.4597473144531
2024-05-01,353.5389404296875
2024-05-02,354.5838928222656
2024-05-03,362.02813720703125
2024-05-06,370.1888427734375
2024-05-07,373.592529296875
2024-05-08,377.6131286621094
2024-05-09,380.44952392578125
2024-05-10,378.45904541015625
2024-05-13,371.7712097167969
2024-05-14,372.4678955078125
2024-05-15,383.75360107421875
2024-05-16,373.7915344238281
2024-05-17,376.5582275390625
2024-05-20,381.9920959472656
2024-05-21,386.3808898925781
2024-05-22,386.63970947265625
2024-05-23,388.2320861816406
2024-05-24,396.7809143066406
2024-05-28,391.7948913574219
2024-05-29,392.0138854980469
2024-05-30,393.69573974609375
2024-05-31,386.79888916015625
2024-06-03,371.3134765625
2024-06-04,367.1236572265625
2024-06-05,376.329345703125
2024-06-06,372.4578857421875
2024-06-07,374.1996154785156
2024-06-10,377.2150573730469
2024-06-11,373.1048278808594
2024-06-12,380.7679748535156
2024-06-13,388.2718811035156
2024-06-14,375.393798828125
2024-06-17,381.1958923339844
2024-06-18,383.83319091796875
2024-06-20,384.0621643066406
2024-06-21,379.4443359375
2024-06-24,378.9566955566406
2024-06-25,376.71746826171875
2024-06-26,366.75537109375
2024-06-27,368.6064453125
2024-06-28,363.3318176269531
2024-07-01,357.937744140625
2024-07-02,355.1512145996094
2024-07-03,369.3131103515625
2024-07-05,360.8040466308594
2024-07-08,362.0978088378906
2024-07-09,361.81915283203125
2024-07-10,370.97503662109375
2024-07-11,373.66217041015625
2024-07-12,374.6473693847656
2024-07-15,378.8200988769531
2024-07-16,389.2668151855469
2024-07-17,359.7491149902344
2024-07-18,363.3243408203125
2024-07-19,362.1094055175781
2024-07-22,374.1893005371094
2024-07-23,377.64495849609375
2024-07-24,355.25775146484375
2024-07-25,345.1695861816406
2024-07-26,362.5475158691406
2024-07-29,361.37237548828125
2024-07-30,356.9906005859375
2024-07-31,373.89056396484375
2024-08-01,364.6089782714844
2024-08-02,348.2568054199219
2024-08-05,338.81585693359375
2024-08-06,348.98370361328125
2024-08-07,346.44427490234375
2024-08-08,355.54656982421875
2024-08-09,354.3017578125
2024-08-12,354.3315734863281
2024-08-13,359.96826171875
2024-08-14,363.8421630859375
2024-08-15,370.65399169921875
2024-08-16,365.07708740234375
2024-08-19,367.0190124511719
2024-08-20,365.7841491699219
2024-08-21,371.59002685546875
2024-08-22,371.22161865234375
2024-08-23,380.72222900390625
2024-08-26,376.0515441894531
2024-08-27,379.2981262207031
2024-08-28,378.1827697753906
2024-08-29,383.5804443359375
2024-08-30,391.4378356933594
2024-09-03,357.1499328613281
2024-09-04,354.98883056640625
2024-09-05,352.0111999511719
2024-09-06,351.4237060546875
2024-09-09,362.5973205566406
2024-09-10,369.7278137207031
2024-09-11,383.4808044433594
2024-09-12,386.8866882324219
2024-09-13,394.78399658203125
2024-09-16,401.028076171875
2024-09-17,407.51123046875
2024-09-18,407.0631103515625
2024-09-19,428.2751770019531
2024-09-20,433.80224609375
2024-09-23,433.3143005371094
2024-09-24,431.77069091796875
2024-09-25,433.6728210449219
2024-09-26,427.52825927734375
2024-09-27,425.32733154296875
2024-09-30,428.753173828125
2024-10-01,426.5124816894531
2024-10-02,428.1158752441406
2024-10-03,429.17144775390625
2024-10-04,433.2047424316406
2024-10-07,438.5426025390625
2024-10-08,437.9251403808594
2024-10-09,445.095458984375
2024-10-10,440.2654724121094
2024-10-11,448.5909423828125
2024-10-14,450.7320556640625
2024-10-15,443.3187255859375
2024-10-16,445.68023681640625
2024-10-17,452.1271057128906
2024-10-18,452.11712646484375
2024-10-21,453.4723205566406
2024-10-22,446.337890625
2024-10-23,444.0261535644531
2024-10-24,444.514404296875
2024-10-25,427.047119140625
2024-10-28,430.0164794921875
2024-10-29,435.22772216796875
2024-10-30,430.2256774902344
2024-10-31,444.4745788574219
2024-11-01,451.5890197753906
2024-11-04,459.849365234375
2024-11-05,474.07830810546875
2024-11-06,500.0849914550781
2024-11-07,502.5461120605469
2024-11-08,512.31103515625
2024-11-11,518.57861328125
2024-11-12,512.2413940429688
2024-11-13,498.5703430175781
2024-11-14,496.3283996582031
2024-11-15,497.0757141113281
2024-11-18,499.0586242675781
2024-11-19,512.16162109375
2024-11-20,513.9750366210938
2024-11-21,525.0652465820312
2024-11-22,503.1141052246094
2024-11-25,509.1623229980469
2024-11-26,512.9387817382812
2024-11-27,506.1332702636719
2024-11-29,508.2955017089844
2024-12-02,503.2834777832031
2024-12-03,507.7673645019531
2024-12-04,512.8690795898438
2024-12-05,511.6833801269531
2024-12-06,507.2093505859375
2024-12-09,476.87823486328125
2024-12-10,472.6135559082031
2024-12-11,479.23974609375
2024-12-12,478.5322570800781
2024-12-13,477.5657653808594
2024-12-16,482.8169250488281
2024-12-17,475.1943054199219
2024-12-18,462.7589416503906
2024-12-19,462.63934326171875
2024-12-20,464.1539306640625
2024-12-23,461.6030578613281
2024-12-24,461.8322448730469
2024-12-26,464.91119384765625
2024-12-27,457.7369689941406
2024-12-30,455.6145935058594
2024-12-31,452.27655029296875
2025-01-02,455.9931640625
2025-01-03,471.9559326171875
2025-01-06,477.41632080078125
2025-01-07,468.498291015625
2025-01-08,474.1579895019531
2025-01-10,465.3695373535156
2025-01-13,466.1069030761719
2025-01-14,491.1470947265625
2025-01-15,500.2244567871094
2025-01-16,509.4160461425781
2025-01-17,504.90997314453125
2025-01-21,525.5362548828125
2025-01-22,534.3390502929688
2025-01-23,530.161865234375
2025-01-24,530.012451171875
2025-01-27,428.6755065917969
2025-01-28,436.9200439453125
2025-01-29,438.0565490722656
2025-01-30,447.3079833984375
2025-01-31,446.6799011230469
2025-02-03,447.0188293457031
2025-02-04,443.62933349609375
2025-02-05,455.2434387207031
2025-02-06,465.73101806640625
2025-02-07,460.3277282714844
2025-02-10,465.0730285644531
2025-02-11,444.865478515625
2025-02-12,432.1547546386719
2025-02-13,426.2330627441406
2025-02-14,424.9769592285156
2025-02-18,432.5734558105469
2025-02-19,433.5105895996094
2025-02-20,423.33209228515625
2025-02-21,403.1045227050781
2025-02-24,390.2243347167969
2025-02-25,396.8040466308594
2025-02-26,419.5835876464844
2025-02-27,401.46954345703125
2025-02-28,407.6505126953125
2025-03-03,394.5110778808594
2025-03-04,386.8846435546875
2025-03-05,391.3907165527344
2025-03-06,373.7153015136719
2025-03-07,374.1938781738281
2025-03-10,360.0475769042969
2025-03-11,371.45233154296875
2025-03-12,381.2121276855469
2025-03-13,371.7713317871094
2025-03-14,387.3133239746094
2025-03-17,393.8730163574219
2025-03-18,385.34942626953125
2025-03-19,397.31243896484375
2025-03-20,398.2893981933594
2025-03-21,393.9228820800781
2025-03-24,411.578369140625
2025-03-25,411.0101013183594
2025-03-26,391.04180908203125
2025-03-27,378.16156005859375
2025-03-28,369.7276611328125
2025-03-31,368.4914855957031
2025-04-01,374.3433837890625
2025-04-02,383.7643127441406
2025-04-03,353.4479675292969
2025-04-04,340.9665222167969
