date,adjclose
2011-04-04,16.058128356933594
2011-04-05,16.330698013305664
2011-04-06,16.43735694885254
2011-04-07,16.393901824951172
2011-04-08,16.820539474487305
2011-04-11,16.784988403320312
2011-04-12,16.01072120666504
2011-04-13,16.05022430419922
2011-04-14,15.967266082763672
2011-04-15,16.20033836364746
2011-04-18,15.825057029724121
2011-04-19,16.109485626220703
2011-04-20,16.591419219970703
2011-04-21,16.879798889160156
2011-04-25,17.089157104492188
2011-04-26,17.298532485961914
2011-04-27,17.262983322143555
2011-04-28,17.555299758911133
2011-04-29,17.579004287719727
2011-05-02,18.021442413330078
2011-05-03,17.645341873168945
2011-05-04,16.956466674804688
2011-05-05,16.489301681518555
2011-05-06,16.26363754272461
2011-05-09,16.429914474487305
2011-05-10,16.72287940979004
2011-05-11,16.714975357055664
2011-05-12,16.36261558532715
2011-05-13,15.709376335144043
2011-05-16,15.083849906921387
2011-05-17,15.420367240905762
2011-05-18,16.231964111328125
2011-05-19,16.231964111328125
2011-05-20,15.836060523986816
2011-05-23,15.400566101074219
2011-05-24,15.737091064453125
2011-05-25,16.465545654296875
2011-05-26,16.532852172851562
2011-05-27,16.92083740234375
2011-05-31,17.34444808959961
2011-06-01,16.738718032836914
2011-06-02,16.509096145629883
2011-06-03,15.792511940002441
2011-06-06,15.139280319213867
2011-06-07,15.392648696899414
2011-06-08,15.52725887298584
2011-06-09,15.836060523986816
2011-06-10,15.55893325805664
2011-06-13,15.163030624389648
2011-06-14,15.788555145263672
2011-06-15,15.186784744262695
2011-06-16,14.65231990814209
2011-06-17,14.600849151611328
2011-06-20,14.474165916442871
2011-06-21,15.285760879516602
2011-06-22,15.321394920349121
2011-06-23,15.068014144897461
2011-06-24,14.877989768981934
2011-06-27,14.751290321350098
2011-06-28,14.838395118713379
2011-06-29,15.159074783325195
2011-06-30,15.25013256072998
2011-07-01,15.408493041992188
2011-07-05,15.792511940002441
2011-07-06,15.618318557739258
2011-07-07,16.323022842407227
2011-07-08,16.184459686279297
2011-07-11,15.234294891357422
2011-07-12,15.202624320983887
2011-07-13,15.230339050292969
2011-07-14,15.01258659362793
2011-07-15,15.079895973205566
2011-07-18,14.585018157958984
2011-07-19,14.680030822753906
2011-07-20,14.88589859008789
2011-07-21,15.475790977478027
2011-07-22,15.653947830200195
2011-07-25,15.166990280151367
2011-07-26,15.416412353515625
2011-07-27,15.044262886047363
2011-07-28,14.86610221862793
2011-07-29,15.622274398803711
2011-08-01,15.966713905334473
2011-08-02,14.802762985229492
2011-08-03,14.76317024230957
2011-08-04,13.2666654586792
2011-08-05,13.108305931091309
2011-08-08,11.271317481994629
2011-08-09,12.605507850646973
2011-08-10,12.324414253234863
2011-08-11,13.468570709228516
2011-08-12,13.421066284179688
2011-08-15,13.516645431518555
2011-08-16,12.99095344543457
2011-08-17,12.708194732666016
2011-08-18,11.569194793701172
2011-08-19,11.14306926727295
2011-08-22,11.44971752166748
2011-08-23,11.887792587280273
2011-08-24,12.262153625488281
2011-08-25,12.114801406860352
2011-08-26,12.684297561645508
2011-08-29,13.815332412719727
2011-08-30,13.564436912536621
2011-08-31,13.799402236938477
2011-09-01,13.508683204650879
2011-09-02,12.787845611572266
2011-09-06,12.783862113952637
2011-09-07,13.516645431518555
2011-09-08,13.28167724609375
2011-09-09,12.421453475952148
2011-09-12,12.513051986694336
2011-09-13,12.947147369384766
2011-09-14,13.257783889770508
2011-09-15,13.417082786560059
2011-09-16,13.540544509887695
2011-09-19,13.110427856445312
2011-09-20,12.648453712463379
2011-09-21,11.505476951599121
2011-09-22,11.075362205505371
2011-09-23,11.33820915222168
2011-09-26,11.549285888671875
2011-09-27,11.784250259399414
2011-09-28,11.059436798095703
2011-09-29,10.613393783569336
2011-09-30,9.72927474975586
2011-10-03,9.597850799560547
2011-10-04,10.306741714477539
2011-10-05,10.390375137329102
2011-10-06,10.908102035522461
2011-10-07,10.561619758605957
2011-10-10,10.852346420288086
2011-10-11,11.170950889587402
2011-10-12,11.429810523986816
2011-10-13,11.174927711486816
2011-10-14,11.628936767578125
2011-10-17,11.246611595153809
2011-10-18,11.266530990600586
2011-10-19,10.724905967712402
2011-10-20,10.908102035522461
2011-10-21,12.353750228881836
2011-10-24,12.875458717346191
2011-10-25,12.238259315490723
2011-10-26,12.640494346618652
2011-10-27,13.377262115478516
2011-10-28,13.739669799804688
2011-10-31,13.086531639099121
2011-11-01,12.787845611572266
2011-11-02,13.225919723510742
2011-11-03,13.723736763000488
2011-11-04,13.942776679992676
2011-11-07,13.855161666870117
2011-11-08,13.91489315032959
2011-11-09,13.564436912536621
2011-11-10,13.966662406921387
2011-11-11,14.36890697479248
2011-11-14,14.149868965148926
2011-11-15,13.90693473815918
2011-11-16,13.946754455566406
2011-11-17,14.014457702636719
2011-11-18,13.75161361694336
2011-11-21,13.743647575378418
2011-11-22,13.74826431274414
2011-11-23,13.08324909210205
2011-11-25,13.231037139892578
2011-11-28,13.8129243850708
2011-11-29,14.020737648010254
2011-11-30,15.087531089782715
2011-12-01,14.967458724975586
2011-12-02,15.147576332092285
2011-12-05,15.5724458694458
2011-12-06,15.563206672668457
2011-12-07,15.212220191955566
2011-12-08,15.06444263458252
2011-12-09,15.3230619430542
2011-12-12,14.907422065734863
2011-12-13,14.727313995361328
2011-12-14,14.177752494812012
2011-12-15,14.223932266235352
2011-12-16,14.801212310791016
2011-12-19,14.408665657043457
2011-12-20,15.202986717224121
2011-12-21,15.221457481384277
2011-12-22,15.189133644104004
2011-12-23,15.235320091247559
2011-12-27,15.226079940795898
2011-12-28,14.893574714660645
2011-12-29,15.152188301086426
2011-12-30,15.004406929016113
2012-01-03,15.456982612609863
2012-01-04,16.043495178222656
2012-01-05,15.81258773803711
2012-01-06,15.909563064575195
2012-01-09,15.849533081054688
2012-01-10,17.064105987548828
2012-01-11,17.271921157836914
2012-01-12,17.96002960205078
2012-01-13,17.969266891479492
2012-01-17,18.09857940673828
2012-01-18,18.763582229614258
2012-01-19,18.472646713256836
2012-01-20,18.426469802856445
2012-01-23,18.167850494384766
2012-01-24,18.45879554748535
2012-01-25,18.57424545288086
2012-01-26,18.606578826904297
2012-01-27,19.040679931640625
2012-01-30,19.59023666381836
2012-01-31,19.904279708862305
2012-02-01,20.13518524169922
2012-02-02,19.996641159057617
2012-02-03,20.689367294311523
2012-02-06,20.666269302368164
2012-02-07,20.721694946289062
2012-02-08,20.643192291259766
2012-02-09,20.587770462036133
2012-02-10,20.666269302368164
2012-02-13,21.248157501220703
2012-02-14,20.601612091064453
2012-02-15,20.116708755493164
2012-02-16,20.315292358398438
2012-02-17,20.310670852661133
2012-02-21,19.807289123535156
2012-02-22,19.996641159057617
2012-02-23,19.945838928222656
2012-02-24,20.38918685913086
2012-02-27,20.430747985839844
2012-02-28,20.319917678833008
2012-02-29,19.94121742248535
2012-03-01,20.1213321685791
2012-03-02,20.18598175048828
2012-03-05,19.303911209106445
2012-03-06,18.140134811401367
2012-03-07,18.749731063842773
2012-03-08,19.85102653503418
2012-03-09,19.581512451171875
2012-03-12,18.86591148376465
2012-03-13,19.637264251708984
2012-03-14,19.497861862182617
2012-03-15,19.846372604370117
2012-03-16,19.93466567993164
2012-03-19,19.767377853393555
2012-03-20,19.925369262695312
2012-03-21,20.283172607421875
2012-03-22,19.335227966308594
2012-03-23,19.758085250854492
2012-03-26,20.385395050048828
2012-03-27,20.115882873535156
2012-03-28,19.813844680786133
2012-03-29,20.04153823852539
2012-03-30,20.283172607421875
2012-04-02,20.710674285888672
2012-04-03,20.366811752319336
2012-04-04,20.487627029418945
2012-04-05,20.17165184020996
2012-04-09,19.734848022460938
2012-04-10,19.02854347229004
2012-04-11,19.15399932861328
2012-04-12,19.90213394165039
2012-04-13,20.47834014892578
2012-04-16,20.5759220123291
2012-04-17,20.506214141845703
2012-04-18,20.385395050048828
2012-04-19,20.487627029418945
2012-04-20,20.520160675048828
2012-04-23,20.329641342163086
2012-04-24,20.487627029418945
2012-04-25,20.994129180908203
2012-04-26,21.15675926208496
2012-04-27,21.249698638916016
2012-04-30,19.41421890258789
2012-05-01,19.916078567504883
2012-05-02,20.04618263244629
2012-05-03,19.167943954467773
2012-05-04,18.3454647064209
2012-05-07,18.229297637939453
2012-05-08,18.052717208862305
2012-05-09,18.633567810058594
2012-05-10,18.800851821899414
2012-05-11,18.6242733001709
2012-05-14,18.271120071411133
2012-05-15,18.466285705566406
2012-05-16,18.224645614624023
2012-05-17,17.35144805908203
2012-05-18,17.38899803161621
2012-05-21,18.309152603149414
2012-05-22,18.431215286254883
2012-05-23,18.290376663208008
2012-05-24,18.295072555541992
2012-05-25,18.590831756591797
2012-05-29,19.196439743041992
2012-05-30,18.473468780517578
2012-05-31,18.525110244750977
2012-06-01,17.49228286743164
2012-06-04,17.25756072998047
2012-06-05,17.61434555053711
2012-06-06,18.04625129699707
2012-06-07,17.839689254760742
2012-06-08,17.947660446166992
2012-06-11,17.398393630981445
2012-06-12,17.7598819732666
2012-06-13,17.73171615600586
2012-06-14,17.65190315246582
2012-06-15,18.280988693237305
2012-06-18,19.02743911743164
2012-06-19,19.473424911499023
2012-06-20,19.445262908935547
2012-06-21,18.431215286254883
2012-06-22,18.6002197265625
2012-06-25,18.365489959716797
2012-06-26,18.557971954345703
2012-06-27,18.262205123901367
2012-06-28,18.130756378173828
2012-06-29,18.905370712280273
2012-07-02,19.177661895751953
2012-07-03,19.689374923706055
2012-07-05,19.863086700439453
2012-07-06,19.318510055541992
2012-07-09,19.15888214111328
2012-07-10,18.999267578125
2012-07-11,18.628387451171875
2012-07-12,18.6002197265625
2012-07-13,19.14480209350586
2012-07-16,19.3466739654541
2012-07-17,19.703466415405273
2012-07-18,19.83022117614746
2012-07-19,19.69877052307129
2012-07-20,19.52976417541504
2012-07-23,19.26216697692871
2012-07-24,18.98049545288086
2012-07-25,18.975793838500977
2012-07-26,19.20113182067871
2012-07-27,20.895912170410156
2012-07-30,20.928775787353516
2012-07-31,20.90529441833496
2012-08-01,20.76445198059082
2012-08-02,20.848957061767578
2012-08-03,21.29964828491211
2012-08-06,21.576635360717773
2012-08-07,21.928735733032227
2012-08-08,22.163467407226562
2012-08-09,22.229190826416016
2012-08-10,22.19632911682129
2012-08-13,22.23388671875
2012-08-14,22.323081970214844
2012-08-15,22.426366806030273
2012-08-16,22.778470993041992
2012-08-17,23.11647605895996
2012-08-20,23.407548904418945
2012-08-21,23.03197479248047
2012-08-22,22.806636810302734
2012-08-23,22.407590866088867
2012-08-24,22.487398147583008
2012-08-27,22.125911712646484
2012-08-28,22.29021644592285
2012-08-29,22.20102882385254
2012-08-30,23.04379653930664
2012-08-31,23.12429428100586
2012-09-04,22.257837295532227
2012-09-05,22.2388973236084
2012-09-06,22.944372177124023
2012-09-07,23.41783905029297
2012-09-10,23.356292724609375
2012-09-11,23.38942527770996
2012-09-12,23.48885726928711
2012-09-13,24.582578659057617
2012-09-14,25.292795181274414
2012-09-17,24.61098861694336
2012-09-18,24.592042922973633
2012-09-19,24.857200622558594
2012-09-20,24.866662979125977
2012-09-21,24.795644760131836
2012-09-24,24.639400482177734
2012-09-25,24.052284240722656
2012-09-26,24.1280574798584
2012-09-27,24.56363868713379
2012-09-28,24.459474563598633
2012-10-01,24.715145111083984
2012-10-02,25.05132293701172
2012-10-03,24.78142738342285
2012-10-04,24.620450973510742
