date,adjclose
2012-04-18,29.76226806640625
2012-04-19,29.628725051879883
2012-04-20,29.737987518310547
2012-04-23,29.355566024780273
2012-04-24,29.446617126464844
2012-04-25,29.877595901489258
2012-04-26,30.436071395874023
2012-04-27,30.727434158325195
2012-04-30,30.551401138305664
2012-05-01,31.0006046295166
2012-05-02,31.037017822265625
2012-05-03,30.672800064086914
2012-05-04,30.436071395874023
2012-05-07,30.37535285949707
2012-05-08,30.88525390625
2012-05-09,30.448205947875977
2012-05-10,30.460342407226562
2012-05-11,30.521039962768555
2012-05-14,30.20540428161621
2012-05-15,30.041501998901367
2012-05-16,30.005077362060547
2012-05-17,29.246309280395508
2012-05-18,29.319143295288086
2012-05-21,29.737987518310547
2012-05-22,29.853330612182617
2012-05-23,30.1082706451416
2012-05-24,30.144689559936523
2012-05-25,29.877595901489258
2012-05-29,30.56352996826172
2012-05-30,30.58782386779785
2012-05-31,30.782060623168945
2012-06-01,29.574092864990234
2012-06-04,29.586225509643555
2012-06-05,29.85938835144043
2012-06-06,30.958105087280273
2012-06-07,31.18877601623535
2012-06-08,31.4862117767334
2012-06-11,31.024873733520508
2012-06-12,31.55299186706543
2012-06-13,30.671274185180664
2012-06-14,30.853702545166016
2012-06-15,31.267189025878906
2012-06-18,31.510421752929688
2012-06-19,31.9117374420166
2012-06-20,31.62594223022461
2012-06-21,30.665178298950195
2012-06-22,30.592226028442383
2012-06-25,29.832136154174805
2012-06-26,30.081449508666992
2012-06-27,30.008480072021484
2012-06-28,29.211904525756836
2012-06-29,30.3489990234375
2012-07-02,30.56485939025879
2012-07-03,31.12125015258789
2012-07-05,31.3584041595459
2012-07-06,30.929706573486328
2012-07-09,30.701669692993164
2012-07-10,30.400678634643555
2012-07-11,30.163528442382812
2012-07-12,29.853408813476562
2012-07-13,30.327730178833008
2012-07-16,30.291227340698242
2012-07-17,30.400678634643555
2012-07-18,31.12125015258789
2012-07-19,31.23070526123047
2012-07-20,30.820253372192383
2012-07-23,30.391551971435547
2012-07-24,28.722400665283203
2012-07-25,28.35755729675293
2012-07-26,28.038311004638672
2012-07-27,28.90481948852539
2012-07-30,28.302825927734375
