date,adjclose
2024-07-22,79.81254577636719
2024-07-23,80.11445617675781
2024-07-24,77.5920181274414
2024-07-25,77.4848861694336
2024-07-26,79.42298126220703
2024-07-29,80.44558715820312
2024-07-30,81.86750793457031
2024-07-31,83.4647445678711
2024-08-01,79.70541381835938
2024-08-02,77.01741027832031
2024-08-05,75.13774871826172
2024-08-06,76.35513305664062
2024-08-07,74.10538482666016
2024-08-08,79.41323852539062
2024-08-09,80.22158813476562
2024-08-12,79.76385498046875
2024-08-13,81.27342224121094
2024-08-14,81.176025390625
2024-08-15,83.3868179321289
2024-08-16,81.98438262939453
2024-08-19,82.76351165771484
2024-08-20,83.06542205810547
2024-08-21,85.12039184570312
2024-08-22,85.84110260009766
2024-08-23,88.17803955078125
2024-08-26,88.05093383789062
2024-08-27,86.16378021240234
2024-08-28,85.77264404296875
2024-08-29,86.34954833984375
2024-08-30,88.75494384765625
2024-09-03,86.11487579345703
2024-09-04,83.28903198242188
2024-09-05,82.59481048583984
2024-09-06,83.43571472167969
2024-09-09,82.42858123779297
2024-09-10,83.70948791503906
2024-09-11,83.38682556152344
2024-09-12,84.7361831665039
2024-09-13,85.54776000976562
2024-09-16,87.19046020507812
2024-09-17,87.28823852539062
2024-09-18,88.04115295410156
2024-09-19,90.67144012451172
2024-09-20,90.82787322998047
2024-09-23,89.92830657958984
2024-09-24,89.45895385742188
2024-09-25,89.85986328125
2024-09-26,91.17010498046875
2024-09-27,90.446533203125
2024-09-30,90.68120574951172
2024-10-01,88.82337951660156
2024-10-02,87.5326919555664
2024-10-03,86.6917953491211
2024-10-04,87.13179779052734
2024-10-07,86.76022338867188
2024-10-08,87.24913024902344
2024-10-09,88.05093383789062
2024-10-10,88.49092864990234
2024-10-11,89.66429138183594
2024-10-14,90.23141479492188
2024-10-15,90.9061050415039
2024-10-16,90.78877258300781
2024-10-17,91.57100677490234
2024-10-18,91.40477752685547
2024-10-21,90.18253326416016
2024-10-22,89.79141235351562
2024-10-23,88.8038330078125
2024-10-24,89.56652069091797
2024-10-25,90.3389663696289
2024-10-28,92.30436706542969
2024-10-29,92.52925109863281
2024-10-30,93.82971954345703
2024-10-31,93.31149291992188
2024-11-01,93.67328643798828
2024-11-04,92.35324096679688
2024-11-05,94.75863647460938
2024-11-06,97.74092864990234
2024-11-07,98.42538452148438
2024-11-08,98.4351577758789
2024-11-11,100.0094223022461
2024-11-12,97.92670440673828
2024-11-13,96.97824096679688
2024-11-14,97.6529312133789
2024-11-15,96.10800170898438
2024-11-18,97.43781280517578
2024-11-19,97.57469940185547
2024-11-20,97.97560119628906
2024-11-21,98.2689437866211
2024-11-22,99.49546813964844
2024-11-25,100.86917877197266
2024-11-26,100.93785095214844
2024-11-27,100.02532196044922
2024-11-29,100.34912109375
2024-12-02,100.5355453491211
2024-12-03,100.56497955322266
2024-12-04,101.42845916748047
2024-12-05,100.90840148925781
2024-12-06,101.06541442871094
2024-12-09,98.21006774902344
2024-12-10,96.9835433959961
2024-12-11,96.7676773071289
2024-12-12,96.6989974975586
2024-12-13,96.08082580566406
2024-12-16,96.3555679321289
2024-12-17,95.4037857055664
2024-12-18,91.94989776611328
2024-12-19,91.31210327148438
2024-12-20,91.88121795654297
2024-12-23,92.46994018554688
2024-12-24,92.97036743164062
2024-12-26,92.87224578857422
2024-12-27,91.82234954833984
2024-12-30,90.72337341308594
2024-12-31,90.7822494506836
2025-01-02,90.96868133544922
2025-01-03,91.48872375488281
2025-01-06,91.85177612304688
2025-01-07,90.58601379394531
2025-01-08,90.77243041992188
2025-01-10,90.05614471435547
2025-01-13,89.83047485351562
2025-01-14,90.94905090332031
2025-01-15,93.95159149169922
2025-01-16,93.79458618164062
2025-01-17,95.91401672363281
2025-01-21,97.42509460449219
2025-01-22,98.44556427001953
2025-01-23,98.63198852539062
2025-01-24,99.35808563232422
2025-01-27,97.16996765136719
2025-01-28,96.66954803466797
2025-01-29,97.22884368896484
2025-01-30,97.91570281982422
2025-01-31,97.16996765136719
2025-02-03,95.51171112060547
2025-02-04,96.75787353515625
2025-02-05,99.25997161865234
2025-02-06,103.21427917480469
2025-02-07,101.39901733398438
2025-02-10,100.15287017822266
2025-02-11,101.04578399658203
2025-02-12,102.26249694824219
2025-02-13,104.49967193603516
2025-02-14,106.265869140625
2025-02-18,108.4343490600586
2025-02-19,104.107177734375
2025-02-20,100.6532974243164
2025-02-21,98.45537567138672
2025-02-24,98.47499084472656
2025-02-25,98.40630340576172
2025-02-26,100.40799713134766
2025-02-27,99.59358215332031
2025-02-28,100.59442138671875
2025-03-03,98.09232330322266
2025-03-04,94.50106811523438
2025-03-05,100.81028747558594
2025-03-06,96.92466735839844
2025-03-07,95.67852783203125
2025-03-10,92.0087661743164
2025-03-11,92.85261535644531
2025-03-12,96.53218078613281
2025-03-13,92.82318115234375
2025-03-14,95.57152557373047
2025-03-17,95.87690734863281
2025-03-18,94.70466613769531
2025-03-19,97.28555297851562
2025-03-20,96.13301849365234
2025-03-21,93.2369155883789
2025-03-24,96.66494750976562
2025-03-25,97.13780212402344
2025-03-26,93.16795349121094
2025-03-27,90.76438903808594
2025-03-28,86.82410430908203
2025-03-31,86.65664672851562
2025-04-01,87.52349853515625
2025-04-02,89.27692413330078
2025-04-03,85.06082916259766
2025-04-04,79.66265106201172
2025-04-07,80.00741577148438
2025-04-08,79.15040588378906
2025-04-09,87.70081329345703
2025-04-10,82.01696014404297
2025-04-11,83.474853515625
2025-04-14,84.49933624267578
2025-04-15,84.66680145263672
2025-04-16,83.75067901611328
2025-04-17,83.4847183227539
2025-04-21,81.47515869140625
2025-04-22,84.44023132324219
2025-04-23,86.4990234375
2025-04-24,89.98617553710938
2025-04-25,91.05990600585938
2025-04-28,91.65093994140625
2025-04-29,92.0646743774414
2025-04-30,93.99540710449219
2025-05-01,94.84257507324219
2025-05-02,97.03929138183594
2025-05-05,96.78315734863281
2025-05-06,92.54735565185547
2025-05-07,90.44916534423828
2025-05-08,92.53750610351562
2025-05-09,93.17780303955078
2025-05-12,97.2560043334961
2025-05-13,96.69451904296875
2025-05-14,96.01480865478516
2025-05-15,96.36943054199219
2025-05-16,97.4628677368164
2025-05-19,97.17719268798828
2025-05-20,95.27600860595703
2025-05-21,93.66049194335938
2025-05-22,93.73930358886719
2025-05-23,93.04705047607422
2025-05-27,94.1546401977539
2025-05-28,90.94065856933594
2025-05-29,90.94065856933594
2025-05-30,90.1495361328125
2025-06-02,89.98141479492188
2025-06-03,90.1099853515625
2025-06-04,89.87262725830078
2025-06-05,91.7713623046875
2025-06-06,91.51423645019531
2025-06-09,92.14714050292969
2025-06-10,91.87024688720703
2025-06-11,90.07041931152344
2025-06-12,91.58345794677734
2025-06-13,89.04195404052734
2025-06-16,89.5067367553711
2025-06-17,88.81449890136719
2025-06-18,88.04313659667969
2025-06-20,87.17289733886719
2025-06-23,88.93316650390625
2025-06-24,90.50554656982422
2025-06-25,87.68712615966797
2025-06-26,88.08269500732422
2025-06-27,90.50554656982422
2025-06-30,90.78244018554688
2025-07-01,92.26581573486328
2025-07-02,93.42283630371094
2025-07-03,93.88763427734375
2025-07-07,93.29428100585938
2025-07-08,93.6008529663086
2025-07-09,95.40067291259766
2025-07-10,94.82710266113281
2025-07-11,94.1843032836914
2025-07-14,93.78873443603516
2025-07-15,93.14595031738281
2025-07-16,91.8504638671875
2025-07-17,91.90980529785156
2025-07-18,93.01737976074219
2025-07-21,93.20529174804688
2025-07-22,94.4809799194336
2025-07-23,95.75668334960938
2025-07-24,96.0929183959961
2025-07-25,98.95087432861328
2025-07-28,97.4477310180664
2025-07-29,96.1621322631836
2025-07-30,95.45011138916016
2025-07-31,94.39198303222656
2025-08-01,94.1843032836914
2025-08-04,97.13127899169922
2025-08-05,96.8642578125
2025-08-06,96.51814270019531
2025-08-07,105.7348403930664
2025-08-08,108.08846282958984
2025-08-11,106.22929382324219
2025-08-12,110.78820037841797
2025-08-13,112.39025115966797
2025-08-14,110.51130676269531
2025-08-15,109.61138153076172
2025-08-18,110.29373931884766
2025-08-19,111.19365692138672
2025-08-20,109.54216766357422
2025-08-21,109.49272918701172
2025-08-22,112.07379150390625
2025-08-25,111.34198760986328
2025-08-26,113.00336456298828
2025-08-27,111.98478698730469
2025-08-28,111.93534088134766
2025-08-29,111.697998046875
2025-09-02,110.04651641845703
2025-09-03,110.66952514648438
2025-09-04,110.37284851074219
2025-09-05,111.11454010009766
2025-09-08,110.81786346435547
2025-09-09,109.49272918701172
2025-09-10,110.0267333984375
2025-09-11,113.20115661621094
2025-09-12,112.13312530517578
2025-09-15,111.98478698730469
2025-09-16,111.28265380859375
2025-09-17,110.016845703125
2025-09-18,111.21343231201172
2025-09-19,111.83644104003906
2025-09-22,113.4483871459961
2025-09-23,112.83525848388672
2025-09-24,111.35188293457031
2025-09-25,110.54096984863281
2025-09-26,112.4100112915039
2025-09-29,113.31981658935547
2025-09-30,118.57096862792969
2025-10-01,118.52152252197266
2025-10-02,119.7972183227539
2025-10-03,118.63030242919922
2025-10-06,116.83047485351562
2025-10-07,115.05042266845703
2025-10-08,116.54368591308594
2025-10-09,116.30635070800781
2025-10-10,114.74386596679688
2025-10-13,116.23712921142578
2025-10-14,118.78852844238281
2025-10-15,117.26559448242188
2025-10-16,115.6437759399414
2025-10-17,116.15801239013672
2025-10-20,116.12834167480469
2025-10-21,116.93925476074219
2025-10-22,115.68333435058594
2025-10-23,116.56346893310547
2025-10-24,118.83796691894531
2025-10-27,119.60932159423828
2025-10-28,118.61051940917969
2025-10-29,117.16670227050781
2025-10-30,115.9305648803711
2025-10-31,117.77983093261719
2025-11-03,117.08759307861328
2025-11-04,116.01956176757812
2025-11-05,114.38784790039062
2025-11-06,113.50772094726562
2025-11-07,111.74745178222656
2025-11-10,112.71659088134766
2025-11-11,111.40132904052734
2025-11-12,112.14301300048828
2025-11-13,109.92784118652344
2025-11-14,108.35546875
2025-11-17,108.02912139892578
2025-11-18,107.6632308959961
2025-11-19,108.92903900146484
2025-11-20,107.16876983642578
2025-11-21,108.92903900146484
2025-11-24,111.39143371582031
2025-11-25,114.98119354248047
2025-11-26,118.33362579345703
2025-11-28,118.63030242919922
2025-12-01,118.35340118408203
2025-12-02,117.29525756835938
2025-12-03,120.01477813720703
2025-12-04,119.70822143554688
2025-12-05,118.16551208496094
2025-12-08,125.13735961914062
2025-12-09,122.31895446777344
2025-12-10,123.75288391113281
2025-12-11,125.5823745727539
2025-12-12,124.99891662597656
2025-12-15,125.84938049316406
2025-12-16,125.51315307617188
2025-12-17,121.68605041503906
2025-12-18,125.7603759765625
2025-12-19,123.04086303710938
2025-12-22,124.82091522216797
2025-12-23,125.19669342041016
2025-12-24,126.12628173828125
2025-12-26,127.51077270507812
2025-12-29,125.93838500976562
2025-12-30,124.41545867919922
2025-12-31,123.4166488647461
2026-01-02,125.0384750366211
2026-01-05,126.88774108886719
2026-01-06,127.44153594970703
2026-01-07,121.51793670654297
2026-01-08,123.268310546875
2026-01-09,129.9237060546875
2026-01-12,129.9237060546875
2026-01-13,125.96804809570312
2026-01-14,120.53890228271484
2026-01-15,121.20147705078125
2026-01-16,121.60693359375
2026-01-20,119.52032470703125
