date,adjclose
2015-09-28,95.16000366210938
2015-09-29,99.58999633789062
2015-09-30,110.33000183105469
2015-10-01,117.93000030517578
2015-10-02,126.45999908447266
2015-10-05,120.83000183105469
2015-10-06,112.45999908447266
2015-10-07,108.6500015258789
2015-10-08,103.44000244140625
2015-10-09,105.0
2015-10-12,106.01000213623047
2015-10-13,101.20999908447266
2015-10-14,105.91000366210938
2015-10-15,112.5199966430664
2015-10-16,107.77999877929688
2015-10-19,110.69000244140625
2015-10-20,107.5
2015-10-21,107.1500015258789
2015-10-22,109.0199966430664
2015-10-23,110.0199966430664
2015-10-26,112.29000091552734
2015-10-27,117.63999938964844
2015-10-28,120.36000061035156
2015-10-29,117.02999877929688
2015-10-30,117.52999877929688
2015-11-02,120.6500015258789
2015-11-03,119.98999786376953
2015-11-04,117.13999938964844
2015-11-05,116.76000213623047
2015-11-06,100.20999908447266
2015-11-09,105.86000061035156
2015-11-10,109.16000366210938
2015-11-11,106.1500015258789
2015-11-12,104.19999694824219
2015-11-13,107.36000061035156
2015-11-16,108.05999755859375
2015-11-17,113.4800033569336
2015-11-18,116.86000061035156
2015-11-19,116.43000030517578
2015-11-20,113.12999725341797
2015-11-23,112.9800033569336
2015-11-24,111.72000122070312
2015-11-25,115.41000366210938
2015-11-27,116.75
2015-11-30,114.23999786376953
2015-12-01,112.20999908447266
2015-12-02,113.8499984741211
2015-12-03,106.83000183105469
2015-12-04,109.11000061035156
2015-12-07,107.72000122070312
2015-12-08,110.0999984741211
2015-12-09,108.20999908447266
2015-12-10,110.19999694824219
2015-12-11,106.5
2015-12-14,109.41000366210938
2015-12-15,114.7300033569336
2015-12-16,117.79000091552734
2015-12-17,114.80999755859375
2015-12-18,113.2300033569336
2015-12-21,112.9000015258789
2015-12-22,108.98999786376953
2015-12-23,110.5199966430664
2015-12-24,108.91999816894531
2015-12-28,109.68000030517578
2015-12-29,110.72000122070312
2015-12-30,109.11000061035156
2015-12-31,108.44999694824219
2016-01-04,103.31999969482422
2016-01-05,103.80000305175781
2016-01-06,102.26000213623047
2016-01-07,95.76000213623047
2016-01-08,94.77999877929688
2016-01-11,92.19000244140625
2016-01-12,88.08999633789062
2016-01-13,78.41999816894531
2016-01-14,80.9800033569336
2016-01-15,76.94999694824219
2016-01-19,73.30999755859375
2016-01-20,74.25
2016-01-21,73.77999877929688
2016-01-22,79.4000015258789
2016-01-25,78.30999755859375
2016-01-26,76.04000091552734
2016-01-27,74.98999786376953
2016-01-28,67.80999755859375
2016-01-29,70.55999755859375
2016-02-01,72.58000183105469
2016-02-02,68.94000244140625
2016-02-03,69.16999816894531
2016-02-04,72.02999877929688
2016-02-05,71.0
2016-02-08,70.91000366210938
2016-02-09,72.26000213623047
2016-02-10,72.30999755859375
2016-02-11,65.51000213623047
2016-02-12,68.36000061035156
2016-02-16,71.66999816894531
2016-02-17,74.44999694824219
2016-02-18,71.0199966430664
2016-02-19,72.69999694824219
2016-02-22,73.9000015258789
2016-02-23,72.01000213623047
2016-02-24,74.31999969482422
2016-02-25,74.27999877929688
2016-02-26,74.33999633789062
2016-02-29,73.5
2016-03-01,75.05000305175781
2016-03-02,73.5999984741211
2016-03-03,72.55999755859375
2016-03-04,71.98999786376953
2016-03-07,73.29000091552734
2016-03-08,71.16999816894531
2016-03-09,68.8499984741211
2016-03-10,68.6500015258789
2016-03-11,70.88999938964844
2016-03-14,68.9800033569336
2016-03-15,65.63999938964844
2016-03-16,63.77000045776367
2016-03-17,63.04999923706055
