date,adjclose
2015-10-13,47.599998474121094
2015-10-14,47.560001373291016
2015-10-15,48.029998779296875
2015-10-16,48.43000030517578
2015-10-19,48.400001525878906
2015-10-20,48.18000030517578
2015-10-21,47.66999816894531
2015-10-22,49.47999954223633
2015-10-23,49.720001220703125
2015-10-26,49.88999938964844
2015-10-27,49.369998931884766
2015-10-28,50.58000183105469
2015-10-29,50.0099983215332
2015-10-30,49.97999954223633
2015-11-02,50.41999816894531
2015-11-03,50.52000045776367
2015-11-04,51.040000915527344
2015-11-05,50.84000015258789
2015-11-06,51.529998779296875
2015-11-09,51.189998626708984
2015-11-10,51.400001525878906
2015-11-11,51.4900016784668
2015-11-12,51.119998931884766
2015-11-13,50.560001373291016
2015-11-16,51.06999969482422
2015-11-17,51.630001068115234
2015-11-18,52.11000061035156
2015-11-19,52.52000045776367
2015-11-20,48.22999954223633
2015-11-23,49.5
2015-11-24,49.52000045776367
2015-11-25,49.790000915527344
2015-11-27,50.470001220703125
2015-11-30,50.08000183105469
2015-12-01,50.4900016784668
2015-12-02,50.029998779296875
2015-12-03,46.56999969482422
2015-12-04,47.369998931884766
2015-12-07,46.25
2015-12-08,46.08000183105469
2015-12-09,45.380001068115234
2015-12-10,45.5
2015-12-11,44.970001220703125
2015-12-14,45.43000030517578
2015-12-15,45.22999954223633
2015-12-16,45.720001220703125
2015-12-17,45.220001220703125
2015-12-18,44.77000045776367
2015-12-21,44.72999954223633
2015-12-22,45.34000015258789
2015-12-23,45.880001068115234
2015-12-24,45.77000045776367
2015-12-28,46.15999984741211
2015-12-29,46.45000076293945
2015-12-30,46.13999938964844
2015-12-31,45.61000061035156
2016-01-04,44.91999816894531
2016-01-05,44.970001220703125
2016-01-06,44.310001373291016
2016-01-07,43.279998779296875
2016-01-08,42.349998474121094
2016-01-11,42.09000015258789
2016-01-12,42.02000045776367
2016-01-13,40.529998779296875
2016-01-14,41.25
2016-01-15,40.959999084472656
2016-01-19,40.689998626708984
2016-01-20,40.939998626708984
2016-01-21,40.689998626708984
2016-01-22,41.70000076293945
2016-01-25,41.119998931884766
2016-01-26,41.779998779296875
2016-01-27,41.5099983215332
2016-01-28,41.61000061035156
2016-01-29,42.900001525878906
2016-02-01,42.58000183105469
2016-02-02,42.25
2016-02-03,42.529998779296875
2016-02-04,42.86000061035156
2016-02-05,41.65999984741211
2016-02-08,41.31999969482422
2016-02-09,40.959999084472656
2016-02-10,41.369998931884766
2016-02-11,41.34000015258789
2016-02-12,41.91999816894531
2016-02-16,42.959999084472656
2016-02-17,43.61000061035156
2016-02-18,44.0
2016-02-19,44.47999954223633
2016-02-22,44.720001220703125
2016-02-23,44.099998474121094
2016-02-24,44.220001220703125
2016-02-25,44.54999923706055
2016-02-26,45.20000076293945
2016-02-29,44.75
2016-03-01,45.880001068115234
2016-03-02,45.88999938964844
2016-03-03,45.869998931884766
2016-03-04,46.220001220703125
2016-03-07,46.130001068115234
2016-03-08,45.630001068115234
2016-03-09,45.779998779296875
2016-03-10,45.52000045776367
2016-03-11,46.20000076293945
2016-03-14,46.209999084472656
2016-03-15,46.40999984741211
2016-03-16,46.790000915527344
2016-03-17,47.150001525878906
2016-03-18,47.779998779296875
2016-03-21,47.599998474121094
