date,adjclose
2019-01-22,184.2100067138672
2019-01-23,185.9499969482422
2019-01-24,187.83999633789062
2019-01-25,189.75999450683594
2019-01-28,190.63999938964844
2019-01-29,188.25999450683594
2019-01-30,189.4600067138672
2019-01-31,189.19000244140625
2019-02-01,196.6699981689453
2019-02-04,200.58999633789062
2019-02-05,205.67999267578125
2019-02-06,204.27000427246094
2019-02-07,203.91000366210938
2019-02-08,208.1999969482422
2019-02-11,207.52999877929688
2019-02-12,209.63999938964844
2019-02-13,213.2899932861328
2019-02-14,215.75
2019-02-15,216.0399932861328
2019-02-19,215.83999633789062
2019-02-20,213.19000244140625
2019-02-21,208.6999969482422
2019-02-22,207.5500030517578
2019-02-25,205.5
2019-02-26,204.3800048828125
2019-02-27,206.0399932861328
2019-02-28,204.7899932861328
2019-03-01,206.27999877929688
2019-03-04,201.52999877929688
2019-03-05,200.58999633789062
2019-03-06,199.41000366210938
2019-03-07,199.91000366210938
2019-03-08,199.19000244140625
2019-03-11,202.02999877929688
2019-03-12,201.3699951171875
2019-03-13,201.63999938964844
2019-03-14,201.6199951171875
2019-03-15,202.38999938964844
2019-03-18,203.6999969482422
2019-03-19,204.57000732421875
2019-03-20,203.50999450683594
2019-03-21,207.72999572753906
2019-03-22,199.07000732421875
2019-03-25,198.08999633789062
2019-03-26,199.25
2019-03-27,199.85000610351562
2019-03-28,204.47000122070312
2019-03-29,204.39999389648438
2019-04-01,206.8699951171875
2019-04-02,207.24000549316406
2019-04-03,208.6999969482422
2019-04-04,207.72999572753906
2019-04-05,209.44000244140625
2019-04-08,210.11000061035156
2019-04-09,211.49000549316406
2019-04-10,213.07000732421875
2019-04-11,213.6300048828125
2019-04-12,217.0
2019-04-15,217.75999450683594
2019-04-16,219.42999267578125
2019-04-17,218.97000122070312
2019-04-18,218.47999572753906
2019-04-22,219.69000244140625
2019-04-23,223.5500030517578
2019-04-24,222.88999938964844
2019-04-25,224.05999755859375
2019-04-26,225.91000366210938
2019-04-29,228.49000549316406
2019-04-30,231.91000366210938
2019-05-01,225.91000366210938
2019-05-02,216.02999877929688
2019-05-03,218.2899932861328
2019-05-06,222.22000122070312
2019-05-07,217.27999877929688
2019-05-08,217.30999755859375
2019-05-09,215.6999969482422
2019-05-10,218.22999572753906
2019-05-13,210.58999633789062
2019-05-14,211.17999267578125
2019-05-15,213.1699981689453
2019-05-16,217.0
2019-05-17,213.7100067138672
2019-05-20,212.8800048828125
2019-05-21,217.1300048828125
2019-05-22,220.10000610351562
2019-05-23,213.3800048828125
2019-05-24,215.4499969482422
2019-05-28,217.2100067138672
2019-05-29,212.99000549316406
2019-05-30,213.22999572753906
2019-05-31,213.35000610351562
2019-06-03,208.02999877929688
2019-06-04,211.5
2019-06-05,215.74000549316406
2019-06-06,218.42999267578125
2019-06-07,219.91000366210938
2019-06-10,220.08999633789062
2019-06-11,219.5
2019-06-12,222.47000122070312
2019-06-13,219.38999938964844
2019-06-14,219.19000244140625
2019-06-17,219.2899932861328
2019-06-18,221.05999755859375
2019-06-19,224.88999938964844
2019-06-20,222.0500030517578
2019-06-21,223.8000030517578
2019-06-24,218.22999572753906
2019-06-25,213.25
2019-06-26,211.5399932861328
2019-06-27,213.16000366210938
2019-06-28,216.02000427246094
2019-07-01,220.50999450683594
2019-07-02,220.0500030517578
2019-07-03,221.05999755859375
2019-07-05,221.99000549316406
2019-07-08,218.88999938964844
2019-07-09,222.52999877929688
2019-07-10,225.1999969482422
2019-07-11,226.52999877929688
2019-07-12,227.27000427246094
2019-07-15,225.1300048828125
2019-07-16,222.86000061035156
2019-07-17,224.50999450683594
2019-07-18,224.4199981689453
2019-07-19,221.02000427246094
