date,adjclose
2014-04-16,14.406988143920898
2014-04-17,14.459668159484863
2014-04-21,14.626473426818848
2014-04-22,14.714266777038574
2014-04-23,14.854740142822266
2014-04-24,14.88107681274414
2014-04-25,14.731828689575195
2014-04-28,14.731828689575195
2014-04-29,14.75816535949707
2014-04-30,14.521123886108398
2014-05-01,14.714266777038574
2014-05-02,14.77572250366211
2014-05-05,14.784504890441895
2014-05-06,14.617693901062012
2014-05-07,14.521123886108398
2014-05-08,14.547460556030273
2014-05-09,15.27614974975586
2014-05-12,15.320047378540039
2014-05-13,15.19713306427002
2014-05-14,14.75816535949707
2014-05-15,14.538681030273438
2014-05-16,14.661588668823242
2014-05-19,14.63525390625
2014-05-20,14.424548149108887
2014-05-21,14.486005783081055
2014-05-22,14.72304916381836
2014-05-23,14.696711540222168
2014-05-27,14.80206298828125
2014-05-28,14.670369148254395
2014-05-29,14.608914375305176
2014-05-30,14.565021514892578
2014-06-02,14.731828689575195
2014-06-03,14.854740142822266
2014-06-04,14.933752059936523
2014-06-05,15.162016868591309
2014-06-06,15.162016868591309
2014-06-09,15.144458770751953
2014-06-10,15.083003044128418
2014-06-11,15.074222564697266
2014-06-12,14.793283462524414
2014-06-13,14.687931060791016
2014-06-16,14.687931060791016
2014-06-17,14.75816535949707
2014-06-18,14.986428260803223
2014-06-19,15.065445899963379
2014-06-20,15.02154541015625
2014-06-23,14.784504890441895
2014-06-24,14.924972534179688
2014-06-25,15.100560188293457
2014-06-26,15.399062156677246
2014-06-27,15.407835960388184
2014-06-30,15.320047378540039
2014-07-01,15.451738357543945
2014-07-02,15.55709171295166
2014-07-03,15.60098934173584
2014-07-07,15.478075981140137
2014-07-08,15.434178352355957
2014-07-09,15.51319408416748
2014-07-10,15.372718811035156
2014-07-11,15.416617393493652
2014-07-14,15.442959785461426
2014-07-15,15.504412651062012
2014-07-16,15.478075981140137
2014-07-17,15.363944053649902
2014-07-18,15.495630264282227
2014-07-21,15.399062156677246
2014-07-22,15.372718811035156
2014-07-23,15.407835960388184
2014-07-24,15.565869331359863
2014-07-25,15.460515975952148
2014-07-28,15.355164527893066
2014-07-29,15.26736831665039
2014-07-30,15.258589744567871
2014-07-31,15.109342575073242
2014-08-01,15.241032600402832
2014-08-04,15.26736831665039
2014-08-05,15.118124008178711
2014-08-06,15.056662559509277
2014-08-07,14.924972534179688
2014-08-08,14.705488204956055
2014-08-11,14.872298240661621
2014-08-12,14.77572250366211
2014-08-13,14.714266777038574
2014-08-14,14.898635864257812
2014-08-15,14.75816535949707
2014-08-18,14.784504890441895
2014-08-19,14.705488204956055
2014-08-20,15.003989219665527
2014-08-21,15.09178352355957
2014-08-22,15.047884941101074
2014-08-25,15.19713306427002
2014-08-26,15.144458770751953
2014-08-27,15.179574966430664
2014-08-28,15.179574966430664
2014-08-29,15.153236389160156
2014-09-02,14.97764778137207
2014-09-03,15.144458770751953
2014-09-04,15.188358306884766
2014-09-05,15.26736831665039
2014-09-08,15.153236389160156
2014-09-09,14.898635864257812
2014-09-10,15.030327796936035
2014-09-11,14.88107681274414
2014-09-12,14.740607261657715
2014-09-15,14.67915153503418
2014-09-16,14.670369148254395
2014-09-17,14.63525390625
2014-09-18,14.652811050415039
2014-09-19,14.784504890441895
2014-09-22,14.644033432006836
2014-09-23,14.626473426818848
2014-09-24,14.600133895874023
2014-09-25,14.41576862335205
2014-09-26,14.600133895874023
2014-09-29,14.486005783081055
2014-09-30,14.161165237426758
2014-10-01,13.88900375366211
2014-10-02,13.739754676818848
2014-10-03,13.83632755279541
2014-10-06,13.83632755279541
2014-10-07,13.458816528320312
2014-10-08,13.818767547607422
2014-10-09,13.397359848022461
2014-10-10,13.142755508422852
2014-10-13,12.756463050842285
2014-10-14,12.800357818603516
2014-10-15,12.712565422058105
2014-10-16,12.501858711242676
2014-10-17,12.51941967010498
2014-10-20,12.668669700622559
2014-10-21,13.177873611450195
2014-10-22,13.046181678771973
2014-10-23,13.256888389587402
2014-10-24,13.450035095214844
2014-10-27,13.230549812316895
2014-10-28,13.230549812316895
2014-10-29,13.292006492614746
2014-10-30,13.221771240234375
2014-10-31,13.212991714477539
2014-11-03,13.256888389587402
2014-11-04,12.940831184387207
2014-11-05,13.046181678771973
2014-11-06,13.160313606262207
2014-11-07,13.02862548828125
2014-11-10,13.11641788482666
2014-11-11,13.098859786987305
2014-11-12,13.16909408569336
2014-11-13,13.011064529418945
2014-11-14,13.15153694152832
2014-11-17,13.11641788482666
2014-11-18,13.090078353881836
2014-11-19,13.15153694152832
2014-11-20,12.958388328552246
2014-11-21,13.019845008850098
2014-11-24,13.212991714477539
2014-11-25,13.186654090881348
2014-11-26,13.344682693481445
2014-11-28,13.212991714477539
2014-12-01,13.212991714477539
2014-12-02,13.371020317077637
2014-12-03,13.388577461242676
2014-12-04,13.309563636779785
2014-12-05,13.371020317077637
2014-12-08,13.160313606262207
2014-12-09,13.265666961669922
2014-12-10,13.054960250854492
2014-12-11,12.975947380065918
2014-12-12,12.861815452575684
2014-12-15,12.510639190673828
2014-12-16,12.501858711242676
2014-12-17,12.615992546081543
2014-12-18,12.712565422058105
2014-12-19,12.809139251708984
2014-12-22,12.94960880279541
2014-12-23,13.160313606262207
2014-12-24,13.098859786987305
2014-12-26,13.20421314239502
2014-12-29,13.283226013183594
2014-12-30,13.32712459564209
2014-12-31,13.23933219909668
2015-01-02,13.15153694152832
2015-01-05,12.853035926818848
2015-01-06,12.703787803649902
2015-01-07,12.65110969543457
2015-01-08,12.940831184387207
2015-01-09,13.063741683959961
2015-01-12,12.923272132873535
2015-01-13,12.905712127685547
2015-01-14,12.844254493713379
2015-01-15,12.765243530273438
2015-01-16,12.765243530273438
2015-01-20,12.677449226379395
2015-01-21,12.686226844787598
2015-01-22,12.905712127685547
2015-01-23,12.870594024658203
2015-01-26,13.15153694152832
2015-01-27,13.090078353881836
2015-01-28,12.94960880279541
2015-01-29,12.695006370544434
2015-01-30,12.677449226379395
2015-02-02,12.712565422058105
2015-02-03,13.283226013183594
2015-02-04,13.265666961669922
2015-02-05,13.362242698669434
2015-02-06,13.845107078552246
2015-02-09,14.196281433105469
2015-02-10,14.31041431427002
2015-02-11,14.31041431427002
2015-02-12,14.363092422485352
2015-02-13,14.406988143920898
2015-02-17,14.538681030273438
2015-02-18,14.494782447814941
2015-02-19,14.529898643493652
2015-02-20,14.63525390625
2015-02-23,14.837181091308594
2015-02-24,14.845958709716797
2015-02-25,14.933752059936523
2015-02-26,14.80206298828125
2015-02-27,14.766942024230957
2015-03-02,14.924972534179688
2015-03-03,14.67915153503418
2015-03-04,14.591358184814453
2015-03-05,14.617693901062012
2015-03-06,14.406988143920898
2015-03-09,14.301636695861816
2015-03-10,13.985579490661621
2015-03-11,14.099708557128906
2015-03-12,14.433326721191406
2015-03-13,14.389430046081543
2015-03-16,14.556235313415527
2015-03-17,14.450885772705078
2015-03-18,14.565021514892578
2015-03-19,14.398210525512695
2015-03-20,14.521123886108398
2015-03-23,14.582576751708984
2015-03-24,14.538681030273438
2015-03-25,14.257736206054688
2015-03-26,14.064590454101562
2015-03-27,14.003137588500977
2015-03-30,14.0821533203125
2015-03-31,13.932901382446289
2015-04-01,13.985579490661621
2015-04-02,14.038253784179688
2015-04-06,14.126049041748047
2015-04-07,14.003137588500977
2015-04-08,13.950460433959961
2015-04-09,13.801209449768066
2015-04-10,13.809989929199219
2015-04-13,13.99435806274414
2015-04-14,13.915342330932617
2015-04-15,13.906564712524414
2015-04-16,13.783651351928711
2015-04-17,13.599282264709473
2015-04-20,13.59050464630127
2015-04-21,13.476371765136719
2015-04-22,13.529048919677734
2015-04-23,13.572946548461914
2015-04-24,13.546608924865723
2015-04-27,13.581724166870117
2015-04-28,13.924121856689453
2015-04-29,13.748534202575684
2015-04-30,13.669520378112793
2015-05-01,13.985579490661621
2015-05-04,14.108489036560059
2015-05-05,13.976799964904785
2015-05-06,13.090078353881836
2015-05-07,13.090078353881836
2015-05-08,13.248111724853516
2015-05-11,13.687079429626465
2015-05-12,13.32712459564209
2015-05-13,13.256888389587402
2015-05-14,13.292006492614746
2015-05-15,13.432476997375488
2015-05-18,13.476371765136719
2015-05-19,13.511492729187012
2015-05-20,13.458816528320312
2015-05-21,13.485152244567871
2015-05-22,13.388577461242676
2015-05-26,13.20421314239502
2015-05-27,13.283226013183594
2015-05-28,13.256888389587402
2015-05-29,13.125197410583496
2015-06-01,13.16909408569336
2015-06-02,13.090078353881836
2015-06-03,13.11641788482666
2015-06-04,12.923272132873535
2015-06-05,12.853035926818848
2015-06-08,12.791581153869629
2015-06-09,12.554536819458008
2015-06-10,12.545756340026855
2015-06-11,12.51941967010498
2015-06-12,12.44918441772461
2015-06-15,12.335049629211426
2015-06-16,12.28237533569336
2015-06-17,12.247258186340332
2015-06-18,12.493081092834473
