date,adjclose
2023-12-18,153.42999267578125
2023-12-19,161.16000366210938
2023-12-20,161.86000061035156
2023-12-21,168.02999877929688
2023-12-22,175.47999572753906
2023-12-26,172.0500030517578
2023-12-27,185.24000549316406
2023-12-28,186.36000061035156
2023-12-29,173.9199981689453
2024-01-02,156.8800048828125
2024-01-03,152.24000549316406
2024-01-04,155.60000610351562
2024-01-05,153.97999572753906
2024-01-08,159.4199981689453
2024-01-09,151.99000549316406
2024-01-10,151.2899932861328
2024-01-11,141.16000366210938
2024-01-12,130.77999877929688
2024-01-16,133.8800048828125
2024-01-17,133.86000061035156
2024-01-18,124.33999633789062
2024-01-19,124.75
2024-01-22,128.2100067138672
2024-01-23,124.19000244140625
2024-01-24,121.33999633789062
2024-01-25,121.01000213623047
2024-01-26,125.19999694824219
2024-01-29,132.82000732421875
2024-01-30,130.82000732421875
2024-01-31,128.1999969482422
2024-02-01,128.9499969482422
2024-02-02,129.22000122070312
2024-02-05,117.30000305175781
2024-02-06,119.79000091552734
2024-02-07,122.06999969482422
2024-02-08,132.5500030517578
2024-02-09,141.99000549316406
2024-02-12,147.30999755859375
2024-02-13,140.38999938964844
2024-02-14,160.3800048828125
2024-02-15,165.6699981689453
2024-02-16,180.30999755859375
2024-02-20,173.3000030517578
2024-02-21,162.41000366210938
2024-02-22,170.91000366210938
2024-02-23,165.97999572753906
2024-02-26,193.94000244140625
2024-02-27,199.22000122070312
2024-02-28,200.8000030517578
2024-02-29,203.55999755859375
2024-03-01,205.77000427246094
2024-03-04,229.14999389648438
2024-03-05,216.77000427246094
2024-03-06,238.5500030517578
2024-03-07,242.6199951171875
2024-03-08,256.6199951171875
2024-03-11,254.1699981689453
2024-03-12,256.1400146484375
2024-03-13,251.72999572753906
2024-03-14,233.6699981689453
2024-03-15,242.36000061035156
2024-03-18,239.6199951171875
2024-03-19,230.1199951171875
2024-03-20,256.8800048828125
2024-03-21,262.0
2024-03-22,255.50999450683594
2024-03-25,279.7099914550781
2024-03-26,266.80999755859375
2024-03-27,256.70001220703125
2024-03-28,265.1199951171875
2024-04-01,252.11000061035156
2024-04-02,245.83999633789062
2024-04-03,251.5800018310547
2024-04-04,249.61000061035156
2024-04-05,240.89999389648438
2024-04-08,256.989990234375
2024-04-09,242.9499969482422
2024-04-10,250.99000549316406
2024-04-11,263.010009765625
2024-04-12,245.75
2024-04-15,223.41000366210938
2024-04-16,218.8300018310547
2024-04-17,213.77999877929688
2024-04-18,218.0800018310547
2024-04-19,211.00999450683594
2024-04-22,225.86000061035156
2024-04-23,236.42999267578125
2024-04-24,224.3699951171875
2024-04-25,223.61000061035156
2024-04-26,236.32000732421875
2024-04-29,218.16000366210938
2024-04-30,203.92999267578125
2024-05-01,210.08999633789062
2024-05-02,228.85000610351562
2024-05-03,223.25
2024-05-06,226.92999267578125
2024-05-07,214.33999633789062
2024-05-08,211.1999969482422
2024-05-09,210.4499969482422
2024-05-10,200.9199981689453
2024-05-13,199.50999450683594
2024-05-14,203.0500030517578
2024-05-15,219.91000366210938
2024-05-16,199.1699981689453
2024-05-17,207.60000610351562
2024-05-20,225.19000244140625
2024-05-21,225.77999877929688
2024-05-22,231.50999450683594
2024-05-23,218.86000061035156
2024-05-24,237.64999389648438
2024-05-28,245.0
2024-05-29,236.64999389648438
2024-05-30,234.75999450683594
2024-05-31,225.9199981689453
2024-06-03,231.38999938964844
2024-06-04,244.1999969482422
2024-06-05,251.39999389648438
2024-06-06,257.0799865722656
2024-06-07,244.16000366210938
2024-06-10,249.80999755859375
2024-06-11,244.1999969482422
2024-06-12,254.9600067138672
2024-06-13,247.63999938964844
2024-06-14,244.5
2024-06-17,245.10000610351562
2024-06-18,235.9499969482422
2024-06-20,235.02999877929688
2024-06-21,225.86000061035156
2024-06-24,212.30999755859375
2024-06-25,221.7100067138672
2024-06-26,214.5800018310547
2024-06-27,224.0
2024-06-28,222.22999572753906
2024-07-01,233.3699951171875
2024-07-02,227.50999450683594
2024-07-03,224.94000244140625
2024-07-05,223.67999267578125
2024-07-08,220.55999755859375
2024-07-09,219.97000122070312
2024-07-10,219.55999755859375
2024-07-11,214.6300048828125
2024-07-12,218.02000427246094
2024-07-15,242.85000610351562
2024-07-16,251.49000549316406
2024-07-17,249.10000610351562
2024-07-18,233.24000549316406
2024-07-19,257.7900085449219
2024-07-22,265.1499938964844
2024-07-23,257.6300048828125
2024-07-24,245.05999755859375
2024-07-25,231.52000427246094
2024-07-26,242.92999267578125
2024-07-29,234.1999969482422
2024-07-30,224.4600067138672
2024-07-31,224.36000061035156
2024-08-01,212.63999938964844
2024-08-02,204.44000244140625
2024-08-05,189.47000122070312
2024-08-06,194.1699981689453
2024-08-07,178.91000366210938
2024-08-08,192.32000732421875
2024-08-09,196.2899932861328
2024-08-12,191.74000549316406
2024-08-13,197.94000244140625
2024-08-14,195.9600067138672
2024-08-15,197.1199951171875
2024-08-16,205.30999755859375
2024-08-19,204.4600067138672
2024-08-20,197.25
2024-08-21,206.22999572753906
2024-08-22,198.42999267578125
2024-08-23,211.39999389648438
2024-08-26,204.0
2024-08-27,198.3000030517578
2024-08-28,190.1999969482422
2024-08-29,188.27999877929688
2024-08-30,183.36000061035156
2024-09-03,169.1300048828125
2024-09-04,163.22000122070312
2024-09-05,159.6999969482422
2024-09-06,147.35000610351562
2024-09-09,155.0500030517578
2024-09-10,158.4600067138672
2024-09-11,157.14999389648438
2024-09-12,162.88999938964844
2024-09-13,163.0500030517578
2024-09-16,161.5
2024-09-17,162.4499969482422
2024-09-18,162.63999938964844
2024-09-19,168.24000549316406
2024-09-20,170.08999633789062
2024-09-23,170.22000122070312
2024-09-24,171.67999267578125
2024-09-25,167.0800018310547
2024-09-26,179.92999267578125
2024-09-27,191.22999572753906
2024-09-30,178.1699981689453
2024-10-01,165.00999450683594
2024-10-02,164.47000122070312
2024-10-03,163.10000610351562
2024-10-04,170.91000366210938
2024-10-07,168.9199981689453
2024-10-08,167.69000244140625
2024-10-09,166.97000122070312
2024-10-10,164.27000427246094
2024-10-11,176.3800048828125
2024-10-14,196.35000610351562
2024-10-15,196.33999633789062
2024-10-16,210.47999572753906
2024-10-17,204.1999969482422
2024-10-18,220.2100067138672
2024-10-21,213.72000122070312
2024-10-22,210.72000122070312
2024-10-23,198.92999267578125
2024-10-24,209.16000366210938
2024-10-25,205.0399932861328
2024-10-28,216.10000610351562
2024-10-29,219.66000366210938
2024-10-30,211.74000549316406
2024-10-31,179.25
2024-11-01,182.8800048828125
2024-11-04,186.27000427246094
2024-11-05,193.9600067138672
2024-11-06,254.30999755859375
2024-11-07,255.5800018310547
2024-11-08,270.739990234375
2024-11-11,324.239990234375
2024-11-12,319.1300048828125
2024-11-13,284.7200012207031
2024-11-14,278.8399963378906
2024-11-15,305.8500061035156
2024-11-18,325.4100036621094
2024-11-19,324.57000732421875
2024-11-20,320.010009765625
2024-11-21,295.2300109863281
2024-11-22,304.6400146484375
2024-11-25,312.2200012207031
2024-11-26,293.2900085449219
2024-11-27,310.9800109863281
2024-11-29,296.20001220703125
2024-12-02,302.3999938964844
2024-12-03,309.3500061035156
2024-12-04,330.94000244140625
2024-12-05,320.57000732421875
2024-12-06,343.6199951171875
2024-12-09,310.5199890136719
2024-12-10,302.4200134277344
2024-12-11,313.80999755859375
2024-12-12,312.9599914550781
2024-12-13,310.5799865722656
2024-12-16,315.30999755859375
2024-12-17,311.6400146484375
2024-12-18,279.8599853515625
2024-12-19,273.9200134277344
2024-12-20,278.7099914550781
2024-12-23,268.1499938964844
2024-12-24,279.6199951171875
2024-12-26,274.4100036621094
2024-12-27,265.7099914550781
2024-12-30,255.55999755859375
2024-12-31,248.3000030517578
2025-01-02,257.2099914550781
2025-01-03,270.6499938964844
2025-01-06,287.760009765625
2025-01-07,264.3299865722656
2025-01-08,260.010009765625
2025-01-10,258.7799987792969
2025-01-13,251.1999969482422
2025-01-14,255.3699951171875
2025-01-15,274.92999267578125
2025-01-16,281.6300048828125
2025-01-17,295.4800109863281
2025-01-21,294.19000244140625
2025-01-22,295.8500061035156
2025-01-23,296.010009765625
2025-01-24,298.0
2025-01-27,277.989990234375
2025-01-28,281.82000732421875
2025-01-29,291.0
2025-01-30,301.29998779296875
2025-01-31,291.3299865722656
2025-02-03,284.4100036621094
2025-02-04,280.3900146484375
2025-02-05,275.1400146484375
2025-02-06,270.3699951171875
2025-02-07,274.489990234375
2025-02-10,280.2200012207031
2025-02-11,266.8999938964844
2025-02-12,274.8999938964844
2025-02-13,298.1099853515625
2025-02-14,274.30999755859375
2025-02-18,264.6300048828125
2025-02-19,258.6700134277344
2025-02-20,256.5899963378906
2025-02-21,235.3800048828125
2025-02-24,227.07000732421875
2025-02-25,212.49000549316406
2025-02-26,212.9600067138672
2025-02-27,208.3699951171875
2025-02-28,215.6199951171875
2025-03-03,205.75
2025-03-04,212.5500030517578
2025-03-05,222.4499969482422
2025-03-06,214.1699981689453
2025-03-07,217.4499969482422
2025-03-10,179.22999572753906
2025-03-11,191.69000244140625
2025-03-12,191.72999572753906
2025-03-13,177.49000549316406
2025-03-14,183.1199951171875
2025-03-17,188.9600067138672
2025-03-18,181.13999938964844
2025-03-19,189.75
2025-03-20,190.3800048828125
2025-03-21,189.86000061035156
2025-03-24,203.0399932861328
2025-03-25,204.22999572753906
2025-03-26,193.9499969482422
2025-03-27,188.5800018310547
2025-03-28,173.92999267578125
2025-03-31,172.22999572753906
2025-04-01,174.52000427246094
2025-04-02,182.9499969482422
2025-04-03,170.75999450683594
2025-04-04,160.5500030517578
2025-04-07,157.27999877929688
2025-04-08,151.47000122070312
2025-04-09,177.08999633789062
2025-04-10,169.6199951171875
