date,adjclose
2020-09-28,163.07000732421875
2020-09-29,171.8000030517578
2020-09-30,183.0399932861328
2020-10-01,188.17999267578125
2020-10-02,193.36000061035156
2020-10-05,201.32000732421875
2020-10-06,198.17999267578125
2020-10-07,203.52999877929688
2020-10-08,199.75
2020-10-09,199.1999969482422
2020-10-12,204.39999389648438
2020-10-13,203.6300048828125
2020-10-14,202.85000610351562
2020-10-15,206.5
2020-10-16,210.63999938964844
2020-10-19,206.69000244140625
2020-10-20,206.60000610351562
2020-10-21,206.72999572753906
2020-10-22,211.1199951171875
2020-10-23,212.5500030517578
2020-10-26,205.02999877929688
2020-10-27,203.8699951171875
2020-10-28,193.22999572753906
2020-10-29,187.11000061035156
2020-10-30,186.47000122070312
2020-11-02,198.85000610351562
2020-11-03,211.58999633789062
2020-11-04,216.94000244140625
2020-11-05,216.82000732421875
2020-11-06,215.47000122070312
2020-11-09,207.10000610351562
2020-11-10,220.0399932861328
2020-11-11,219.00999450683594
2020-11-12,215.8000030517578
2020-11-13,219.74000549316406
2020-11-16,218.89999389648438
2020-11-17,219.75999450683594
2020-11-18,213.33999633789062
2020-11-19,209.17999267578125
2020-11-20,207.25999450683594
2020-11-23,207.1999969482422
2020-11-24,205.1699981689453
2020-11-25,202.82000732421875
2020-11-27,207.02000427246094
2020-11-30,204.1300048828125
2020-12-01,207.1999969482422
2020-12-02,208.0399932861328
2020-12-03,208.1199951171875
2020-12-04,213.72000122070312
2020-12-07,211.4499969482422
2020-12-08,215.07000732421875
2020-12-09,209.75999450683594
2020-12-10,204.69000244140625
2020-12-11,200.17999267578125
2020-12-14,199.67999267578125
2020-12-15,204.0399932861328
2020-12-16,200.64999389648438
2020-12-17,203.64999389648438
2020-12-18,201.9600067138672
2020-12-21,202.16000366210938
2020-12-22,205.72999572753906
2020-12-23,208.49000549316406
2020-12-24,207.10000610351562
2020-12-28,206.52000427246094
2020-12-29,207.33999633789062
2020-12-30,206.75999450683594
2020-12-31,212.67999267578125
2021-01-04,216.0800018310547
2021-01-05,215.9499969482422
2021-01-06,235.72999572753906
2021-01-07,242.0500030517578
2021-01-08,243.10000610351562
2021-01-11,241.8000030517578
2021-01-12,237.88999938964844
2021-01-13,228.58999633789062
2021-01-14,223.75999450683594
2021-01-15,220.74000549316406
2021-01-19,219.10000610351562
2021-01-20,222.6300048828125
2021-01-21,222.30999755859375
2021-01-22,223.1199951171875
2021-01-25,224.83999633789062
2021-01-26,219.32000732421875
2021-01-27,216.92999267578125
2021-01-28,218.47000122070312
2021-01-29,213.61000061035156
2021-02-01,214.11000061035156
2021-02-02,212.05999755859375
2021-02-03,210.89999389648438
2021-02-04,206.64999389648438
2021-02-05,204.6999969482422
2021-02-08,202.5399932861328
2021-02-09,206.00999450683594
2021-02-10,206.1999969482422
2021-02-11,216.25999450683594
2021-02-12,216.27999877929688
2021-02-16,215.42999267578125
2021-02-17,216.89999389648438
2021-02-18,216.11000061035156
2021-02-19,220.8300018310547
2021-02-22,224.35000610351562
2021-02-23,225.13999938964844
2021-02-24,226.02000427246094
2021-02-25,218.75999450683594
2021-02-26,216.75999450683594
2021-03-01,222.24000549316406
2021-03-02,222.86000061035156
2021-03-03,212.08999633789062
2021-03-04,210.10000610351562
2021-03-05,219.5500030517578
2021-03-08,217.24000549316406
2021-03-09,218.08999633789062
2021-03-10,223.47000122070312
2021-03-11,229.08999633789062
2021-03-12,232.49000549316406
2021-03-15,234.02000427246094
2021-03-16,233.83999633789062
2021-03-17,227.0500030517578
2021-03-18,230.1199951171875
2021-03-19,233.1699981689453
2021-03-22,234.47999572753906
2021-03-23,234.7100067138672
2021-03-24,235.10000610351562
2021-03-25,234.0399932861328
2021-03-26,234.19000244140625
2021-03-29,233.27999877929688
2021-03-30,235.1999969482422
2021-03-31,233.75999450683594
2021-04-01,235.47999572753906
2021-04-05,236.72000122070312
2021-04-06,233.33999633789062
2021-04-07,231.30999755859375
2021-04-08,230.6699981689453
2021-04-09,240.97999572753906
2021-04-12,240.85000610351562
2021-04-13,242.44000244140625
2021-04-14,244.16000366210938
2021-04-15,249.02999877929688
2021-04-16,250.3000030517578
2021-04-19,254.6699981689453
2021-04-20,252.49000549316406
2021-04-21,254.42999267578125
2021-04-22,253.16000366210938
2021-04-23,255.44000244140625
2021-04-26,253.52999877929688
2021-04-27,250.8300018310547
2021-04-28,248.66000366210938
2021-04-29,253.77000427246094
2021-04-30,255.10000610351562
2021-05-03,256.2300109863281
2021-05-04,264.6099853515625
2021-05-05,262.9800109863281
2021-05-06,263.6199951171875
2021-05-07,267.8399963378906
2021-05-10,268.739990234375
2021-05-11,263.0299987792969
2021-05-12,257.010009765625
2021-05-13,265.0400085449219
2021-05-14,260.4800109863281
2021-05-17,262.04998779296875
2021-05-18,261.75
2021-05-19,258.5
2021-05-20,256.239990234375
2021-05-21,256.5
