date,adjclose
2018-08-27,147.4144287109375
2018-08-28,148.2611541748047
2018-08-29,149.80856323242188
2018-08-30,148.69908142089844
2018-08-31,150.9666748046875
2018-09-04,152.0372772216797
2018-09-05,144.44610595703125
2018-09-06,147.96917724609375
2018-09-07,151.72584533691406
2018-09-10,152.7769012451172
2018-09-11,154.7428436279297
2018-09-12,154.60655212402344
2018-09-13,157.75009155273438
2018-09-14,158.94717407226562
2018-09-17,153.1856689453125
2018-09-18,153.46791076660156
2018-09-19,149.51661682128906
2018-09-20,149.37062072753906
2018-09-21,149.5360870361328
2018-09-24,150.82073974609375
2018-09-25,154.76229858398438
2018-09-26,150.62606811523438
2018-09-27,150.8304443359375
2018-09-28,151.2489471435547
2018-10-01,146.7623748779297
2018-10-02,142.98626708984375
2018-10-03,143.6480712890625
2018-10-04,136.9327850341797
2018-10-05,135.3269805908203
2018-10-08,131.1615753173828
2018-10-09,131.19076538085938
2018-10-10,125.11783599853516
2018-10-11,122.74317169189453
2018-10-12,127.375732421875
2018-10-15,126.36355590820312
2018-10-16,132.4169921875
2018-10-17,132.85499572753906
2018-10-18,130.0618438720703
2018-10-19,127.41464233398438
2018-10-22,130.17864990234375
2018-10-23,128.27108764648438
2018-10-24,120.17386627197266
2018-10-25,123.96942901611328
2018-10-26,120.73833465576172
2018-10-29,120.55342864990234
2018-10-30,126.12028503417969
2018-10-31,121.84779357910156
2018-11-01,122.13003540039062
2018-11-02,121.76995849609375
2018-11-05,120.90376281738281
2018-11-06,119.86244201660156
2018-11-07,124.79666900634766
2018-11-08,123.92078399658203
2018-11-09,123.5704116821289
2018-11-12,119.30768585205078
2018-11-13,120.3879623413086
2018-11-14,119.62884521484375
2018-11-15,121.36117553710938
2018-11-16,120.31011962890625
2018-11-19,110.14964294433594
2018-11-20,110.94767761230469
2018-11-21,116.82595825195312
2018-11-23,115.95979309082031
2018-11-26,119.54125213623047
2018-11-27,118.23714447021484
2018-11-28,126.56796264648438
2018-11-29,127.85260009765625
2018-11-30,129.21511840820312
2018-12-03,131.1226348876953
2018-12-04,127.49250030517578
2018-12-06,129.9937286376953
2018-12-07,126.16893768310547
2018-12-10,128.19322204589844
2018-12-11,128.0959014892578
2018-12-12,130.98638916015625
2018-12-13,129.78933715820312
2018-12-14,127.1226806640625
2018-12-17,120.04733276367188
2018-12-18,121.52664947509766
2018-12-19,120.33930969238281
2018-12-20,116.35881042480469
2018-12-21,111.93065643310547
2018-12-24,108.55355072021484
2018-12-26,117.00114440917969
2018-12-27,118.49018096923828
2018-12-28,117.99383544921875
2018-12-31,119.17144775390625
2019-01-02,116.49507141113281
2019-01-03,113.3807373046875
2019-01-04,117.77971649169922
2019-01-07,120.78697967529297
2019-01-08,123.7358627319336
2019-01-09,125.03024291992188
2019-01-10,125.16650390625
2019-01-11,123.89157104492188
2019-01-14,121.23468017578125
2019-01-15,127.2686996459961
2019-01-16,127.86235809326172
2019-01-17,128.67987060546875
2019-01-18,132.5922088623047
2019-01-22,132.8841552734375
2019-01-23,133.35133361816406
2019-01-24,134.781982421875
2019-01-25,139.2198944091797
2019-01-28,140.14442443847656
2019-01-29,137.8768310546875
2019-01-30,141.66268920898438
2019-01-31,144.2709503173828
2019-02-01,146.81105041503906
2019-02-04,151.7842254638672
2019-02-05,152.75743103027344
