date,adjclose
2014-12-31,122.7086410522461
2015-01-02,123.58355712890625
2015-01-05,122.77114868164062
2015-01-06,123.0836181640625
2015-01-07,124.71473693847656
2015-01-08,126.80204772949219
2015-01-09,125.81464385986328
2015-01-12,125.7708969116211
2015-01-13,127.50825500488281
2015-01-14,127.5644760131836
2015-01-15,127.32701110839844
2015-01-16,127.48948669433594
2015-01-20,127.33325958251953
2015-01-21,128.1144561767578
2015-01-22,128.76437377929688
2015-01-23,130.23927307128906
2015-01-26,130.34555053710938
2015-01-27,127.27078247070312
2015-01-28,126.86454010009766
2015-01-29,128.8643798828125
2015-01-30,128.44566345214844
2015-02-02,129.33935546875
2015-02-03,129.8643341064453
2015-02-04,131.03919982910156
2015-02-05,131.87664794921875
2015-02-06,132.55783081054688
2015-02-09,129.9080352783203
2015-02-10,129.92678833007812
2015-02-11,129.28309631347656
2015-02-12,129.15185546875
2015-02-13,130.3767547607422
2015-02-17,130.10179138183594
2015-02-18,130.68923950195312
2015-02-19,132.47659301757812
2015-02-20,133.57022094726562
2015-02-23,139.25103759765625
2015-02-24,140.78216552734375
2015-02-25,139.63848876953125
2015-02-26,138.47608947753906
2015-02-27,135.52635192871094
2015-03-02,136.30751037597656
2015-03-03,136.07003784179688
2015-03-04,134.57015991210938
2015-03-05,134.576416015625
2015-03-06,133.18902587890625
2015-03-09,134.20770263671875
2015-03-10,133.11402893066406
2015-03-11,133.8389892578125
2015-03-12,135.1638641357422
2015-03-13,134.25144958496094
2015-03-16,135.70130920410156
2015-03-17,135.29510498046875
2015-03-18,135.2638702392578
2015-03-19,134.23268127441406
2015-03-20,134.83262634277344
2015-03-23,134.85763549804688
2015-03-24,134.45765686035156
2015-03-25,133.73898315429688
2015-03-26,134.4764404296875
2015-03-27,136.15753173828125
2015-03-30,137.3824462890625
2015-03-31,136.68873596191406
2015-04-01,136.68873596191406
2015-04-02,137.64491271972656
2015-04-06,137.326171875
2015-04-07,138.00738525390625
2015-04-08,137.86988830566406
2015-04-09,138.70733642578125
2015-04-10,139.48849487304688
2015-04-13,139.25103759765625
2015-04-14,138.92605590820312
2015-04-15,138.94479370117188
2015-04-16,138.78855895996094
2015-04-17,137.10121154785156
2015-04-20,139.0385284423828
2015-04-21,139.73851013183594
2015-04-22,138.61984252929688
2015-04-23,138.68858337402344
2015-04-24,139.3822784423828
2015-04-27,136.8887176513672
2015-04-28,136.15753173828125
2015-04-29,133.1765594482422
2015-04-30,132.57034301757812
2015-05-01,136.76373291015625
2015-05-04,137.6636505126953
2015-05-05,134.3201904296875
2015-05-06,137.56365966796875
2015-05-07,138.78233337402344
2015-05-08,138.65109252929688
2015-05-11,139.019775390625
2015-05-12,139.64474487304688
2015-05-13,140.31968688964844
2015-05-14,143.2506866455078
2015-05-15,142.20704650878906
2015-05-18,141.70082092285156
2015-05-19,143.0132293701172
2015-05-20,142.6070098876953
2015-05-21,143.0569610595703
2015-05-22,141.9383087158203
2015-05-26,141.79457092285156
2015-05-27,143.1069793701172
2015-05-28,142.16952514648438
2015-05-29,141.26336669921875
2015-06-01,142.64450073242188
2015-06-02,141.4945831298828
2015-06-03,142.0570526123047
2015-06-04,140.72589111328125
2015-06-05,141.3133544921875
2015-06-08,140.6446533203125
2015-06-09,141.12586975097656
2015-06-10,141.55084228515625
2015-06-11,142.38827514648438
2015-06-12,141.00088500976562
2015-06-15,140.6946563720703
2015-06-16,141.21963500976562
