date,adjclose
2013-10-21,20.004972457885742
2013-10-22,20.69317626953125
2013-10-23,20.174667358398438
2013-10-24,21.371950149536133
2013-10-25,20.881723403930664
2013-10-28,20.749736785888672
2013-10-29,21.08912467956543
2013-10-30,21.287099838256836
2013-10-31,20.712024688720703
2013-11-01,21.155118942260742
2013-11-04,21.40965461730957
2013-11-05,21.381376266479492
2013-11-06,21.117408752441406
2013-11-07,20.815732955932617
2013-11-08,21.881027221679688
2013-11-11,21.93759536743164
2013-11-12,22.173280715942383
2013-11-13,21.97530174255371
2013-11-14,22.30526351928711
2013-11-15,22.522092819213867
2013-11-18,23.002897262573242
2013-11-19,22.84262466430664
2013-11-20,22.682357788085938
2013-11-21,22.616369247436523
2013-11-22,22.88033676147461
2013-11-25,22.852052688598633
2013-11-26,22.446670532226562
2013-11-27,22.60694122314453
2013-11-29,22.13557243347168
2013-12-02,21.720766067504883
2013-12-03,21.107980728149414
2013-12-04,20.617755889892578
2013-12-05,21.070274353027344
2013-12-06,21.258821487426758
2013-12-09,23.191434860229492
2013-12-10,23.455406188964844
2013-12-11,24.501850128173828
2013-12-12,23.992773056030273
2013-12-13,24.72810935974121
2013-12-16,25.086349487304688
2013-12-17,24.60555076599121
2013-12-18,24.72810935974121
2013-12-19,24.62441062927246
2013-12-20,24.8223819732666
2013-12-23,24.680967330932617
2013-12-24,24.746965408325195
2013-12-26,24.633832931518555
2013-12-27,23.51197624206543
2013-12-30,23.361135482788086
2013-12-31,23.804224014282227
2014-01-02,23.90792465209961
2014-01-03,25.02035903930664
2014-01-06,25.4823055267334
2014-01-07,25.369171142578125
2014-01-08,26.04794692993164
2014-01-09,27.735450744628906
2014-01-10,27.66946029663086
2014-01-13,27.00954246520996
2014-01-14,27.216943740844727
2014-01-15,27.18866729736328
2014-01-16,27.660037994384766
2014-01-17,28.30109977722168
2014-01-21,28.904449462890625
2014-01-22,29.41353416442871
2014-01-23,29.55494499206543
2014-01-24,28.65934181213379
2014-01-27,28.451940536499023
2014-01-28,30.130016326904297
2014-01-29,31.091611862182617
2014-01-30,31.864656448364258
2014-01-31,31.62897491455078
2014-02-03,32.015499114990234
2014-02-04,32.100345611572266
2014-02-05,31.864656448364258
2014-02-06,32.675418853759766
2014-02-07,33.62759017944336
2014-02-10,33.54273986816406
2014-02-11,33.11851119995117
2014-02-12,32.703704833984375
2014-02-13,33.02421951293945
2014-02-14,32.439735412597656
2014-02-18,32.345458984375
2014-02-19,32.609432220458984
2014-02-20,33.61815643310547
2014-02-21,34.09895706176758
