date,adjclose
2024-07-22,315.705810546875
2024-07-23,326.9302978515625
2024-07-24,297.87579345703125
2024-07-25,290.18756103515625
2024-07-26,307.6897888183594
2024-07-29,311.9014587402344
2024-07-30,303.6469421386719
2024-07-31,330.19830322265625
2024-08-01,324.4867248535156
2024-08-02,304.13372802734375
2024-08-05,298.8889465332031
2024-08-06,307.5606689453125
2024-08-07,298.7101745605469
2024-08-08,313.9873962402344
2024-08-09,311.48419189453125
2024-08-12,311.0965270996094
2024-08-13,318.9412536621094
2024-08-14,327.740478515625
2024-08-15,335.5057678222656
2024-08-16,328.73480224609375
2024-08-19,330.9222106933594
2024-08-20,328.8143005371094
2024-08-21,342.04803466796875
2024-08-22,335.0583190917969
2024-08-23,336.55963134765625
2024-08-26,335.5753479003906
2024-08-27,333.6166076660156
2024-08-28,337.2456970214844
2024-08-29,345.33905029296875
2024-08-30,351.4935302734375
2024-09-03,313.01544189453125
2024-09-04,312.1901550292969
2024-09-05,305.4987487792969
2024-09-06,300.8753662109375
2024-09-09,307.4375305175781
2024-09-10,315.4215393066406
2024-09-11,332.13519287109375
2024-09-12,337.0766906738281
2024-09-13,345.73675537109375
2024-09-16,348.1130676269531
2024-09-17,354.884033203125
2024-09-18,354.49627685546875
2024-09-19,378.0902404785156
2024-09-20,382.95220947265625
2024-09-23,385.25897216796875
2024-09-24,385.95489501953125
2024-09-25,390.3992614746094
2024-09-26,394.54541015625
2024-09-27,387.83404541015625
2024-09-30,388.1124267578125
2024-10-01,387.34686279296875
2024-10-02,395.2314147949219
2024-10-03,392.2486267089844
2024-10-04,400.2226867675781
2024-10-07,404.2394714355469
2024-10-08,402.9866943359375
2024-10-09,408.28619384765625
2024-10-10,404.9553527832031
2024-10-11,413.28729248046875
2024-10-14,416.7473449707031
2024-10-15,411.16949462890625
2024-10-16,412.2930603027344
2024-10-17,416.70758056640625
2024-10-18,415.1466369628906
2024-10-21,421.8380432128906
2024-10-22,412.4223327636719
2024-10-23,409.6483154296875
2024-10-24,411.09991455078125
2024-10-25,368.376220703125
2024-10-28,387.0684814453125
2024-10-29,393.8791809082031
2024-10-30,387.91363525390625
2024-10-31,388.79852294921875
2024-11-01,390.0611877441406
2024-11-04,388.14227294921875
2024-11-05,408.6341247558594
2024-11-06,434.7734375
2024-11-07,440.679443359375
2024-11-08,459.4114074707031
2024-11-11,464.02484130859375
2024-11-12,460.3758239746094
2024-11-13,443.7218322753906
2024-11-14,437.2341003417969
2024-11-15,442.81634521484375
2024-11-18,448.76678466796875
2024-11-19,472.08074951171875
2024-11-20,473.8917541503906
2024-11-21,487.54376220703125
2024-11-22,488.62841796875
2024-11-25,492.62847900390625
2024-11-26,501.62371826171875
2024-11-27,484.2402648925781
2024-11-29,490.8274230957031
2024-12-02,487.1059875488281
2024-12-03,493.295166015625
2024-12-04,498.49932861328125
2024-12-05,494.6783142089844
2024-12-06,494.5389709472656
