date,adjclose
2012-04-09,8.822466850280762
2012-04-10,8.410927772521973
2012-04-11,8.496661186218262
2012-04-12,8.796749114990234
2012-04-13,8.685288429260254
2012-04-16,8.78817081451416
2012-04-17,8.951074600219727
2012-04-18,9.028243064880371
2012-04-19,9.276878356933594
2012-04-20,9.216862678527832
2012-04-23,8.90820598602295
2012-04-24,8.98536491394043
2012-04-25,8.98536491394043
2012-04-26,8.916780471801758
2012-04-27,9.276878356933594
2012-04-30,9.3969144821167
2012-05-01,9.474080085754395
2012-05-02,9.319748878479004
2012-05-03,9.3969144821167
2012-05-04,9.431208610534668
2012-05-07,9.5769624710083
2012-05-08,9.5769624710083
2012-05-09,9.354044914245605
2012-05-10,9.456930160522461
2012-05-11,9.748441696166992
2012-05-14,9.799884796142578
2012-05-15,9.5769624710083
2012-05-16,9.765589714050293
2012-05-17,8.925353050231934
2012-05-18,8.693861961364746
2012-05-21,9.0711088180542
2012-05-22,9.036811828613281
2012-05-23,9.208290100097656
2012-05-24,9.662704467773438
2012-05-25,9.748441696166992
2012-05-29,10.117115020751953
2012-05-30,10.074248313903809
2012-05-31,10.374329566955566
2012-06-01,9.868475914001465
2012-06-04,8.728154182434082
2012-06-05,9.0711088180542
2012-06-06,9.096830368041992
2012-06-07,8.813894271850586
2012-06-08,8.89963150024414
2012-06-11,8.719583511352539
2012-06-12,8.608124732971191
2012-06-13,8.822466850280762
2012-06-14,8.959649085998535
2012-06-15,8.796749114990234
2012-06-18,9.11397647857666
2012-06-19,9.354044914245605
2012-06-20,9.611260414123535
2012-06-21,9.628406524658203
2012-06-22,9.465506553649902
2012-06-25,9.01966667175293
2012-06-26,9.551241874694824
2012-06-27,9.49122428894043
2012-06-28,9.568388938903809
2012-06-29,9.38833999633789
2012-07-02,9.534095764160156
2012-07-03,9.225439071655273
2012-07-05,9.11397647857666
2012-07-06,9.431208610534668
2012-07-09,9.354044914245605
2012-07-10,9.191140174865723
2012-07-11,9.50837516784668
2012-07-12,9.216862678527832
2012-07-13,9.276878356933594
2012-07-16,9.405488967895508
2012-07-17,9.259734153747559
2012-07-18,8.771021842956543
2012-07-19,8.573827743530273
