date,adjclose
2018-12-19,97.10064697265625
2018-12-20,95.43913269042969
2018-12-21,92.95665740966797
2018-12-24,90.89439392089844
2018-12-26,94.32496643066406
2018-12-27,94.12945556640625
2018-12-28,94.05130767822266
2018-12-31,95.81050109863281
2019-01-02,94.2271957397461
2019-01-03,92.38977813720703
2019-01-04,96.01577758789062
2019-01-07,96.31877136230469
2019-01-08,99.38766479492188
2019-01-09,101.44013214111328
2019-01-10,101.50853729248047
2019-01-11,101.47920227050781
2019-01-14,100.33570861816406
2019-01-15,101.45965576171875
2019-01-16,102.1438217163086
2019-01-17,101.89949798583984
2019-01-18,102.8670654296875
2019-01-22,102.2308578491211
2019-01-23,102.47554779052734
2019-01-24,103.21942901611328
2019-01-25,104.46244049072266
2019-01-28,103.48367309570312
2019-01-29,103.17047882080078
2019-01-30,103.65985107421875
2019-01-31,105.9697036743164
2019-02-01,101.02700805664062
2019-02-04,102.54408264160156
2019-02-05,101.65340423583984
2019-02-06,101.69254302978516
2019-02-07,100.6159439086914
2019-02-08,100.50825500488281
2019-02-11,101.36957550048828
2019-02-12,102.73004150390625
2019-02-13,103.59133911132812
2019-02-14,98.75629425048828
2019-02-15,99.74483489990234
2019-02-19,100.33209228515625
2019-02-20,100.6844482421875
2019-02-21,101.6240463256836
2019-02-22,102.06449127197266
2019-02-25,102.8768539428711
2019-02-26,101.56529235839844
2019-02-27,101.68276977539062
2019-02-28,102.52448272705078
2019-03-01,103.88497924804688
2019-03-04,102.67131042480469
2019-03-05,102.27002716064453
2019-03-06,100.42997741699219
2019-03-07,100.2929458618164
2019-03-08,99.41207885742188
2019-03-11,100.85083770751953
2019-03-12,101.2325439453125
2019-03-13,103.00408172607422
2019-03-14,103.75775146484375
2019-03-15,103.46409606933594
2019-03-18,103.68923950195312
2019-03-19,103.53262329101562
2019-03-20,102.8572769165039
2019-03-21,104.54074096679688
2019-03-22,101.46744537353516
2019-03-25,102.73004150390625
2019-03-26,103.2585678100586
2019-03-27,104.06112670898438
2019-03-28,105.2748031616211
2019-03-29,107.85871124267578
2019-04-01,109.40512084960938
2019-04-02,108.90596771240234
2019-04-03,109.42472839355469
2019-04-04,109.48345184326172
2019-04-05,110.47199249267578
2019-04-08,110.72645568847656
2019-04-09,110.55029296875
2019-04-10,112.11630249023438
2019-04-11,112.09673309326172
2019-04-12,113.31035614013672
2019-04-15,114.41636657714844
2019-04-16,111.61354064941406
2019-04-17,109.40849304199219
2019-04-18,109.29090881347656
2019-04-22,109.91812133789062
2019-04-23,112.89733123779297
2019-04-24,112.9071273803711
2019-04-25,119.81622314453125
2019-04-26,121.2078628540039
2019-04-29,119.86524200439453
2019-04-30,121.31565856933594
2019-05-01,118.17961120605469
2019-05-02,119.40463256835938
2019-05-03,120.39443969726562
2019-05-06,120.32584381103516
2019-05-07,118.97344207763672
2019-05-08,118.03262329101562
2019-05-09,118.04242706298828
2019-05-10,118.00321197509766
2019-05-13,115.20039367675781
2019-05-14,113.99495697021484
2019-05-15,114.0733642578125
2019-05-16,114.8279800415039
2019-05-17,114.08316802978516
2019-05-20,115.09256744384766
2019-05-21,116.1607894897461
2019-05-22,115.83738708496094
2019-05-23,113.7401351928711
2019-05-24,113.96556854248047
2019-05-28,113.34815216064453
2019-05-29,113.06395721435547
2019-05-30,113.52455139160156
2019-05-31,112.3093490600586
2019-06-03,112.40734100341797
2019-06-04,113.97537231445312
2019-06-05,115.09256744384766
2019-06-06,115.71977996826172
2019-06-07,116.92520904541016
2019-06-10,117.56221008300781
2019-06-11,118.27763366699219
2019-06-12,119.74763488769531
2019-06-13,119.46341705322266
2019-06-14,118.26781463623047
2019-06-17,118.24821472167969
2019-06-18,118.9244155883789
2019-06-19,119.39482116699219
2019-06-20,119.77704620361328
2019-06-21,119.60063171386719
2019-06-24,119.74763488769531
2019-06-25,120.1396484375
2019-06-26,119.28702545166016
2019-06-27,121.10985565185547
2019-06-28,122.6484603881836
2019-07-01,122.23689270019531
2019-07-02,121.10985565185547
2019-07-03,121.44304656982422
2019-07-05,121.5214614868164
2019-07-08,120.43363189697266
2019-07-09,121.58026885986328
2019-07-10,121.3646469116211
2019-07-11,122.00164794921875
2019-07-12,121.94287109375
2019-07-15,121.89385986328125
2019-07-16,120.75701904296875
2019-07-17,119.47325897216797
2019-07-18,119.63002014160156
2019-07-19,118.98323822021484
2019-07-22,120.5512466430664
2019-07-23,120.95353698730469
2019-07-24,119.9723129272461
2019-07-25,130.36334228515625
2019-07-26,134.3372802734375
2019-07-29,135.76980590820312
2019-07-30,134.89651489257812
2019-07-31,134.69046020507812
2019-08-01,134.7002716064453
2019-08-02,133.0125732421875
2019-08-05,131.12867736816406
2019-08-06,135.81884765625
2019-08-07,137.02572631835938
2019-08-08,140.40106201171875
2019-08-09,141.21548461914062
2019-08-12,139.6160888671875
2019-08-13,142.34388732910156
2019-08-14,139.6750030517578
2019-08-15,140.1950225830078
2019-08-16,142.3340301513672
2019-08-19,143.04055786132812
2019-08-20,142.3928985595703
2019-08-21,143.18775939941406
2019-08-22,143.1190643310547
2019-08-23,140.63662719726562
2019-08-26,142.61863708496094
2019-08-27,143.5213165283203
2019-08-28,143.44276428222656
2019-08-29,144.37496948242188
2019-08-30,142.7265625
2019-09-03,142.1476593017578
2019-09-04,145.15011596679688
2019-09-05,147.20091247558594
2019-09-06,146.88687133789062
2019-09-09,142.71676635742188
2019-09-10,138.40921020507812
2019-09-11,142.0004425048828
2019-09-12,143.34471130371094
2019-09-13,141.490234375
2019-09-16,139.4591522216797
2019-09-17,140.60714721679688
2019-09-18,138.6643829345703
2019-09-19,140.63662719726562
2019-09-20,140.40106201171875
2019-09-23,141.19586181640625
2019-09-24,140.5482940673828
2019-09-25,142.90316772460938
2019-09-26,140.42068481445312
2019-09-27,138.2227783203125
2019-09-30,139.15496826171875
2019-10-01,137.05516052246094
2019-10-02,135.01425170898438
2019-10-03,137.54579162597656
2019-10-04,138.9292755126953
2019-10-07,138.0559844970703
2019-10-08,135.30859375
2019-10-09,138.03634643554688
2019-10-10,138.32089233398438
2019-10-11,139.33157348632812
2019-10-14,138.98814392089844
2019-10-15,139.12551879882812
2019-10-16,137.33973693847656
2019-10-17,138.94888305664062
2019-10-18,138.2031707763672
2019-10-21,137.4476318359375
2019-10-22,136.36709594726562
2019-10-23,136.71090698242188
2019-10-24,136.4063720703125
2019-10-25,138.40052795410156
2019-10-28,139.97222900390625
2019-10-29,140.89559936523438
2019-10-30,141.95655822753906
2019-10-31,141.29835510253906
2019-11-01,144.5401153564453
2019-11-04,145.12948608398438
2019-11-05,144.3141326904297
2019-11-06,144.74635314941406
2019-11-07,145.17855834960938
2019-11-08,145.11962890625
2019-11-11,144.74635314941406
2019-11-12,144.95262145996094
2019-11-13,145.59120178222656
2019-11-14,146.06268310546875
2019-11-15,147.4968719482422
2019-11-18,146.49488830566406
2019-11-19,147.07452392578125
2019-11-20,146.9566192626953
2019-11-21,144.74635314941406
2019-11-22,143.81314086914062
2019-11-25,143.59701538085938
2019-11-26,145.5223846435547
2019-11-27,147.5852813720703
2019-11-29,144.43197631835938
2019-12-02,146.78961181640625
2019-12-03,144.7561798095703
2019-12-04,144.9722900390625
2019-12-05,144.7660369873047
2019-12-06,144.8642578125
2019-12-09,142.1726531982422
2019-12-10,142.79153442382812
2019-12-11,144.07839965820312
2019-12-12,143.82298278808594
