date,adjclose
2022-04-18,95.81266784667969
2022-04-19,100.50961303710938
2022-04-20,102.99922943115234
2022-04-21,96.35165405273438
2022-04-22,94.6148910522461
2022-04-25,96.26608276367188
2022-04-26,91.78302764892578
2022-04-27,91.9455795288086
2022-04-28,92.64712524414062
2022-04-29,87.97017669677734
2022-05-02,91.63379669189453
2022-05-03,93.21009826660156
2022-05-04,96.6572036743164
2022-05-05,90.9062728881836
2022-05-06,87.90088653564453
2022-05-09,83.71761322021484
2022-05-10,85.76161193847656
2022-05-11,83.75223541259766
2022-05-12,86.10804748535156
2022-05-13,93.3833236694336
2022-05-16,90.68108367919922
2022-05-17,93.30537414550781
2022-05-18,89.6763916015625
2022-05-19,90.57715606689453
2022-05-20,93.16680145263672
2022-05-23,93.92897033691406
2022-05-24,93.45260620117188
2022-05-25,96.18082427978516
2022-05-26,102.46009826660156
2022-05-27,104.8332290649414
2022-05-31,102.01838684082031
2022-06-01,100.54600524902344
2022-06-02,105.41351318359375
2022-06-03,105.10171508789062
2022-06-06,102.89314270019531
2022-06-07,103.78522491455078
2022-06-08,100.81449127197266
2022-06-09,98.60591888427734
2022-06-10,93.21876525878906
2022-06-13,84.46245574951172
2022-06-14,82.64364624023438
2022-06-15,83.83885955810547
2022-06-16,77.67219543457031
2022-06-17,78.16587829589844
2022-06-21,79.01466369628906
2022-06-22,79.0406494140625
2022-06-23,80.85081481933594
2022-06-24,85.63168334960938
2022-06-27,84.76559448242188
2022-06-28,82.14128875732422
2022-06-29,78.87609100341797
2022-06-30,79.01466369628906
2022-07-01,80.40042877197266
2022-07-05,81.43975830078125
2022-07-06,81.3877944946289
2022-07-07,84.3238754272461
2022-07-08,83.26722717285156
2022-07-11,82.46176147460938
2022-07-12,81.43109893798828
2022-07-13,79.16191101074219
2022-07-14,77.6288833618164
2022-07-15,80.54766082763672
2022-07-18,80.6775894165039
2022-07-19,85.71830749511719
2022-07-20,87.56309509277344
2022-07-21,84.77426147460938
2022-07-22,83.51840209960938
2022-07-25,84.2372817993164
2022-07-26,81.06731414794922
2022-07-27,84.63567352294922
2022-07-28,88.75833892822266
2022-07-29,89.51252746582031
2022-08-01,90.53858184814453
2022-08-02,88.19708251953125
2022-08-03,88.65309143066406
2022-08-04,90.18779754638672
2022-08-05,88.74956512451172
2022-08-08,90.07379150390625
2022-08-09,88.41631317138672
2022-08-10,94.66036987304688
2022-08-11,92.96780395507812
2022-08-12,95.40577697753906
2022-08-15,95.30931091308594
2022-08-16,94.3446273803711
2022-08-17,93.39750671386719
2022-08-18,94.1341781616211
2022-08-19,90.5911865234375
2022-08-22,88.57416534423828
2022-08-23,89.75807189941406
2022-08-24,90.11763000488281
2022-08-25,92.46792602539062
2022-08-26,86.42558288574219
2022-08-29,84.35592651367188
2022-08-30,83.85606384277344
2022-08-31,82.38275146484375
2022-09-01,82.5669174194336
2022-09-02,82.2774887084961
2022-09-06,82.51428985595703
2022-09-07,84.48747253417969
2022-09-08,84.97858428955078
2022-09-09,87.40778350830078
2022-09-12,88.41631317138672
2022-09-13,82.75984954833984
2022-09-14,83.6280517578125
2022-09-15,83.04923248291016
2022-09-16,80.83927154541016
2022-09-19,83.44388580322266
2022-09-20,79.75182342529297
2022-09-21,77.84878540039062
2022-09-22,74.89339447021484
2022-09-23,73.22716522216797
2022-09-26,72.92898559570312
2022-09-27,71.86785125732422
2022-09-28,75.42835235595703
2022-09-29,74.06904602050781
2022-09-30,73.40254211425781
2022-10-03,75.84930419921875
2022-10-04,82.01441192626953
2022-10-05,80.71650695800781
2022-10-06,80.33940124511719
2022-10-07,75.75283813476562
2022-10-10,74.98109436035156
2022-10-11,73.17455291748047
2022-10-12,75.01618957519531
2022-10-13,75.6914291381836
2022-10-14,73.77088165283203
2022-10-17,77.375244140625
2022-10-18,79.03271484375
2022-10-19,76.94549560546875
2022-10-20,73.70072937011719
2022-10-21,74.91971588134766
2022-10-24,75.65635681152344
2022-10-25,80.28678894042969
2022-10-26,81.33037567138672
2022-10-27,81.95301818847656
2022-10-28,82.5108871459961
2022-10-31,80.70448303222656
2022-11-01,82.29837036132812
2022-11-02,81.77591705322266
2022-11-03,77.9505615234375
2022-11-04,79.73041534423828
2022-11-07,81.62540435791016
2022-11-08,82.30722045898438
2022-11-09,79.68614959716797
2022-11-10,91.66696166992188
2022-11-11,96.31583404541016
2022-11-14,89.7985610961914
2022-11-15,86.43366241455078
2022-11-16,83.27242279052734
2022-11-17,80.1466064453125
2022-11-18,81.18265533447266
2022-11-21,79.56218719482422
2022-11-22,77.74689483642578
2022-11-23,78.38444519042969
2022-11-25,79.69500732421875
2022-11-28,78.01254272460938
2022-11-29,78.10995483398438
2022-11-30,81.04981994628906
2022-12-01,75.30291748046875
2022-12-02,75.4091796875
2022-12-05,72.58443450927734
2022-12-06,69.71542358398438
2022-12-07,68.7502212524414
2022-12-08,69.99877166748047
2022-12-09,69.49404907226562
2022-12-12,73.0271987915039
2022-12-13,73.8861083984375
2022-12-14,71.37128448486328
2022-12-15,68.53771209716797
2022-12-16,66.75785064697266
2022-12-19,65.06653594970703
2022-12-20,64.72119903564453
2022-12-21,67.15631866455078
2022-12-22,65.82807922363281
2022-12-23,66.33281707763672
2022-12-27,65.24364471435547
2022-12-28,63.89767837524414
2022-12-29,66.19112396240234
2022-12-30,65.69524383544922
2023-01-03,67.4131088256836
2023-01-04,69.07786560058594
2023-01-05,67.82044219970703
2023-01-06,70.1493148803711
2023-01-09,71.35359954833984
2023-01-10,71.3093032836914
2023-01-11,73.55848693847656
2023-01-12,75.32064819335938
2023-01-13,75.30291748046875
2023-01-17,76.04673767089844
2023-01-18,74.3731460571289
2023-01-19,71.30047607421875
2023-01-20,75.2763442993164
2023-01-23,77.77346801757812
2023-01-24,78.11880493164062
2023-01-25,78.68553161621094
2023-01-26,83.06875610351562
2023-01-27,84.88404083251953
2023-01-30,84.03395080566406
2023-01-31,84.97257232666016
2023-02-01,86.0794448852539
2023-02-02,88.57655334472656
2023-02-03,86.7982406616211
2023-02-06,85.53821563720703
2023-02-07,86.42290496826172
2023-02-08,84.55523681640625
2023-02-09,82.09773254394531
2023-02-10,83.22372436523438
2023-02-13,86.18162536621094
2023-02-14,86.47653198242188
2023-02-15,86.35143280029297
2023-02-16,84.3943862915039
2023-02-17,83.5722427368164
2023-02-21,81.07901763916016
2023-02-22,81.23094177246094
2023-02-23,81.33817291259766
2023-02-24,79.58663940429688
2023-02-27,80.3641128540039
2023-02-28,81.14155578613281
2023-03-01,80.23006439208984
2023-03-02,79.58663940429688
2023-03-03,81.51689910888672
2023-03-06,81.78496551513672
2023-03-07,79.95304870605469
2023-03-08,81.77603912353516
2023-03-09,75.9495849609375
