date,adjclose
2022-07-18,52.194305419921875
2022-07-19,54.32085037231445
2022-07-20,55.49787139892578
2022-07-21,55.982521057128906
2022-07-22,54.22195053100586
2022-07-25,54.20216751098633
2022-07-26,54.07358169555664
2022-07-27,55.89350891113281
2022-07-28,57.515621185302734
2022-07-29,58.69263458251953
2022-08-01,58.593727111816406
2022-08-02,58.41569900512695
2022-08-03,59.76084518432617
2022-08-04,60.25539016723633
2022-08-05,60.45322036743164
2022-08-08,59.90922546386719
2022-08-09,58.22775650024414
2022-08-10,60.40376663208008
2022-08-11,61.05656051635742
2022-08-12,61.779537200927734
2022-08-15,61.59136199951172
2022-08-16,62.284629821777344
2022-08-17,62.472801208496094
2022-08-18,64.7209243774414
2022-08-19,62.57182693481445
2022-08-22,61.05657196044922
2022-08-23,61.462608337402344
2022-08-24,61.51213073730469
2022-08-25,63.54240036010742
2022-08-26,61.541839599609375
2022-08-29,61.353675842285156
2022-08-30,60.393009185791016
2022-08-31,59.71956253051758
2022-09-01,57.72889709472656
2022-09-02,57.2535285949707
2022-09-06,56.619686126708984
2022-09-07,57.501129150390625
2022-09-08,58.42217254638672
2022-09-09,60.14542007446289
2022-09-12,60.86838912963867
2022-09-13,58.531105041503906
2022-09-14,58.501399993896484
2022-09-15,58.46177673339844
2022-09-16,57.83784866333008
2022-09-19,59.01639175415039
2022-09-20,58.432071685791016
2022-09-21,58.333038330078125
2022-09-22,57.00592803955078
2022-09-23,55.69864273071289
2022-09-26,55.61940383911133
2022-09-27,56.867279052734375
2022-09-28,59.541290283203125
2022-09-29,58.55091857910156
2022-09-30,57.15449142456055
2022-10-03,58.21418762207031
2022-10-04,60.650508880615234
2022-10-05,61.730018615722656
2022-10-06,61.086280822753906
2022-10-07,59.62052536010742
2022-10-10,58.7588996887207
2022-10-11,57.303043365478516
2022-10-12,56.570167541503906
2022-10-13,58.659854888916016
2022-10-14,58.35283279418945
2022-10-17,60.165225982666016
2022-10-18,60.21474075317383
2022-10-19,59.20456314086914
2022-10-20,59.135231018066406
2022-10-21,61.937992095947266
2022-10-24,62.274723052978516
2022-10-25,64.08710479736328
2022-10-26,63.52259063720703
2022-10-27,63.364131927490234
2022-10-28,64.7209243774414
2022-10-31,63.63154220581055
2022-11-01,65.41422271728516
2022-11-02,63.05712127685547
2022-11-03,62.43318557739258
2022-11-04,63.364131927490234
2022-11-07,62.11626052856445
2022-11-08,62.93827438354492
2022-11-09,61.80924987792969
2022-11-10,63.77018356323242
2022-11-11,65.4835433959961
2022-11-14,65.93965148925781
2022-11-15,66.74283599853516
2022-11-16,66.10820770263672
2022-11-17,67.02047729492188
2022-11-18,68.78548431396484
2022-11-21,68.63671875
2022-11-22,70.17366790771484
2022-11-23,69.85636901855469
2022-11-25,70.03484344482422
2022-11-28,68.50782775878906
2022-11-29,68.30952453613281
2022-11-30,71.58171844482422
2022-12-01,71.9386978149414
2022-12-02,71.16523742675781
2022-12-05,70.2827377319336
2022-12-06,70.18358612060547
2022-12-07,69.98527526855469
2022-12-08,71.14541625976562
2022-12-09,70.86779022216797
2022-12-12,71.44290924072266
2022-12-13,72.24607849121094
2022-12-14,71.98825073242188
2022-12-15,67.77409362792969
2022-12-16,68.48797607421875
2022-12-19,67.66498565673828
2022-12-20,68.60700225830078
