date,adjclose
2018-12-10,232.0980224609375
2018-12-11,229.1787109375
2018-12-12,227.0687713623047
2018-12-13,228.0076141357422
2018-12-14,226.9593963623047
2018-12-17,220.74331665039062
2018-12-18,222.98548889160156
2018-12-19,218.1821746826172
2018-12-20,214.54551696777344
2018-12-21,218.28245544433594
2018-12-24,213.5976104736328
2018-12-26,226.86825561523438
2018-12-27,226.46726989746094
2018-12-28,227.816162109375
2018-12-31,226.0297393798828
2019-01-02,221.7550811767578
2019-01-03,218.4647216796875
2019-01-04,222.02853393554688
2019-01-07,224.60784912109375
2019-01-08,220.76158142089844
2019-01-09,224.75372314453125
2019-01-10,224.38914489746094
2019-01-11,226.94113159179688
2019-01-14,222.54803466796875
2019-01-15,225.93856811523438
2019-01-16,224.9906768798828
2019-01-17,236.01007080078125
2019-01-18,243.77561950683594
2019-01-22,240.10244750976562
2019-01-23,248.9709014892578
2019-01-24,252.3615264892578
2019-01-25,258.9967956542969
2019-01-28,255.01380920410156
2019-01-29,250.51119995117188
2019-01-30,252.52545166015625
2019-01-31,258.6048583984375
2019-02-01,253.7377166748047
2019-02-04,256.18035888671875
2019-02-05,263.6725158691406
2019-02-06,262.396484375
2019-02-07,263.30804443359375
2019-02-08,264.4653625488281
2019-02-11,268.7492370605469
2019-02-12,261.776611328125
2019-02-13,263.225830078125
2019-02-14,261.74932861328125
2019-02-15,256.708984375
2019-02-19,254.5033416748047
2019-02-20,253.828857421875
2019-02-21,230.60520935058594
2019-02-22,237.62332153320312
2019-02-25,233.2757568359375
2019-02-26,230.4229278564453
2019-02-27,230.1494598388672
2019-02-28,228.71849060058594
2019-03-01,228.52713012695312
2019-03-04,226.5583953857422
2019-03-05,227.25106811523438
2019-03-06,226.5857391357422
2019-03-07,225.9841766357422
2019-03-08,228.33567810058594
2019-03-11,225.11830139160156
2019-03-12,218.74728393554688
2019-03-13,223.6417694091797
2019-03-14,225.9538116455078
2019-03-15,223.23049926757812
2019-03-18,222.44459533691406
2019-03-19,227.3337860107422
2019-03-20,222.9289093017578
2019-03-21,223.9433135986328
2019-03-22,218.6428680419922
2019-03-25,221.6678009033203
2019-03-26,224.26316833496094
2019-03-27,226.25540161132812
2019-03-28,232.04933166503906
2019-03-29,235.86932373046875
