date,adjclose
2015-08-04,73.44999694824219
2015-08-05,75.12000274658203
2015-08-06,75.20999908447266
2015-08-07,76.55000305175781
2015-08-10,77.47000122070312
2015-08-11,77.2300033569336
2015-08-12,77.12999725341797
2015-08-13,77.16000366210938
2015-08-14,77.61000061035156
2015-08-17,78.66000366210938
2015-08-18,78.4000015258789
2015-08-19,78.20999908447266
2015-08-20,75.83000183105469
2015-08-21,74.19999694824219
2015-08-24,70.86000061035156
2015-08-25,69.94000244140625
2015-08-26,71.93000030517578
2015-08-27,73.41999816894531
2015-08-28,73.20999908447266
2015-08-31,71.47000122070312
2015-09-01,70.54000091552734
2015-09-02,72.91000366210938
2015-09-03,72.97000122070312
2015-09-04,72.55999755859375
2015-09-08,74.76000213623047
2015-09-09,74.3499984741211
2015-09-10,75.33000183105469
2015-09-11,76.3499984741211
2015-09-14,75.69999694824219
2015-09-15,76.94000244140625
2015-09-16,76.95999908447266
2015-09-17,77.91999816894531
2015-09-18,76.63999938964844
2015-09-21,76.44999694824219
2015-09-22,76.16000366210938
2015-09-23,76.6500015258789
2015-09-24,76.08000183105469
2015-09-25,74.54000091552734
2015-09-28,72.44999694824219
2015-09-29,72.02999877929688
2015-09-30,74.25
2015-10-01,73.68000030517578
2015-10-02,75.55999755859375
2015-10-05,75.01000213623047
2015-10-06,71.69999694824219
2015-10-07,72.63999938964844
2015-10-08,73.19999694824219
2015-10-09,74.05000305175781
2015-10-12,75.20999908447266
2015-10-13,72.73999786376953
2015-10-14,71.56999969482422
2015-10-15,73.36000061035156
2015-10-16,73.69999694824219
2015-10-19,74.22000122070312
2015-10-20,74.2699966430664
2015-10-21,74.68000030517578
2015-10-22,73.30000305175781
2015-10-23,75.0199966430664
2015-10-26,75.94000244140625
2015-10-27,76.73999786376953
2015-10-28,68.91999816894531
2015-10-29,69.95999908447266
2015-10-30,68.62000274658203
2015-11-02,69.5999984741211
2015-11-03,70.02999877929688
2015-11-04,70.41999816894531
2015-11-05,70.69999694824219
2015-11-06,70.54000091552734
2015-11-09,70.68000030517578
2015-11-10,70.8499984741211
2015-11-11,69.73999786376953
2015-11-12,67.20999908447266
2015-11-13,66.95999908447266
2015-11-16,67.91999816894531
2015-11-17,68.18000030517578
2015-11-18,68.37000274658203
2015-11-19,69.05999755859375
2015-11-20,69.2300033569336
2015-11-23,69.08000183105469
2015-11-24,69.01000213623047
2015-11-25,70.23999786376953
2015-11-27,70.66999816894531
2015-11-30,70.81999969482422
2015-12-01,71.54000091552734
2015-12-02,71.87999725341797
2015-12-03,70.0199966430664
2015-12-04,70.4000015258789
2015-12-07,70.19000244140625
2015-12-08,69.54000091552734
2015-12-09,69.01000213623047
2015-12-10,69.05000305175781
2015-12-11,68.44999694824219
2015-12-14,68.81999969482422
2015-12-15,69.19999694824219
2015-12-16,69.81999969482422
2015-12-17,69.83000183105469
2015-12-18,69.95999908447266
2015-12-21,71.33999633789062
2015-12-22,72.19999694824219
2015-12-23,72.47000122070312
2015-12-24,72.94999694824219
2015-12-28,74.16000366210938
2015-12-29,74.30000305175781
2015-12-30,73.97000122070312
2015-12-31,72.91999816894531
2016-01-04,71.12000274658203
2016-01-05,71.83000183105469
2016-01-06,71.31999969482422
2016-01-07,69.80999755859375
2016-01-08,69.0999984741211
2016-01-11,68.47000122070312
2016-01-12,69.26000213623047
2016-01-13,67.4000015258789
2016-01-14,68.0999984741211
2016-01-15,67.12000274658203
2016-01-19,66.94999694824219
2016-01-20,66.43000030517578
2016-01-21,65.58000183105469
2016-01-22,66.36000061035156
2016-01-25,65.87000274658203
2016-01-26,65.79000091552734
2016-01-27,65.19000244140625
2016-01-28,64.66999816894531
2016-01-29,70.13999938964844
2016-02-01,71.4000015258789
2016-02-02,71.44000244140625
2016-02-03,71.45999908447266
2016-02-04,70.91999816894531
2016-02-05,71.04000091552734
2016-02-08,69.58000183105469
2016-02-09,68.48999786376953
2016-02-10,69.66000366210938
2016-02-11,67.2699966430664
2016-02-12,67.8499984741211
2016-02-16,69.41000366210938
2016-02-17,71.5199966430664
2016-02-18,70.62999725341797
2016-02-19,71.33999633789062
2016-02-22,71.41999816894531
2016-02-23,71.69999694824219
2016-02-24,72.05999755859375
2016-02-25,73.16000366210938
2016-02-26,73.4800033569336
2016-02-29,73.16000366210938
2016-03-01,75.4800033569336
2016-03-02,75.58999633789062
2016-03-03,75.5
2016-03-04,76.43000030517578
2016-03-07,77.7699966430664
2016-03-08,77.18000030517578
2016-03-09,77.91000366210938
2016-03-10,77.41000366210938
2016-03-11,78.1500015258789
2016-03-14,78.18000030517578
2016-03-15,77.04000091552734
2016-03-16,74.36000061035156
2016-03-17,74.62000274658203
2016-03-18,75.44999694824219
2016-03-21,76.16000366210938
2016-03-22,76.5999984741211
2016-03-23,75.45999908447266
2016-03-24,75.58999633789062
2016-03-28,75.86000061035156
2016-03-29,78.12999725341797
2016-03-30,77.75
2016-03-31,78.31999969482422
2016-04-01,79.37000274658203
2016-04-04,79.75
2016-04-05,79.19000244140625
2016-04-06,80.16000366210938
2016-04-07,80.4800033569336
2016-04-08,80.54000091552734
2016-04-11,80.33000183105469
2016-04-12,80.33999633789062
2016-04-13,80.44999694824219
2016-04-14,79.81999969482422
2016-04-15,79.7300033569336
2016-04-18,79.93000030517578
2016-04-19,80.31999969482422
2016-04-20,80.98999786376953
2016-04-21,80.7300033569336
2016-04-22,81.11000061035156
2016-04-25,81.22000122070312
2016-04-26,81.83999633789062
2016-04-27,81.93000030517578
2016-04-28,80.79000091552734
2016-04-29,84.3499984741211
2016-05-02,85.27999877929688
2016-05-03,85.1500015258789
2016-05-04,85.0
2016-05-05,86.12999725341797
2016-05-06,86.58999633789062
2016-05-09,87.19999694824219
2016-05-10,87.80999755859375
2016-05-11,87.12000274658203
2016-05-12,87.1500015258789
2016-05-13,86.66999816894531
2016-05-16,88.45999908447266
2016-05-17,87.2300033569336
2016-05-18,88.33000183105469
2016-05-19,88.18000030517578
2016-05-20,88.97000122070312
2016-05-23,88.12000274658203
2016-05-24,90.22000122070312
2016-05-25,90.08000183105469
2016-05-26,89.73999786376953
2016-05-27,90.06999969482422
2016-05-31,87.56999969482422
2016-06-01,88.18000030517578
2016-06-02,88.88999938964844
2016-06-03,88.0999984741211
2016-06-06,88.04000091552734
2016-06-07,88.80999755859375
2016-06-08,88.87999725341797
2016-06-09,90.25
2016-06-10,88.87999725341797
2016-06-13,88.91999816894531
2016-06-14,89.56999969482422
2016-06-15,88.98999786376953
2016-06-16,89.01000213623047
2016-06-17,87.66000366210938
2016-06-20,89.12999725341797
2016-06-21,89.66000366210938
2016-06-22,90.04000091552734
2016-06-23,91.66999816894531
2016-06-24,87.76000213623047
2016-06-27,86.62000274658203
2016-06-28,88.52999877929688
2016-06-29,91.11000061035156
2016-06-30,92.86000061035156
2016-07-01,93.06999969482422
2016-07-05,93.37999725341797
2016-07-06,93.56999969482422
2016-07-07,93.86000061035156
2016-07-08,94.95999908447266
2016-07-11,94.5999984741211
2016-07-12,94.22000122070312
2016-07-13,93.6500015258789
2016-07-14,93.20999908447266
2016-07-15,93.48999786376953
2016-07-18,93.76000213623047
2016-07-19,94.05999755859375
2016-07-20,95.25
2016-07-21,94.26000213623047
2016-07-22,94.44000244140625
2016-07-25,93.06999969482422
2016-07-26,93.69999694824219
2016-07-27,92.7699966430664
2016-07-28,93.20999908447266
2016-07-29,93.79000091552734
2016-08-01,93.51000213623047
2016-08-02,105.87999725341797
2016-08-03,107.97000122070312
2016-08-04,107.9800033569336
2016-08-05,109.05000305175781
2016-08-08,108.62000274658203
2016-08-09,110.9800033569336
2016-08-10,109.88999938964844
2016-08-11,110.95999908447266
2016-08-12,110.77999877929688
