date,adjclose
2022-07-18,22.579999923706055
2022-07-19,22.670000076293945
2022-07-20,24.1200008392334
2022-07-21,24.229999542236328
2022-07-22,23.299999237060547
2022-07-25,23.350000381469727
2022-07-26,22.549999237060547
2022-07-27,23.09000015258789
2022-07-28,23.309999465942383
2022-07-29,23.450000762939453
2022-08-01,24.600000381469727
2022-08-02,29.25
2022-08-03,30.190000534057617
2022-08-04,31.850000381469727
2022-08-05,32.0099983215332
2022-08-08,31.850000381469727
2022-08-09,31.059999465942383
2022-08-10,32.79999923706055
2022-08-11,32.2400016784668
2022-08-12,32.470001220703125
2022-08-15,32.4900016784668
2022-08-16,32.380001068115234
2022-08-17,30.719999313354492
2022-08-18,30.149999618530273
2022-08-19,29.010000228881836
2022-08-22,28.0
2022-08-23,27.809999465942383
2022-08-24,28.709999084472656
2022-08-25,29.6200008392334
2022-08-26,28.579999923706055
2022-08-29,28.739999771118164
2022-08-30,28.709999084472656
2022-08-31,28.760000228881836
2022-09-01,28.920000076293945
2022-09-02,29.049999237060547
2022-09-06,28.889999389648438
2022-09-07,30.030000686645508
2022-09-08,30.68000030517578
2022-09-09,31.780000686645508
2022-09-12,32.5
2022-09-13,31.31999969482422
2022-09-14,33.04999923706055
2022-09-15,33.130001068115234
2022-09-16,31.93000030517578
2022-09-19,31.489999771118164
2022-09-20,31.489999771118164
2022-09-21,30.469999313354492
2022-09-22,28.579999923706055
2022-09-23,27.81999969482422
2022-09-26,26.889999389648438
2022-09-27,27.56999969482422
2022-09-28,28.040000915527344
2022-09-29,26.420000076293945
2022-09-30,26.5
2022-10-03,26.719999313354492
2022-10-04,29.190000534057617
2022-10-05,29.18000030517578
2022-10-06,29.729999542236328
2022-10-07,28.06999969482422
2022-10-10,27.530000686645508
2022-10-11,24.65999984741211
2022-10-12,25.979999542236328
2022-10-13,25.0
2022-10-14,24.709999084472656
2022-10-17,25.940000534057617
2022-10-18,27.610000610351562
2022-10-19,27.530000686645508
2022-10-20,27.8700008392334
2022-10-21,28.020000457763672
2022-10-24,27.649999618530273
2022-10-25,28.360000610351562
2022-10-26,28.200000762939453
2022-10-27,27.81999969482422
2022-10-28,27.5
2022-10-31,26.56999969482422
2022-11-01,29.75
2022-11-02,28.809999465942383
2022-11-03,28.729999542236328
2022-11-04,28.389999389648438
2022-11-07,27.690000534057617
2022-11-08,27.440000534057617
2022-11-09,26.549999237060547
2022-11-10,28.850000381469727
2022-11-11,29.149999618530273
2022-11-14,29.06999969482422
2022-11-15,31.56999969482422
2022-11-16,30.040000915527344
2022-11-17,28.8799991607666
2022-11-18,28.959999084472656
2022-11-21,28.25
2022-11-22,28.079999923706055
2022-11-23,28.790000915527344
2022-11-25,28.5
2022-11-28,27.760000228881836
2022-11-29,27.760000228881836
2022-11-30,29.139999389648438
2022-12-01,28.34000015258789
2022-12-02,28.75
2022-12-05,27.700000762939453
2022-12-06,26.920000076293945
2022-12-07,26.399999618530273
2022-12-08,26.450000762939453
2022-12-09,26.549999237060547
2022-12-12,27.030000686645508
2022-12-13,26.979999542236328
2022-12-14,27.469999313354492
2022-12-15,26.239999771118164
2022-12-16,25.969999313354492
2022-12-19,24.950000762939453
2022-12-20,24.959999084472656
2022-12-21,25.360000610351562
2022-12-22,24.639999389648438
2022-12-23,24.639999389648438
2022-12-27,24.399999618530273
2022-12-28,24.59000015258789
2022-12-29,24.90999984741211
2022-12-30,24.729999542236328
2023-01-03,25.360000610351562
2023-01-04,25.90999984741211
2023-01-05,25.549999237060547
2023-01-06,26.399999618530273
2023-01-09,27.399999618530273
2023-01-10,28.040000915527344
2023-01-11,28.350000381469727
2023-01-12,29.030000686645508
2023-01-13,29.440000534057617
2023-01-17,29.200000762939453
2023-01-18,28.959999084472656
2023-01-19,29.030000686645508
2023-01-20,30.360000610351562
2023-01-23,30.530000686645508
2023-01-24,29.93000030517578
2023-01-25,30.290000915527344
2023-01-26,30.020000457763672
2023-01-27,30.360000610351562
2023-01-30,29.6299991607666
2023-01-31,30.93000030517578
2023-02-01,31.489999771118164
2023-02-02,33.04999923706055
2023-02-03,33.09000015258789
2023-02-06,33.900001525878906
2023-02-07,34.900001525878906
2023-02-08,36.83000183105469
2023-02-09,35.88999938964844
2023-02-10,34.29999923706055
2023-02-13,33.439998626708984
2023-02-14,35.22999954223633
2023-02-15,36.22999954223633
2023-02-16,36.220001220703125
2023-02-17,34.77000045776367
2023-02-21,34.20000076293945
2023-02-22,34.540000915527344
2023-02-23,34.470001220703125
2023-02-24,33.400001525878906
2023-02-27,33.54999923706055
2023-02-28,33.2599983215332
2023-03-01,32.9900016784668
2023-03-02,33.689998626708984
2023-03-03,34.56999969482422
2023-03-06,33.880001068115234
2023-03-07,34.13999938964844
2023-03-08,34.0099983215332
2023-03-09,32.31999969482422
2023-03-10,31.110000610351562
2023-03-13,30.81999969482422
2023-03-14,32.36000061035156
2023-03-15,31.969999313354492
2023-03-16,32.72999954223633
2023-03-17,31.780000686645508
2023-03-20,31.93000030517578
2023-03-21,32.86000061035156
2023-03-22,31.520000457763672
2023-03-23,31.18000030517578
2023-03-24,30.75
2023-03-27,30.6200008392334
2023-03-28,30.06999969482422
2023-03-29,30.8700008392334
2023-03-30,31.190000534057617
2023-03-31,31.700000762939453
2023-04-03,31.459999084472656
2023-04-04,31.389999389648438
2023-04-05,31.1200008392334
2023-04-06,31.18000030517578
2023-04-10,31.739999771118164
2023-04-11,31.1200008392334
2023-04-12,30.59000015258789
2023-04-13,31.440000534057617
2023-04-14,31.479999542236328
2023-04-17,32.08000183105469
2023-04-18,31.729999542236328
2023-04-19,32.040000915527344
2023-04-20,31.5
2023-04-21,30.829999923706055
2023-04-24,30.68000030517578
2023-04-25,29.59000015258789
2023-04-26,29.68000030517578
2023-04-27,29.700000762939453
2023-04-28,31.049999237060547
2023-05-01,32.7400016784668
2023-05-02,36.52000045776367
2023-05-03,37.84000015258789
2023-05-04,37.4900016784668
2023-05-05,37.75
2023-05-08,38.83000183105469
2023-05-09,38.189998626708984
2023-05-10,38.790000915527344
2023-05-11,38.41999816894531
2023-05-12,38.45000076293945
2023-05-15,38.13999938964844
2023-05-16,37.439998626708984
2023-05-17,37.84000015258789
2023-05-18,39.25
2023-05-19,39.18000030517578
2023-05-22,39.16999816894531
2023-05-23,38.65999984741211
2023-05-24,37.959999084472656
2023-05-25,37.95000076293945
2023-05-26,38.45000076293945
2023-05-30,37.560001373291016
2023-05-31,37.93000030517578
2023-06-01,38.47999954223633
2023-06-02,39.72999954223633
2023-06-05,40.41999816894531
2023-06-06,40.25
2023-06-07,38.9900016784668
2023-06-08,40.2599983215332
2023-06-09,40.9900016784668
2023-06-12,41.7400016784668
2023-06-13,41.40999984741211
2023-06-14,41.27000045776367
2023-06-15,43.36000061035156
2023-06-16,43.52000045776367
2023-06-20,42.16999816894531
2023-06-21,42.65999984741211
2023-06-22,42.810001373291016
2023-06-23,43.34000015258789
2023-06-26,44.41999816894531
2023-06-27,43.83000183105469
2023-06-28,44.2400016784668
2023-06-29,42.58000183105469
2023-06-30,43.16999816894531
2023-07-03,43.09000015258789
2023-07-05,43.65999984741211
2023-07-06,42.11000061035156
2023-07-07,42.90999984741211
2023-07-10,42.779998779296875
2023-07-11,44.36000061035156
2023-07-12,44.52000045776367
2023-07-13,45.63999938964844
2023-07-14,44.75
2023-07-17,45.5099983215332
2023-07-18,47.40999984741211
2023-07-19,47.119998931884766
2023-07-20,46.56999969482422
2023-07-21,47.22999954223633
2023-07-24,47.31999969482422
2023-07-25,47.16999816894531
2023-07-26,47.310001373291016
2023-07-27,46.61000061035156
2023-07-28,48.13999938964844
2023-07-31,49.459999084472656
2023-08-01,46.650001525878906
2023-08-02,46.959999084472656
2023-08-03,45.90999984741211
2023-08-04,45.20000076293945
2023-08-07,44.95000076293945
2023-08-08,45.15999984741211
2023-08-09,44.11000061035156
2023-08-10,44.599998474121094
2023-08-11,43.709999084472656
2023-08-14,44.849998474121094
2023-08-15,44.08000183105469
2023-08-16,43.650001525878906
2023-08-17,43.970001220703125
2023-08-18,44.689998626708984
2023-08-21,44.630001068115234
2023-08-22,44.349998474121094
2023-08-23,45.13999938964844
2023-08-24,44.68000030517578
2023-08-25,43.959999084472656
2023-08-28,44.150001525878906
2023-08-29,45.349998474121094
2023-08-30,46.5099983215332
2023-08-31,47.22999954223633
2023-09-01,47.040000915527344
2023-09-05,46.54999923706055
2023-09-06,45.900001525878906
2023-09-07,46.27000045776367
2023-09-08,47.2400016784668
2023-09-11,48.939998626708984
2023-09-12,47.91999816894531
2023-09-13,48.15999984741211
2023-09-14,48.31999969482422
2023-09-15,47.52000045776367
2023-09-18,46.5099983215332
2023-09-19,47.59000015258789
2023-09-20,46.54999923706055
2023-09-21,44.599998474121094
2023-09-22,44.40999984741211
2023-09-25,44.90999984741211
2023-09-26,44.27000045776367
2023-09-27,45.13999938964844
2023-09-28,46.13999938964844
2023-09-29,45.9900016784668
2023-10-02,45.68000030517578
2023-10-03,44.5099983215332
2023-10-04,44.939998626708984
2023-10-05,44.61000061035156
2023-10-06,45.779998779296875
2023-10-09,45.45000076293945
2023-10-10,46.630001068115234
2023-10-11,46.63999938964844
2023-10-12,45.95000076293945
2023-10-13,43.47999954223633
2023-10-16,44.709999084472656
2023-10-17,44.380001068115234
2023-10-18,43.0
2023-10-19,42.720001220703125
2023-10-20,42.959999084472656
2023-10-23,43.040000915527344
2023-10-24,44.189998626708984
2023-10-25,42.349998474121094
2023-10-26,40.619998931884766
2023-10-27,41.22999954223633
2023-10-30,42.72999954223633
2023-10-31,43.279998779296875
2023-11-01,43.83000183105469
2023-11-02,46.47999954223633
2023-11-03,47.75
2023-11-06,48.13999938964844
2023-11-07,49.91999816894531
2023-11-08,49.5
2023-11-09,50.04999923706055
2023-11-10,51.58000183105469
2023-11-13,52.2400016784668
2023-11-14,53.880001068115234
2023-11-15,53.7599983215332
2023-11-16,54.41999816894531
2023-11-17,54.439998626708984
2023-11-20,54.75
2023-11-21,54.849998474121094
2023-11-22,55.369998931884766
2023-11-24,55.31999969482422
2023-11-27,56.060001373291016
2023-11-28,56.209999084472656
2023-11-29,56.400001525878906
2023-11-30,56.380001068115234
2023-12-01,57.349998474121094
2023-12-04,58.630001068115234
2023-12-05,57.970001220703125
2023-12-06,59.75
2023-12-07,60.97999954223633
2023-12-08,61.70000076293945
2023-12-11,62.459999084472656
2023-12-12,62.720001220703125
2023-12-13,61.970001220703125
2023-12-14,62.5
2023-12-15,61.86000061035156
2023-12-18,61.72999954223633
2023-12-19,62.119998931884766
2023-12-20,60.68000030517578
2023-12-21,61.459999084472656
2023-12-22,61.709999084472656
2023-12-26,61.97999954223633
2023-12-27,63.279998779296875
2023-12-28,63.13999938964844
2023-12-29,61.56999969482422
2024-01-02,58.380001068115234
2024-01-03,58.25
2024-01-04,57.79999923706055
2024-01-05,57.58000183105469
2024-01-08,59.0099983215332
2024-01-09,60.29999923706055
2024-01-10,62.40999984741211
2024-01-11,63.470001220703125
2024-01-12,63.20000076293945
2024-01-16,63.650001525878906
